,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-05-03,2.109478288231765e-06,6.829754704481392e-06,4.068470239812935e-06,7.132584183751345e-06,2.4434285211637562e-06,2.2133415017865336e-05,6.152637018688051e-07,2.071407349367085e-06,2.685767214849032e-06,4.89217832092973e-06,1.723041154509777e-06,1.6275347633287774e-06,2.460329947468265e-06,1.8926922635515475e-06,3.8430203065193e-06,9.735055594468736e-07,1.4578341355838757e-05
2022-05-04,2.0566954428057087e-06,6.622078008078935e-06,4.592018912784101e-06,9.036729788224238e-06,7.56261848102287e-06,2.2608122547208435e-05,9.451959441405738e-07,1.6193191248875586e-06,2.6515980139530874e-06,4.964660002674469e-06,9.93646788045038e-07,1.8894189233807561e-06,1.3395175204020697e-06,1.4492653271482983e-06,7.932723042507263e-06,1.3228003153555953e-06,9.105040919776468e-06
2022-05-05,2.534131663371284e-06,1.0136274125985074e-05,4.251379734990407e-06,5.764555936080298e-06,5.187044836815569e-06,2.3381411680796e-05,6.795761744775235e-07,2.4872067048362674e-06,3.3782880515646443e-06,4.118717403519995e-06,1.6673725210339043e-06,1.6015764637447932e-06,1.7799836012653649e-06,2.7195463313244445e-06,6.2850127585759e-06,4.282385648526624e-07,1.5131883339847737e-05
2022-05-06,2.3748212553786324e-06,7.822754183141107e-06,4.025772593566755e-06,7.1403240279043865e-06,0.0,2.2965482022379576e-05,7.259163459810222e-07,2.6005644170444774e-06,3.3160924161795463e-06,4.859375261642882e-06,7.43039331383488e-07,1.7229534005715897e-06,2.3912992716665077e-06,2.555297771103941e-06,4.4724319295860314e-06,0.0,9.197311597949278e-06
2022-05-07,1.9523608672963643e-06,6.885284425860829e-06,5.190876832100152e-06,1.3594431720767174e-05,3.915534098428696e-06,2.2731607523956218e-05,8.815884306064691e-07,3.5570069286637974e-06,2.9746815275705585e-06,4.510549194010618e-06,1.6138591460625525e-06,1.6837579321836185e-06,1.037759163672855e-06,1.5343678450509425e-06,3.126895680506307e-06,4.2631161161989035e-07,1.1880556750518531e-05
2022-05-08,2.093201997217624e-06,6.087460060555009e-06,4.827909829364449e-06,9.63112436956265e-06,2.859291410402674e-06,2.2937110387428474e-05,7.50073965627166e-07,1.8188786210825757e-06,2.3769825211505473e-06,5.835005884633512e-06,1.051527001223001e-06,3.4238083705267044e-06,1.62432282658161e-06,1.8294562581582314e-06,4.722332737925881e-06,3.9839177209440926e-07,1.0665844029260512e-05
2022-05-09,2.0157308482341933e-06,7.040176274519749e-06,3.788101370331812e-06,5.431647603394128e-06,1.219164287264366e-05,2.308121997718189e-05,8.562346804708007e-07,2.8713555543950495e-06,3.2421769442031217e-06,4.104518790520124e-06,8.543508164836583e-07,2.844625421620898e-06,1.7298677985603547e-06,1.697711639047985e-06,4.2342000823925525e-06,3.2588798773618325e-07,9.122498791939682e-06
2022-05-10,2.0964789986093504e-06,8.836991528712637e-06,3.8607825568656145e-06,5.9846148562079194e-06,2.4060439824839997e-06,2.2642293993796892e-05,1.0072655956033864e-06,2.1210197555802657e-06,2.857279563787362e-06,3.4838200676611453e-06,3.1229628172840136e-06,2.6982167870713785e-06,9.92062384851009e-07,2.4703378047991563e-06,3.518299555563374e-06,3.061623438074533e-07,9.599072022342597e-06
2022-05-11,2.0812436504483047e-06,1.0294919606375987e-05,3.4324671450485726e-06,6.839499917652421e-06,1.2618328374330282e-05,2.2612286741818342e-05,6.352428946494127e-07,2.6976038911101757e-06,2.4961984366162357e-06,3.7900250331153436e-06,8.867751751642973e-07,1.7919038201597543e-06,1.2374225280690738e-06,1.3639980091085058e-06,3.7459141441472716e-06,0.0,6.0946412998862955e-06
2022-05-12,2.0108719213855903e-06,9.760878570938477e-06,4.61758098429777e-06,1.1136801904564461e-05,2.4422588940963276e-06,2.1627887863727006e-05,8.720104755864161e-07,2.2948396087422314e-06,3.0882773623740324e-06,3.7546933667083856e-06,1.6855338097615041e-06,1.7761134060250503e-06,2.1588296704978273e-06,1.5787727063037552e-06,1.4900213271719296e-06,6.483871208272641e-07,1.0473164479739009e-05
2022-05-13,1.9934597498425564e-06,8.932700877576256e-06,5.0961736821588225e-06,3.671908826503838e-06,6.355824477551228e-06,2.2832651883462145e-05,7.273207780505295e-07,1.9095959863793293e-06,3.7302661892402873e-06,4.40104557106647e-06,1.5456464792491672e-06,2.0697052584484075e-06,2.1359910758292854e-06,1.1676971983674658e-06,3.640987435792587e-06,0.0,9.924504029616867e-06
2022-05-14,2.2153955286658398e-06,5.7819418680673615e-06,5.30241387915785e-06,1.3519167073155136e-05,1.538499409216227e-05,2.1332238248496593e-05,3.477806436190888e-07,2.2836942899006236e-06,2.536178989564099e-06,4.77085117793007e-06,9.777030311275827e-07,2.2924650494599336e-06,1.8014976820267903e-06,1.0679367995002055e-06,3.910678028142282e-06,2.285462667157787e-06,9.6341873042242e-06
2022-05-15,1.9751714686743577e-06,7.457371310629083e-06,5.0311875948474996e-06,9.647648578611935e-06,0.0,2.2534721450865277e-05,8.824157149243881e-07,1.782782178004504e-06,3.869426568947677e-06,4.25189953611776e-06,1.6894356065742257e-06,1.3159648532107004e-06,1.6970441612104676e-06,1.642839560562322e-06,3.4884029207699973e-06,0.0,1.6274899595875565e-05
2022-05-16,2.1220522635668363e-06,6.9528152161651535e-06,5.047216067422629e-06,7.577382714526809e-06,5.0494339584532575e-06,2.2595113632130757e-05,9.428259400978276e-07,1.935147166710571e-06,3.6564129805758006e-06,4.814270528507228e-06,9.428437140688154e-07,2.349250408408148e-06,2.044453146064632e-06,2.3644134085049897e-06,1.7665820221509196e-06,6.98596728750958e-07,1.1667732404108361e-05
2022-05-17,2.1226107346300803e-06,9.710397936329344e-06,4.624957954927683e-06,8.7111210130453e-06,2.422509962572221e-06,2.3693831948762998e-05,9.083989881312347e-07,2.4599309336956633e-06,3.2650167228005062e-06,5.661209330763284e-06,1.0664910402036769e-06,2.5331992651695573e-06,1.8673562107707363e-06,1.8659394287354671e-06,2.313995274821649e-06,3.119490200433484e-07,1.3354340528597502e-05
2022-05-18,2.3822094429920102e-06,1.1578590947827908e-05,4.186419644108896e-06,6.030150753768844e-06,0.0,2.6082316712589824e-05,5.814713007086585e-07,5.354371932172356e-06,4.500050943511496e-06,6.901625797539235e-06,7.35694181411068e-07,1.939295126163489e-06,3.064513369322638e-06,3.997913977329163e-06,4.937835253025074e-06,1.221580315699109e-06,1.2911942475373217e-05
2022-05-19,2.3446105221709493e-06,1.3900275149072813e-05,4.13384476599363e-06,7.964178188399007e-06,8.010916208486765e-06,2.5412801838232066e-05,9.985462455112125e-07,2.508900863434648e-06,3.4148177136156296e-06,6.883949133874036e-06,1.56335405929407e-06,2.231024025154052e-06,3.0273674013078226e-06,2.4577867446030843e-06,4.479151899462748e-06,9.304552903826901e-07,1.1851733236974352e-05
2022-05-20,2.3915542579333385e-06,7.68321219735547e-06,4.440275597334242e-06,7.691759256218713e-06,0.0,2.628817796044952e-05,5.950617951316867e-07,2.4156703346574638e-06,2.444038734014598e-06,3.67409020341338e-06,1.1793553508868584e-06,4.4088159361739105e-06,1.690348210322703e-06,1.8806134503209917e-06,3.3091079058724257e-06,1.7139717146675872e-06,1.2642940958782695e-05
2022-05-21,2.1433933558752385e-06,1.0476295444160484e-05,5.623224530754693e-06,9.916908209494289e-06,1.4814540471472751e-05,2.352535586078976e-05,7.742973311281345e-07,1.7839566484942366e-06,3.6449648199289836e-06,4.907854292052429e-06,1.429402297017727e-06,1.999905822616717e-06,2.5038135289292824e-06,1.61345184674965e-06,4.834950072778722e-06,1.156549811443829e-06,1.387085998175982e-05
2022-05-22,2.0508335234733725e-06,9.861136930651738e-06,5.269764899547675e-06,1.105424317124128e-05,3.0654911529925327e-06,2.2558256697922385e-05,4.283292634438564e-07,2.1258843539051434e-06,3.974864919351777e-06,3.534268033782628e-06,6.753846315476664e-07,2.0930879955124195e-06,1.886657420368278e-06,7.321346337020607e-07,2.527737902074055e-06,0.0,1.6795058568703436e-05
2022-05-23,2.2210999285112182e-06,1.0474734521345135e-05,4.829228076007419e-06,5.545900646702432e-06,0.0,2.449756401384883e-05,5.796210663215541e-07,2.0455296769085875e-06,3.6377130565805067e-06,2.8734380496878824e-06,2.6409937220472175e-06,2.9804743536701654e-06,1.9310827931229796e-06,1.3432274472111613e-06,3.98839277991226e-06,9.364868383018122e-07,1.3718899255388036e-05
2022-05-24,2.024745276025996e-06,8.916574372931121e-06,4.4428694302738954e-06,4.01516984703809e-06,2.6660978991148554e-06,2.5746109496116164e-05,9.535754645795824e-07,1.976989026982536e-06,4.127186376983207e-06,3.4162405799677948e-06,1.7007699385511822e-06,1.7841445571012788e-06,1.0931486543704448e-06,1.6722636825374626e-06,3.2512549844239877e-06,3.1247812653114284e-07,1.5672519777258962e-05
2022-05-25,2.1737025926138983e-06,1.1502930264976389e-05,3.661160574524807e-06,4.417533078349643e-06,1.0551500555272717e-05,2.4269938047524983e-05,1.0452846035588282e-06,1.8478665815689886e-06,2.9874480874880147e-06,4.497696299510592e-06,1.0169490995072178e-06,1.6178588608691713e-06,1.3308891755274646e-06,2.106583177759658e-06,3.5249753314672785e-06,0.0,1.6164280818817808e-05
2022-05-26,2.3507450048170755e-06,9.395916807340212e-06,4.4587607821892575e-06,4.975310024005871e-06,2.689618074233459e-06,2.4952179413602547e-05,9.272764296346172e-07,2.089409812201367e-06,4.083825746954285e-06,3.7235845969023694e-06,2.39328145677035e-06,2.272813893956098e-06,1.4867620564942324e-06,7.742862629228377e-07,4.299159817725739e-06,3.4636160983334463e-07,1.760291444760443e-05
2022-05-27,2.21829653647074e-06,9.822018879148038e-06,4.027314889015221e-06,1.1884216892739803e-05,3.230433265709597e-06,2.4489765538906293e-05,6.716141837833138e-07,2.22750414257152e-06,3.5099830939157153e-06,3.591816491509341e-06,1.4804672604015682e-06,1.7861483545595415e-06,2.156610929057205e-06,1.3759635375777936e-06,3.250122962985433e-06,0.0,1.8433404582056436e-05
2022-05-28,1.9026719683290259e-06,9.103353789327911e-06,5.272025441529495e-06,1.2857535930384158e-05,3.777119719586632e-06,2.4147266232537624e-05,6.947882600932904e-07,1.388115218789005e-06,2.5185948848029267e-06,7.377318001070897e-06,1.8519706008926962e-06,2.5702654895764595e-06,1.720871926092522e-06,1.352159804856297e-06,1.98099434029917e-06,1.0971609132767441e-06,1.497277278714035e-05
2022-05-29,2.7134152097497217e-06,9.987054280888398e-06,4.969588205325313e-06,1.1010911813607286e-05,8.630088515941212e-06,2.8915299574393673e-05,7.62366107687601e-07,2.3810301787149968e-06,3.014076095254522e-06,1.0245215825716585e-05,1.2044812423501325e-06,1.4509038324818678e-06,1.773037908968924e-06,1.9420858061314337e-06,2.2953442385138106e-06,1.4236481482074667e-06,1.5000868064938758e-05
2022-05-30,2.1441919674040435e-06,1.0356163869779356e-05,3.5975232110786787e-06,6.5151834799766694e-06,1.231102575466588e-05,2.7203201454101797e-05,7.23073554295774e-07,2.364512424702102e-06,4.162946520450265e-06,4.700184562726699e-06,8.305448419465615e-07,1.1051318217024524e-06,1.9783917723108477e-06,2.538453463652557e-06,7.3250598886792964e-06,6.146850092771335e-07,1.536173356911496e-05
2022-05-31,2.418481213815703e-06,1.5927110192783885e-05,4.025684155048608e-06,7.901504652612065e-06,7.754322388538077e-06,3.308654469288851e-05,7.664520856310928e-07,2.546913092486997e-06,4.173392825209816e-06,6.7764427577110274e-06,7.799319758929266e-07,2.2109298507673373e-06,1.539240631027089e-06,1.5419673035645797e-06,3.3474139296193348e-06,3.282394940385143e-07,1.5094847281192906e-05
2022-06-01,2.401928353484074e-06,1.3416294351647552e-05,3.3170186274719702e-06,1.1281473491448643e-05,7.749094647442024e-06,2.77685950951622e-05,4.197308634044667e-07,2.1974220472376677e-06,2.0015275072122116e-06,5.704064288407097e-06,1.0683726441047732e-06,2.223279515147203e-06,1.7241753023218237e-06,2.001510062360895e-06,5.042990164045816e-06,2.0419845639580194e-06,1.275818038578611e-05
2022-06-02,2.2325369473102907e-06,9.089376291543562e-06,4.052675347841125e-06,9.823661635253992e-06,2.646188694423422e-06,2.532016917365445e-05,8.917296848850226e-07,1.9482010187816144e-06,3.529866148456169e-06,4.6041535016652475e-06,1.4542719926523715e-06,2.9557247215337846e-06,1.7036703874827928e-06,1.5987212787723866e-06,3.6625274002831135e-06,3.056946636105352e-07,1.066591403601469e-05
2022-06-03,2.4207140391121685e-06,1.0672204919886468e-05,4.495060490403608e-06,7.439584375219571e-06,0.0,2.6942709695670867e-05,7.014949559005196e-07,1.5285154881799514e-06,3.0701308453948114e-06,3.775293681144149e-06,1.1756371306647782e-06,3.686779545170022e-06,1.8491622502508256e-06,1.4106689203931315e-06,5.361376530602455e-06,6.551109463143131e-07,1.60171974119581e-05
2022-06-04,2.0549596506889543e-06,9.718105103128834e-06,5.182913064350127e-06,9.2744726486039e-06,4.372406616325692e-06,2.3221681424892987e-05,1.2256081007793028e-06,1.8344153326437043e-06,3.7477628890712332e-06,1.1517702087393841e-05,1.547372818849064e-06,3.443808087845909e-06,1.5354297626030169e-06,2.3246014587029126e-06,3.613209998990882e-06,0.0,1.71076774617078e-05
2022-06-05,2.2153502104702786e-06,1.4268113740556966e-05,5.349265872100979e-06,9.263029187383922e-06,3.55275125056844e-06,2.3788750348508662e-05,8.285078962187811e-07,3.099608815116457e-06,3.5109804597260257e-06,4.6686857913646635e-06,1.3584592041116413e-06,3.910028440945337e-06,1.6755994067899358e-06,2.1964960240284112e-06,2.649738531028318e-06,1.7653366267453443e-06,1.5281231972921657e-05
2022-06-06,2.4117193204900144e-06,8.457610877164197e-06,5.305163203488388e-06,1.3347896524055197e-05,1.622362646722422e-05,2.334605198356087e-05,9.414128759745609e-07,3.229992060679515e-06,3.6790184308749884e-06,5.953526770033122e-06,2.589331186111952e-06,2.712088728694848e-06,2.144268275598513e-06,3.6902707615836398e-06,4.779502942315117e-06,5.802429593319315e-07,1.7113234322302756e-05
2022-06-07,2.4508808235086066e-06,1.2646837781773726e-05,4.183191035729846e-06,8.348546239814774e-06,8.16915599003363e-06,2.2711818213251093e-05,9.374686061420403e-07,2.341380307992155e-06,3.7891174087554694e-06,6.079120602896079e-06,1.3303741869565977e-06,3.542617601176716e-06,2.036290515022415e-06,1.452127003027685e-06,4.670542525030216e-06,8.796126889408056e-07,1.5853039257750475e-05
2022-06-08,2.4235544436648133e-06,6.912022339656201e-06,4.164766570086606e-06,9.050801325037314e-06,8.229256102679171e-06,2.501880373846665e-05,6.44908537689238e-07,2.02152211749122e-06,3.2262620073772882e-06,5.358431926594011e-06,1.6509832017712348e-06,3.838878959597993e-06,2.288587298289637e-06,3.0929417603950108e-06,5.7660879344884545e-06,0.0,1.4397702614720407e-05
2022-06-09,2.4675736994147165e-06,8.541151793799213e-06,4.591177104350722e-06,1.2694028221363542e-05,0.0,2.0688120455761636e-05,8.752679413985606e-07,1.9680592726971356e-06,3.1472281046437865e-06,5.281410805663814e-06,1.4531394274278843e-06,2.1678881210751064e-06,1.8080714115884722e-06,2.5481589296917083e-06,3.2957842799329307e-06,0.0,1.2828963979271669e-05
2022-06-10,2.182901917476571e-06,8.14785252962064e-06,3.6768503957180587e-06,7.130004037364786e-06,1.3815541793740869e-05,2.4803450313661857e-05,6.415318362770429e-07,3.3554710875227334e-06,2.8299871849636907e-06,6.4066097687677e-06,8.767595667819393e-07,4.4468563607751036e-06,1.527729187502231e-06,2.3069742302739283e-06,4.075986876486825e-06,0.0,1.177173027188043e-05
2022-06-11,2.527006706478233e-06,1.1358973148827347e-05,5.164870809907052e-06,1.4891206896374658e-05,1.719535209632836e-05,2.5667550359557397e-05,7.202847395058547e-07,2.5941478963492643e-06,3.1628169912521477e-06,5.5151587201400115e-06,2.8808790761129808e-06,2.685769771159882e-06,2.0460746788028124e-06,2.791523751597737e-06,3.552659292361021e-06,7.460250850934863e-07,1.2207219291359294e-05
2022-06-12,1.932686839874089e-06,7.03807071853458e-06,4.7280646132807134e-06,1.1850183346036729e-05,1.0738062853461235e-05,2.495810120006224e-05,7.710271086277819e-07,2.415754770367938e-06,2.2325170377449715e-06,4.99154645953175e-06,1.4207006402050953e-06,3.08962324588912e-06,2.40394471301107e-06,2.1700646261938486e-06,4.935504066731963e-06,1.113211782975652e-06,1.3587806456310332e-05
2022-06-13,2.150261013733674e-06,1.043525297197434e-05,4.812315908715539e-06,9.178338453733665e-06,8.654137398854769e-06,2.4273573669899707e-05,7.132593425829202e-07,2.1720774019782193e-06,3.4083026837656993e-06,4.775187431533037e-06,1.4110124978864209e-06,3.3183870721539025e-06,2.1924923130574654e-06,6.669333288426489e-07,3.957510061309746e-06,6.560214072905627e-07,9.153271531799992e-06
2022-06-14,2.1826114349746946e-06,9.228514633655654e-06,3.844065341570525e-06,1.2521124348497627e-05,0.0,3.372515040119958e-05,9.285064694886335e-07,2.0932977673473606e-06,2.9306841902043346e-06,5.4543467126246975e-06,1.8959355723173816e-06,3.4961567117284465e-06,1.1641021926511522e-06,1.8493188454332585e-06,3.4635217888823616e-06,3.3026091603149235e-07,9.475454624416668e-06
2022-06-15,2.0832784058356297e-06,1.1482603855159433e-05,4.858825323610008e-06,8.390197899597859e-06,9.779313492192848e-06,2.2184171452613134e-05,6.697135589446106e-07,1.8506656353297358e-06,2.0522480245928775e-06,6.1995797440979815e-06,2.3614507336437066e-06,5.374913665449248e-06,2.507214160522715e-06,2.5695354845141804e-06,3.9467804842981564e-06,6.309584163700899e-07,1.1444659349714456e-05
2022-06-16,2.3337151254527153e-06,9.042987780196258e-06,4.785826358409533e-06,8.943404856439188e-06,3.4795316550392317e-06,2.516892557112024e-05,9.271502556648801e-07,2.709898042078739e-06,2.681988814026736e-06,6.549178965225155e-06,1.517568612272162e-06,3.2543764184056046e-06,5.516399082236684e-07,3.742306886272363e-06,3.962787164079486e-06,3.3711304479153605e-07,9.97453445938439e-06
2022-06-17,2.286046952952444e-06,1.0407230110902647e-05,4.64897452919835e-06,1.0514878553152711e-05,2.5358613052923425e-05,2.3158284142593105e-05,1.0268357094953424e-06,2.66236304836174e-06,3.3908420138888887e-06,5.1921818383348715e-06,1.7225074886013067e-06,2.0733732227303906e-06,2.143947589057238e-06,2.4144246003653024e-06,3.950434806126335e-06,3.568454010121563e-07,1.042046277854114e-05
2022-06-18,2.1897237330232083e-06,6.567805555425242e-06,4.77045485571481e-06,1.4682203700894146e-05,9.171871703858606e-06,2.4114726468849913e-05,7.212569633603266e-07,2.2791713188351902e-06,3.5281776572162646e-06,6.754271570197782e-06,1.4194578333490262e-06,3.8084930119593933e-06,2.4100180765532317e-06,3.575433299951272e-06,4.896809814819936e-06,7.708956072441061e-07,1.6523980644330883e-05
2022-06-19,2.250796585046405e-06,7.285436673266173e-06,3.6700172176236323e-06,1.035723516431989e-05,8.235129415058758e-06,2.194667854258781e-05,5.179459942315779e-07,2.5453411471474852e-06,2.7810609747618714e-06,7.944918156384481e-06,1.5678372961167582e-06,2.5314002114804062e-06,1.5215975557056865e-06,2.20628417619046e-06,3.5489134455499764e-06,1.1536726592270161e-06,1.2194897470824283e-05
2022-06-20,2.3679891122646486e-06,8.73938456088671e-06,4.146476043290395e-06,5.108702547071373e-06,1.1310468592713795e-05,2.230831053466205e-05,8.149667496584535e-07,3.1305039765590773e-06,2.818011526049245e-06,4.645583436679697e-06,1.7824278651442976e-06,2.6010672550528518e-06,1.639098914197837e-06,1.5710318484813097e-06,6.506125658745223e-06,1.4280512099163877e-06,1.4227293239988977e-05
2022-06-21,2.450656116919727e-06,7.115728428224537e-06,3.5237335013566925e-06,1.2329513650004563e-05,1.535885975825155e-05,2.392793409995076e-05,5.47470914010903e-07,2.1914867647942627e-06,2.3812813478218085e-06,4.63712604838899e-06,1.8995956077550357e-06,1.6403676246109823e-06,2.1704661101506443e-06,1.5845162480697512e-06,3.617249382354668e-06,1.372534756011359e-06,1.1286844657582069e-05
2022-06-22,1.975936323991485e-06,9.069304763007928e-06,4.208319182552456e-06,1.0843992073875947e-05,8.760978601309766e-06,2.2928599741226386e-05,7.461743640355895e-07,2.347384245371621e-06,2.8914418484574674e-06,4.317244847479928e-06,1.458405426499729e-06,3.2249013986397365e-06,2.6289354835571914e-06,1.932547758525698e-06,7.132012408560469e-06,3.4983027983973577e-07,1.3841948675184267e-05
2022-06-23,2.3832455468586277e-06,7.836812878251277e-06,4.959150867787183e-06,1.0549787400684302e-05,4.435750373711969e-06,2.2521629845954475e-05,7.762682881531173e-07,2.4656249136285626e-06,3.085043697516359e-06,6.039871254410158e-06,1.9044540377406485e-06,2.0265108144749615e-06,3.240784188754074e-06,1.0908182554979968e-06,7.1430003953375984e-06,3.515178187897523e-07,9.99379209150081e-06
2022-06-24,2.1556457899710277e-06,9.709152623995588e-06,5.124919528166769e-06,1.1900805867646561e-05,9.777464898901012e-06,2.4934926425508348e-05,5.84307032310426e-07,2.779409394033164e-06,3.769883146896683e-06,5.079608626930223e-06,2.0782264382324502e-06,2.0243024253842125e-06,2.585923410982388e-06,1.932419088295215e-06,7.011346321525198e-06,3.744315660787467e-07,1.5418920866173297e-05
2022-06-25,2.52388212046535e-06,1.1397259826564325e-05,6.142495829552456e-06,1.3683101474933085e-05,1.4841713129474157e-05,2.3829083464695782e-05,5.988153038029562e-07,2.581572115104289e-06,3.465853678481094e-06,5.016760472599802e-06,1.22546296356813e-06,3.9879534801601125e-06,1.9233369718923537e-06,1.5697897109703183e-06,4.6617668754589786e-06,2.0156917571913834e-06,1.4116400517158484e-05
2022-06-26,2.2153791905677604e-06,1.290071932631554e-05,4.874006355472192e-06,1.287978651258479e-05,1.4092843653992503e-05,2.5390196502623288e-05,6.220810512956482e-07,2.1420074125581043e-06,3.2085995280250362e-06,5.80285740891084e-06,1.679388568210086e-06,2.8836554947244424e-06,1.797919037137302e-06,4.481974306096256e-06,6.294342330396323e-06,7.835713300653185e-07,1.1673057044491236e-05
2022-06-27,2.485471158753729e-06,1.3956666174396659e-05,3.977778387282868e-06,9.307277919041573e-06,9.288242014433928e-06,2.5314746683768183e-05,8.094722197540238e-07,2.2441030297368756e-06,3.3363579556892654e-06,5.495970854443792e-06,1.4001796677604266e-06,2.398738189904781e-06,1.0144202372779655e-06,1.669072913450224e-06,5.795527177710734e-06,7.366723992057199e-07,1.2872024493623751e-05
2022-06-28,2.56546733285926e-06,1.2436450534974648e-05,3.872105891254229e-06,5.7457752990077524e-06,9.330664763211055e-06,2.2981021658955742e-05,8.352975945260507e-07,2.848333535643051e-06,2.5771001186398195e-06,4.334072246048357e-06,1.4376084284445204e-06,2.3230625970660436e-06,3.678367729574812e-06,1.1177213982545662e-06,4.833526971207698e-06,1.7959266945825512e-06,1.5456100952382043e-05
2022-06-29,2.4743963215294363e-06,1.2046337376236092e-05,4.363521775624723e-06,5.312577575706645e-06,9.288845953778702e-06,2.4253923598521037e-05,3.295833341572917e-07,2.5573790956076576e-06,2.8031202135691793e-06,5.547478054432293e-06,1.8097134560037546e-06,3.964148991596004e-06,3.051474392822932e-06,5.481442670347172e-06,4.329659166524374e-06,3.6075686790887284e-07,1.2261646009199154e-05
2022-06-30,2.3758114295081504e-06,9.808592089911644e-06,4.754645847765749e-06,8.68761508073449e-06,0.0,2.651465048689521e-05,3.9875835951209657e-07,2.0337742379620803e-06,3.494608992295097e-06,3.9473306920974065e-06,1.2175973429938666e-06,2.6892745009715003e-06,1.6376886753828097e-06,4.330071936272363e-06,6.695671945553027e-06,3.675613845890333e-07,1.7102202763715967e-05
2022-07-01,2.547910351849764e-06,1.0232227458888057e-05,4.647621836583858e-06,8.250523005809915e-06,0.0,2.3611414971823642e-05,8.058849209092786e-07,2.728044259790071e-06,2.5514164043201743e-06,5.4833757947419525e-06,1.5731830253551564e-06,4.764699004800984e-06,1.492686359279755e-06,4.369616382274433e-06,5.0005382932398015e-06,1.0569878523909417e-06,1.1137065868605468e-05
2022-07-02,2.4514077347720246e-06,1.4187648199697229e-05,4.760056913723969e-06,8.885423573695148e-06,1.4168252723846586e-05,2.3792364834082787e-05,7.96576192972421e-07,2.3073046450149507e-06,3.832995430829884e-06,6.102654386736818e-06,1.287561091933604e-06,2.2926822930796915e-06,2.908439863872768e-06,1.2948980462023322e-06,1.883094785576032e-06,3.959439501744133e-07,1.7056666872888515e-05
2022-07-03,2.544578972581227e-06,1.5241346725396656e-05,4.982145872209763e-06,1.6976985381272226e-05,0.0,2.2603488808981078e-05,8.090945463386651e-07,2.9667759415403392e-06,3.2693050485715904e-06,6.2046191367743455e-06,1.717328863698744e-06,2.0717722165551926e-06,1.7508900919149957e-06,2.399820419591986e-06,5.475832932858726e-06,7.991688643810437e-07,1.4939390386780816e-05
2022-07-04,2.3950234026445848e-06,1.066934199049214e-05,4.901364932106293e-06,9.027701502059068e-06,8.722502311463112e-06,2.3082396876091612e-05,9.783197016711902e-07,2.6615588742498368e-06,3.163739930619702e-06,6.1891456801838335e-06,1.004934304738907e-06,3.558880840615147e-06,1.6728708728988742e-06,1.6734005544533837e-06,2.315597400973477e-06,1.0876662633841865e-06,1.3125875229258452e-05
2022-07-05,2.3520787124038845e-06,1.2289265375205016e-05,3.5543309842533553e-06,1.8575929110238098e-05,0.0,2.560714879136728e-05,7.46871448859658e-07,3.376692883872999e-06,2.2779119214798206e-06,6.533921148639578e-06,1.5334224762932886e-06,3.633618081495551e-06,1.3372353861902365e-06,3.354947270480136e-06,1.7545526987213697e-06,7.177944473574935e-07,1.0536534579340247e-05
2022-07-06,2.4811371104129125e-06,1.3021670229540327e-05,4.099234757266828e-06,9.856290358428927e-06,7.5718569221915985e-06,2.220000292692776e-05,6.118461924296206e-07,2.8105455252571506e-06,3.067483122847289e-06,5.562853668758375e-06,2.3669382796358018e-06,2.0913442114919366e-06,8.040065253169595e-07,4.169726835509014e-06,6.875436814436743e-06,0.0,1.4598581933825487e-05
2022-07-07,2.1666796135966293e-06,1.1544090730530138e-05,3.716885466665449e-06,9.693045482192663e-06,1.3535890413431213e-05,2.3254296767049565e-05,6.070135107789306e-07,2.3874264687821935e-06,2.7650787470029393e-06,4.466691213616381e-06,1.470937582970073e-06,3.3245374691071975e-06,2.6953364211107374e-06,2.2934236840334903e-06,8.63225235705139e-06,1.440398126042038e-06,1.5018226286290223e-05
2022-07-08,2.6342324578079987e-06,1.3143013511017889e-05,4.2153907287820415e-06,9.62797992312818e-06,1.8202751345865928e-05,2.5741538123095383e-05,3.8484742435225986e-07,1.8183542735152428e-06,2.4436805511670335e-06,5.7471877157794865e-06,1.4996252300220608e-06,2.3573893125734894e-06,9.868335261183115e-07,3.593583146624623e-06,5.022333690128289e-06,0.0,2.7305396040078513e-05
2022-07-09,2.572905839446673e-06,1.1860380281067292e-05,6.698778335986474e-06,1.2296920369955523e-05,0.0,2.311085450924476e-05,4.2652281511768605e-07,2.4441567943470476e-06,3.1542014707505837e-06,7.047248049636617e-06,1.8007425166034333e-06,3.890089413705174e-06,1.3273752864549612e-06,2.4979859987884766e-06,4.881854245406908e-06,3.9711125389466863e-07,1.3026394524036331e-05
2022-07-10,2.455184967454861e-06,1.3333298148240997e-05,4.618176052933377e-06,1.084515825304219e-05,4.443575478573079e-06,2.3976967826735287e-05,5.584735800111136e-07,2.490614600930831e-06,3.6328151336240226e-06,7.688539990876724e-06,1.8213667262708928e-06,3.9616368863532116e-06,1.7248942308126083e-06,2.937989508072218e-06,8.6641523296606e-06,8.328072767368612e-07,2.2687151988541474e-05
