,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-05-31,3.269561824940782e-07,2.4757548674317966e-06,4.331625977013006e-07,8.645803478293197e-07,2.0990940310162135e-06,1.1409341054353796e-05,8.13967773822015e-08,2.7130820011942444e-07,3.4082012910948133e-07,6.941157035348536e-07,1.0270840523991579e-07,1.5059655814578289e-07,5.7453367973884e-07,1.3395949573894938e-07,8.315498321828495e-07,0.0,1.3789077671576345e-06
2021-06-01,3.895515562779449e-07,1.9003902315598349e-06,7.374863923517745e-07,0.0,0.0,1.2560365596051617e-05,2.8261658987078968e-08,2.766778450049606e-07,6.087816756715623e-07,5.687216190139562e-07,0.0,1.5874041386483223e-07,2.9781280321066027e-07,5.310747080051679e-07,7.38795792410203e-07,3.1156278021177543e-07,3.864670821831912e-06
2021-06-02,2.932167099707023e-07,1.328920137215434e-06,7.007075043671595e-07,0.0,0.0,2.3560396325193104e-05,2.209128472308133e-07,3.066348762494117e-07,9.744677171343922e-07,8.887944094622516e-07,2.1216441490385e-07,7.770603093601422e-07,2.047715246356014e-07,5.417471725537881e-07,9.75978485530265e-07,2.2080475383802822e-07,1.931459270594064e-06
2021-06-03,4.044241386307122e-07,1.3426731467653191e-06,4.188698873684005e-07,0.0,2.2294555669505505e-06,1.0239061277661271e-05,8.175422548758288e-08,4.7528639360177287e-07,6.11457873238581e-07,3.541852626227643e-07,3.1443815090662475e-07,4.863925207097829e-07,1.0413990488069368e-07,6.935816096558767e-07,7.342711771150192e-07,0.0,1.586592477602414e-06
2021-06-04,3.420935580908591e-07,2.1818978409248105e-06,3.0109628728061317e-07,5.346947374274553e-07,0.0,1.2719254835507969e-05,4.908868693530369e-08,1.1756605581107557e-07,3.559022834690507e-07,6.192108813680498e-07,2.042765708664023e-07,1.5850427755493837e-07,4.3428044832507804e-07,4.195155266891583e-07,7.270774298685347e-07,0.0,3.948632472438545e-06
2021-06-05,3.1461639594299314e-07,1.34042489592606e-06,3.561007061699566e-07,0.0,0.0,9.878735080812647e-06,5.109797541134764e-08,4.457392216398849e-07,3.570772441992355e-07,4.7553406934118917e-07,3.4844424869620874e-07,7.141358477770879e-07,4.8731987591374e-07,6.826351409375338e-07,7.115528431161176e-07,8.745297580613424e-07,3.6869576331698373e-06
2021-06-06,3.2225062766465465e-07,1.0333464338697894e-06,1.0161825444308542e-06,0.0,0.0,1.0289244646978532e-05,1.922479152215531e-07,2.8638376914260706e-07,2.8626905176770935e-07,4.7363490264013565e-07,2.394856002577248e-07,1.4554780190070876e-07,8.587772943577258e-07,1.0545340416111224e-06,9.955150057958884e-07,0.0,3.281578734713483e-06
2021-06-07,2.2843171309457743e-07,1.1122737805061167e-06,7.625977740653983e-07,4.894678749996941e-07,0.0,1.1866864038459019e-05,5.24082714402566e-08,4.4462842180475565e-07,5.517683028124819e-07,5.698193365000853e-07,2.025901351367367e-07,2.695128299561354e-07,9.434369702339346e-07,1.0812476516652566e-06,6.888863119437961e-07,0.0,2.268927335106273e-06
2021-06-08,4.324607090761822e-07,1.3562839595008677e-06,3.6409126441088394e-07,2.9874779860215906e-06,0.0,1.1611127452697896e-05,1.342038943125007e-07,3.221499750465558e-07,4.032123479749444e-07,7.794344423686173e-07,1.535553200699414e-07,4.6966217199968064e-07,1.071565923217801e-07,1.3289432137249002e-06,1.2406436856447104e-06,0.0,2.5388536937089975e-06
2021-06-09,3.01281302703011e-07,1.254162408262723e-06,5.323705016944944e-07,5.078503507214522e-07,0.0,1.1854083621983175e-05,1.1035155522584963e-07,4.698736680035943e-07,8.732041006583729e-07,1.347065482138922e-06,1.548072927857944e-07,1.603015721416386e-07,3.275623042610506e-07,2.7396498426139656e-07,1.942573638110187e-06,0.0,3.266288865921175e-06
2021-06-10,3.3068338698070046e-07,1.5234539544929068e-06,8.100459304143004e-07,0.0,0.0,1.5055679255521635e-05,2.798419307257457e-08,9.049679573470503e-08,9.111706014929674e-07,9.231511728358706e-07,5.121298728581256e-08,0.0,7.602404662315847e-07,5.512160307953372e-07,1.468414765497833e-06,2.1881340118299277e-07,4.711054536580632e-06
2021-06-11,3.602931463110357e-07,9.393683365236072e-07,1.076342057544949e-06,5.604966448670838e-07,0.0,9.232671902511225e-06,2.0907873714456517e-07,1.9077103771336748e-07,5.721082905642656e-07,1.2656061098400558e-06,2.5664451362553956e-07,3.1589438387169635e-07,4.5669910219806995e-07,6.958592616293044e-07,1.4833119983624235e-06,0.0,2.778541876793896e-06
2021-06-12,3.337720962600286e-07,1.5208766941615824e-06,5.802270839201623e-07,6.964001682502806e-07,3.942145078823191e-06,9.691707857931859e-06,5.030316080162413e-08,2.1812521667104856e-07,7.28050550005788e-07,1.2300248814612073e-06,2.4506927961493146e-07,4.698328178223249e-07,2.4510963386258224e-07,8.164115040545037e-07,2.509478929285644e-07,3.147994129620547e-07,1.7243635104851002e-06
2021-06-13,2.8503340721833585e-07,1.553201339522254e-06,8.337672397009944e-07,1.1072958617031761e-06,0.0,1.0583172061698335e-05,1.2114918237628305e-07,3.324355468144214e-07,7.767874504981408e-07,6.485429950989016e-07,1.3755698699394104e-07,4.834209184610714e-07,2.21368771817276e-07,6.654325997293819e-07,1.7903977388470157e-06,0.0,5.4516070933888566e-06
2021-06-14,2.653388024423008e-07,8.690920210772197e-07,9.090949286428663e-07,4.715619830501761e-07,0.0,1.0581307877073607e-05,1.4812905595871348e-07,2.7120238390511485e-07,8.92810071040451e-07,8.481795552497801e-07,1.8287846126062697e-07,0.0,1.0669243217775471e-07,1.800518854133181e-06,2.2802645836601712e-07,0.0,3.269832460324398e-06
2021-06-15,3.74345040281079e-07,2.5629098252992517e-06,8.385980167408484e-07,0.0,2.907255637895496e-06,8.955195880751479e-06,1.0585761806333223e-07,4.006432481442513e-07,6.50771419792655e-07,1.1782861703621958e-06,3.3890360133975374e-07,8.366990948923871e-07,0.0,5.603931494179056e-07,1.669850913324957e-06,0.0,2.193828234657133e-06
2021-06-16,3.0359692924196917e-07,1.5919145598230216e-06,5.582073985237991e-07,1.1404634729507724e-06,0.0,1.0896594630113991e-05,7.937517135115116e-08,3.4314195246024046e-07,5.738518658793419e-07,9.274053091357214e-07,2.9009348165748587e-07,1.6761146455713112e-07,1.0949223196411107e-07,8.523453703440634e-07,1.1619686723950173e-06,0.0,2.8008909634154625e-06
2021-06-17,2.8614444380760443e-07,1.36017169719368e-06,1.2446441673914215e-06,1.7486848432741209e-06,3.626736300003627e-06,1.043032931157219e-05,2.6732026114088597e-07,2.2151983556645897e-07,6.816043505831977e-07,1.0191387245899256e-06,1.909429095021307e-07,8.49864616566581e-07,2.1777963858380078e-07,8.802358445239428e-07,2.0052824152022464e-06,3.0904249056106975e-07,1.973290850573866e-06
2021-06-18,4.863458128252221e-07,2.301005122181215e-06,6.70152831480599e-07,1.9551896599143105e-06,4.233001324929415e-06,1.1695701245007397e-05,2.436615838409052e-07,3.3498224996053907e-07,6.915857527802241e-07,8.518559582344197e-07,4.988272073527928e-07,8.136117903413541e-07,5.806878549599686e-07,1.153139190819167e-06,1.5603954978428833e-06,3.320508422967691e-07,5.1839427843522215e-06
2021-06-19,3.351030415087916e-07,4.171338445859982e-06,1.1041281649891357e-06,0.0,0.0,8.992737033303e-06,7.484705565529757e-08,1.5092922596550182e-07,6.845570769021641e-07,7.964430851815791e-07,4.785646124440199e-08,4.263910474935668e-07,2.4408481800974946e-07,4.219809897564115e-07,9.881735390842397e-07,0.0,2.671443207120999e-06
2021-06-20,3.5967923203833223e-07,1.237271109484512e-06,9.929334652121659e-07,1.388083029574497e-06,0.0,9.394452267077586e-06,2.3035863717168327e-07,4.067430002487788e-07,5.245355893026212e-07,5.803477199792073e-07,1.380417344336548e-07,0.0,4.5185797787454817e-07,1.4149937549250627e-06,2.2728321329370424e-07,0.0,4.980450693434375e-06
2021-06-21,4.0430368299134455e-07,1.556143922045489e-06,5.091528930555322e-07,1.3229070618101865e-06,1.2970112537343115e-05,1.0624755325750488e-05,0.0,1.9611244342278577e-07,4.945651338234804e-07,4.4164296989250475e-07,3.766342867893076e-07,8.470478856498907e-07,1.0979991710106259e-07,5.690217719110368e-07,5.149388922016624e-07,3.299927071611717e-07,3.5756985738796727e-06
2021-06-22,4.5221107889575814e-07,1.8736915108792552e-06,9.095648671994147e-07,0.0,0.0,1.1705273826390228e-05,1.0969866462444319e-07,4.264833426924556e-07,6.988934187536401e-07,1.0426001875246763e-06,2.3607149831369408e-07,3.5473421184443343e-07,1.1260291202390785e-07,1.0648332874187361e-06,1.3356035031277163e-06,0.0,2.6891967570976307e-06
2021-06-23,4.222007973886564e-07,1.6171892119463923e-06,4.416080450387213e-07,0.0,0.0,8.894599654243285e-06,1.3884702265469675e-07,2.2731413091800162e-07,4.6874060321571993e-07,3.306760864379354e-07,2.388706463376281e-07,0.0,0.0,6.04140993820997e-07,4.964173559421654e-07,0.0,6.505846781267157e-06
2021-06-24,3.546580169950437e-07,2.7394100570865663e-06,4.523146796648638e-07,6.865203783276501e-07,4.097386686771177e-06,1.0126140306600476e-05,2.795513837667698e-07,3.36758946363426e-07,4.859529469255798e-07,8.10259615283333e-07,3.3840229351670997e-07,8.76195349505563e-07,3.5259567419172437e-07,1.0726996110084725e-06,1.6014806222179279e-06,6.936234158941725e-07,4.498170369202327e-06
2021-06-25,2.9790836236762526e-07,2.3241119350410715e-06,2.3039087932273191e-07,2.2466709952527842e-06,8.960533330943859e-06,1.1771349349775965e-05,2.2246516035691978e-07,2.519222386587487e-07,3.5350394881586024e-07,6.402426661981039e-07,5.389966528307859e-07,3.3907983227755175e-07,0.0,3.005329200003907e-07,5.531400238016152e-07,0.0,4.143248174960109e-06
2021-06-26,3.702080338997088e-07,2.787290568212874e-07,6.085127564401479e-07,0.0,0.0,9.382127988320625e-06,5.314329291785907e-08,1.5695855752574298e-07,4.519639642100785e-07,8.991153189400648e-07,1.4597958358739865e-07,5.125841983618834e-07,2.5299277806815726e-07,7.594908251989335e-07,2.8627923734066054e-07,0.0,4.489322147272712e-06
2021-06-27,3.034880648246515e-07,1.2404203883929895e-06,9.109260899729507e-07,0.0,0.0,9.514161556669603e-06,7.43709518961246e-08,3.5926494535885556e-07,4.362474898319435e-07,3.6795341611631055e-07,2.8287878955034436e-07,8.578256863892229e-07,6.768734673046425e-07,1.6855860936082576e-06,0.0,0.0,4.201767086319998e-06
2021-06-28,3.526002737414299e-07,1.7644365862169543e-06,5.60996066640809e-07,7.495560754143359e-07,4.565271976077975e-06,1.0905150405293041e-05,2.726343638930464e-07,6.14655131724962e-07,5.010618411435361e-07,1.0219325242225153e-06,3.3905816906166865e-07,8.634724059259766e-07,2.1321413810156903e-07,7.774041573397603e-07,8.549943784119619e-07,0.0,4.947579273151129e-06
2021-06-29,3.4948520101795884e-07,1.257890994800298e-06,5.217499283898223e-07,6.702898065007387e-07,0.0,1.0064293422698687e-05,1.9445761354616182e-07,1.9325820678222283e-07,2.404087371651184e-07,7.80112234747213e-07,4.958482624981034e-08,5.206134283904039e-07,6.151131454497569e-07,7.769471694571502e-07,8.547558902652991e-07,0.0,6.463992789877757e-06
2021-06-30,2.710016806889076e-07,1.2948570866233494e-06,7.244103842779765e-07,0.0,0.0,1.058315959603105e-05,1.1460205525033845e-07,2.903518499848775e-07,6.986681986796768e-07,6.164781316712352e-07,2.5996123354100945e-07,7.176992714455271e-07,0.0,6.261217362230521e-07,1.7791172553913924e-06,0.0,4.9239403621722264e-06
2021-07-01,4.4796980147618215e-07,2.5888009048146805e-06,4.313869184332752e-07,1.983977398529476e-06,0.0,1.0635785328602469e-05,1.9686746735853019e-07,4.652131155238608e-07,7.612395110710868e-07,5.530312367942189e-07,2.0063889443153834e-07,0.0,1.9817785372393528e-07,9.432080297185986e-07,1.693947694283096e-06,6.9169710998572e-07,2.888308392389211e-06
2021-07-02,3.8194255673766125e-07,1.8544285036502286e-06,6.490313596376225e-07,2.044658058201873e-06,0.0,9.928595141447673e-06,5.4343849239510816e-08,3.998880713288351e-07,5.65831658600222e-07,2.8149485874271307e-07,5.200172042491854e-07,3.4494332063826933e-07,5.00429568741808e-07,7.650487772148889e-07,5.442693741528107e-07,3.357297724490748e-07,4.999517546556757e-06
2021-07-03,2.9962234942372117e-07,1.111849100951868e-06,6.607847426741219e-07,2.1354076208427173e-06,0.0,1.1152263545138706e-05,1.8112770419134166e-07,4.77983562365898e-07,4.069602617039355e-07,6.843438617127197e-07,2.487731627094403e-07,5.219783326794104e-07,5.334120791805425e-07,1.3626750583224926e-06,1.4223378635584475e-06,0.0,4.901551120359794e-06
2021-07-04,2.585799955426378e-07,2.132064596038975e-06,7.156982259272375e-07,6.794895402777618e-07,0.0,1.2385008816413458e-05,4.94685751741906e-08,3.0701483877763884e-07,7.16277894155526e-07,8.273530971047192e-07,3.8803560129632993e-07,1.8081348347843917e-07,4.924996247152859e-07,1.5098245795214037e-06,9.018175456268951e-07,6.669581273683266e-07,5.243931984104593e-06
2021-07-05,3.7326551061943554e-07,2.0526462715733124e-06,4.4460572404810116e-07,6.405206151559988e-07,0.0,9.816517521155855e-06,1.36273791053195e-07,3.127162335030851e-07,6.146733110645074e-07,3.5571687711173546e-07,2.0553305254092805e-07,5.56664761636149e-07,1.847769137506637e-07,2.086533305393659e-06,1.1737932349131181e-06,0.0,7.535941301868114e-06
2021-07-06,4.884378825769668e-07,1.7040640080522704e-06,6.436490265532578e-07,1.2654583648379739e-06,1.1374623215605983e-05,1.0424563415866254e-05,4.961395109023626e-07,6.952104707039413e-07,5.501904851157885e-07,6.818924996474306e-07,3.598254106546052e-07,1.838453948475122e-07,3.64111860625262e-07,7.512866911516008e-07,6.765498573269109e-07,0.0,3.5961901538428996e-06
2021-07-07,3.225906275420773e-07,1.9387160769692438e-06,5.98346839484126e-07,6.298792017666851e-07,4.4664591251993155e-06,1.1380184914490891e-05,1.3974689601181924e-07,4.3310644639656517e-07,8.45422284908719e-07,1.0943148640544803e-06,5.70991740500657e-07,7.061489864908403e-07,1.8842252847582568e-07,7.397673165473224e-07,7.216668194194768e-07,0.0,2.271625534343116e-06
2021-07-08,3.0520847039788613e-07,7.192474945013529e-07,4.91370811959556e-07,6.757564924994408e-07,0.0,1.2547234117707395e-05,8.311275439186495e-08,2.452552481732601e-07,9.470673585708175e-07,5.749914741541971e-07,2.662726116039048e-07,6.835051579862366e-07,2.213943059155673e-07,1.384741076497713e-06,3.903977762942662e-06,0.0,5.891514170372344e-06
2021-07-09,4.0439277483433284e-07,3.3703732468563945e-06,5.020732487214391e-07,6.941214851423297e-07,0.0,1.1506877936817512e-05,1.097734665346531e-07,4.763926027662213e-07,1.1949035182947002e-06,8.04858609481999e-07,1.6175287492820194e-07,1.4343155207282499e-06,3.396008942370747e-07,5.827322450225925e-07,2.1767394247002084e-06,3.241556232248428e-07,4.149918933927325e-06
2021-07-10,5.093607476732138e-07,1.6275584108519675e-06,1.119294493183023e-06,3.1235821865231483e-06,0.0,1.1797785948836936e-05,2.1449857539430537e-07,2.3268030571400008e-07,2.4495562373713894e-06,7.403037870240225e-07,0.0,6.698017855575999e-07,1.2115368842106334e-07,2.9514475079157824e-07,1.4903325110672091e-06,0.0,3.526267164105421e-06
2021-07-11,2.918796093239052e-07,1.4166708871653513e-06,1.5672360511691104e-06,0.0,0.0,9.485302127810227e-06,2.5481598387279832e-08,3.3939486913018696e-07,4.366919016360225e-07,4.577148699546233e-07,3.828340284323176e-07,4.865279597077005e-07,7.214506021742048e-07,7.055653299872603e-07,1.5436164257252939e-06,6.338824762872489e-07,4.422363005244923e-06
2021-07-12,3.305680123145776e-07,1.9328284141239505e-06,5.096927086184019e-07,1.2165827528712873e-06,4.555393586005831e-06,1.1257464585862493e-05,1.3750869123682963e-07,5.005871386549284e-07,7.5414585793636e-07,3.479528426471417e-07,2.605774510970389e-07,8.501573811343956e-07,0.0,4.4661379652543397e-07,8.893821995489053e-07,1.2337362715996378e-06,3.996484034398914e-06
2021-07-13,3.9065502153969966e-07,2.173627006764907e-06,6.841643441634805e-07,6.225014348658074e-07,4.556514448707317e-06,1.2050998012456065e-05,1.1131515178433179e-07,1.3768566438547911e-07,8.208506890944964e-07,7.711104078847819e-07,5.8600106321902e-07,3.370391915912766e-07,5.101447382651406e-07,2.9000469807610885e-07,1.5236372512243187e-06,0.0,5.388119103669988e-06
2021-07-14,3.476337094845948e-07,2.80710090153739e-06,7.281422320674243e-07,6.430123844185239e-07,4.6406942478594795e-06,1.936552434384735e-05,2.237495991386088e-07,3.8561655845915474e-07,1.1492696634403573e-06,7.708696578893306e-07,0.0,6.936483144085842e-07,4.152379453569702e-07,4.550371704696651e-07,3.095046718182688e-07,0.0,9.291410805434285e-06
2021-07-15,4.877744682112242e-07,3.2542077645988937e-06,9.75029930371894e-07,0.0,9.017945711966814e-06,2.0414483329422463e-05,2.8925141733194494e-07,5.721448559206944e-07,1.3947261915880577e-06,1.0431145993732577e-06,1.6253216443812496e-07,3.4622268454491364e-07,6.506880809560083e-07,7.955227976945749e-07,1.2588263395564463e-06,2.935049123917187e-07,9.439659610264994e-06
2021-07-16,4.860162464197295e-07,6.4068600485491e-06,1.495720805098314e-06,1.3178112736118835e-06,8.692779777117127e-06,2.0080276829725895e-05,3.409390586774872e-07,4.5045663915652894e-07,1.2608466221944207e-06,1.8313345895025628e-06,5.832861887852413e-07,1.1080014961185915e-06,5.561322028574518e-07,1.536589735764956e-07,3.240925893636701e-06,0.0,8.533623574061977e-06
2021-07-17,5.45745671238459e-07,4.520901256735201e-06,7.662620278128425e-07,2.282566517792606e-06,8.928730870194111e-06,1.6932216972751435e-05,1.3516767766682854e-07,3.62818139100927e-07,9.392250923375669e-07,1.07979404897552e-06,1.0152876944593212e-07,1.1553206476925606e-06,4.7586309371207595e-07,2.1883572205549895e-06,6.47455161302123e-07,0.0,9.665793436247039e-06
2021-07-18,3.835982387274587e-07,3.118392499850252e-06,1.4467488519143641e-06,0.0,1.72105931200654e-05,1.270137069738369e-05,2.3840249981444338e-07,4.1040077949285506e-07,6.170538885501949e-07,8.307628640217433e-07,1.467509989218204e-07,6.740470323057261e-07,4.463188845776964e-07,9.395870577520317e-07,9.221970052574452e-07,3.3361991283846155e-07,5.171662767154582e-06
2021-07-19,4.879275760001988e-07,2.7728620285149457e-06,1.2085944115480713e-06,6.277353568173315e-07,0.0,1.2961030909567601e-05,2.8423876169678033e-07,4.196294546027022e-07,6.838325905527453e-07,1.077971792268241e-06,1.544097017468524e-07,3.473603220724906e-07,4.2834968112043427e-07,3.315258543752793e-07,6.435689761139374e-07,0.0,5.159231068201595e-06
2021-07-20,3.4703482283717595e-07,2.1916085354678236e-06,1.053748851363091e-06,1.2313686231267036e-06,0.0,1.419404410379408e-05,1.4474281922189271e-07,1.796335697921866e-07,8.235819090556588e-07,8.206838594463995e-07,2.521466886558751e-07,5.305700302920116e-07,4.351920203191154e-07,1.833057580371326e-06,1.3872299930222332e-06,0.0,5.053256267806412e-06
2021-07-21,3.601475805128771e-07,1.48428953739148e-06,8.525978147918007e-07,1.845635932316839e-06,0.0,1.361665777288638e-05,2.0964181647446255e-07,3.9251739101826005e-07,1.0641585766544587e-06,5.959879679300199e-07,1.0429748395878623e-07,1.0682372127554645e-06,3.268024051349808e-07,1.278394540999631e-06,3.2280619297225096e-07,2.672767704413274e-07,6.043767026802656e-06
2021-07-22,3.486344077407397e-07,2.519050318030103e-06,6.956862500845566e-07,2.6439882977077945e-06,1.4323774601082878e-05,1.4338508909937715e-05,5.44334211625656e-08,2.704897599170083e-07,6.485215653873864e-07,6.011866221548092e-07,2.626355678840193e-07,1.7521561157081846e-07,6.14389870922832e-07,1.0694219865827263e-06,2.738973956009644e-06,0.0,5.264623808784852e-06
2021-07-23,2.7673582494567355e-07,1.182088114325652e-06,8.688651603192757e-07,4.123260757071908e-06,9.353705704357424e-06,1.2683052673346015e-05,5.419002267933734e-08,3.768357553823451e-07,3.879674795959416e-07,8.323819900838334e-07,1.982986471818416e-07,1.635379940462358e-07,6.18718397024377e-07,1.3179818710129218e-06,1.1705561809902261e-06,2.6130687932168915e-07,6.038325007288258e-06
2021-07-24,2.954394473071949e-07,2.6161638297191284e-06,6.799634366661019e-07,0.0,0.0,1.2806279184039269e-05,1.3827297496739246e-07,1.581159222931394e-07,4.89626383733123e-07,6.038841020263532e-07,4.702508496727477e-08,1.7236847208277134e-07,4.6301542732677695e-07,1.342586238789405e-06,4.554894305101055e-06,0.0,8.150946472055272e-06
2021-07-25,4.069927681611561e-07,2.3346221744748753e-06,6.791319606931205e-07,1.3810313956772336e-06,0.0,1.093495509674735e-05,1.0728461172559118e-07,1.460390361613464e-07,3.9059656985904283e-07,5.756775321579226e-07,6.367956732827008e-07,1.7309893660130278e-06,3.2069293619290233e-07,2.966058209485573e-07,2.3021665177505992e-06,3.202693336988674e-07,6.395051632821716e-06
2021-07-26,4.5017865162087473e-07,3.1826953957971062e-06,6.300524546233269e-07,1.2532396244291493e-06,0.0,1.1309634938724856e-05,1.7507466131879717e-07,3.110705874464354e-07,5.544673363985212e-07,4.3900746933579863e-07,1.7547536165801054e-07,1.0582074037128265e-06,1.0313797282314417e-07,1.0535907426098888e-06,1.1834519102836942e-06,2.3777876588064932e-07,5.4559032304630354e-06
2021-07-27,3.950253156004373e-07,2.288991794965849e-06,7.94745271424584e-07,1.8379514927842024e-06,8.924427944168779e-06,1.3741287187812859e-05,1.9910272366552893e-07,4.269660818500383e-07,6.448613554994905e-07,1.1915857987557085e-06,2.812942027468285e-07,1.7374060215365377e-07,5.065386029016962e-07,1.3602337183802338e-06,1.6695359497002209e-06,0.0,5.027901424792993e-06
2021-07-28,3.5031001234447677e-07,2.29361842245785e-06,5.141053299790993e-07,6.166642411206516e-07,0.0,1.2264898140928106e-05,3.585832411998518e-07,2.8510015960619684e-07,5.694049334097538e-07,7.721262923222528e-07,1.9175681554058596e-07,1.928572680891351e-06,3.127878299677015e-07,4.5746986531629694e-07,2.6729947342003735e-06,0.0,5.697423943948287e-06
2021-07-29,2.385760972294672e-07,2.0904676764421912e-06,5.618380870119448e-07,0.0,0.0,1.0218105850654833e-05,1.4576188571568502e-07,2.868910513301883e-07,5.406432494743227e-07,8.445565149284459e-07,3.377537417203892e-07,1.182994954526519e-06,1.8027286737463002e-06,6.218442376570525e-07,5.737168821929754e-07,0.0,6.4013671423514685e-06
2021-07-30,2.8215732862769046e-07,1.805968817239417e-06,7.648373515002868e-07,1.3642750924296374e-06,9.462976105985333e-06,1.1743590905904126e-05,5.8777862470146724e-08,3.3403453367776994e-07,5.375084382716758e-07,6.123349570188486e-07,9.480009172856876e-08,8.124242414394858e-07,7.966028303298561e-07,1.7003485096136158e-06,2.393708854388895e-06,0.0,4.311449016935731e-06
2021-07-31,4.283543357143955e-07,1.6235230183831512e-06,6.663214011273158e-07,0.0,4.484003318162455e-06,1.0594204233626278e-05,1.1427623588820619e-07,2.3795310832593167e-07,7.35558810648479e-07,7.131282238257955e-07,1.7657863618342582e-07,5.042385451709495e-07,8.477484890094252e-07,5.980398049313765e-07,1.0889026393094398e-06,0.0,5.991597640252066e-06
2021-08-01,3.225122324760048e-07,1.161379486554129e-06,4.296336279708677e-07,2.666560004266496e-06,0.0,1.0415114388598016e-05,1.1255945425548604e-07,3.602206985767212e-07,6.129676368411938e-07,5.053650309735701e-07,4.242821781968177e-08,6.89908297389111e-07,2.1074902204550682e-07,1.2224509224156242e-06,2.410564701565394e-06,0.0,2.7164970537649097e-06
2021-08-02,5.247519485521973e-07,2.9660514228572397e-06,5.866280482904387e-07,0.0,0.0,9.387275914519183e-06,1.200175429642551e-07,2.467812845868377e-07,6.100819133520369e-07,7.648586291203449e-07,1.9328271065858474e-07,9.702950634944917e-07,4.2855569445521786e-07,6.218614458496267e-07,1.1317834502135533e-06,0.0,4.601069726801626e-06
2021-08-03,3.34803005548901e-07,4.003099227029147e-06,7.888193378114081e-07,0.0,0.0,1.153576626596949e-05,1.5013388789989024e-07,3.877777665361395e-07,7.3637133144405e-07,4.825850440018027e-07,0.0,3.1947565100352096e-07,8.148314811364985e-07,1.1020859022430912e-06,1.452371650286335e-06,0.0,4.9908384086757105e-06
2021-08-04,3.208033515867663e-07,2.358753576951518e-06,8.288218128219603e-07,1.2265431292426894e-06,4.722349463304984e-06,1.024238264539591e-05,9.123665260993697e-08,2.1450562085166238e-07,9.189801801247103e-07,6.795526739501945e-07,3.20880890778188e-07,1.7767483166420167e-06,4.2503905046276125e-07,9.395485093593125e-07,1.3801266183364727e-06,0.0,5.201000582059804e-06
2021-08-05,4.2429063379299443e-07,1.343292684401175e-06,9.49641838623722e-07,1.2511690610914574e-06,4.761564650144038e-06,1.1872507545877411e-05,3.070605660078119e-07,4.34761626721493e-07,9.363172265235075e-07,7.062788964379402e-07,0.0,3.0204162012708705e-07,3.2147670108324787e-07,7.961622432157821e-07,1.7215674527343655e-06,0.0,6.471490962339716e-06
2021-08-06,2.7333304718867565e-07,2.4113536173720343e-06,4.78555222640639e-07,0.0,0.0,1.1504758304327539e-05,2.3652472798030175e-07,4.169347683571072e-07,4.7656092288119583e-07,1.0749434785234196e-06,2.1132720139281533e-07,5.837919505598273e-07,4.4979070676175994e-07,3.132329651384239e-07,2.503238216770973e-06,0.0,4.497949577556859e-06
2021-08-07,3.984153708746669e-07,1.2958151649248752e-06,7.116050810025993e-07,1.4400558741679177e-06,4.178104226988047e-06,1.2168717755209635e-05,5.4957959496698305e-08,2.3595949566489315e-07,9.421987535966755e-07,4.491099987155454e-07,3.556179998184316e-07,0.0,1.0962533459022435e-06,5.896595821524786e-07,1.0864888591432384e-06,0.0,5.477396155415638e-06
2021-08-08,2.613922063337642e-07,1.325111857510481e-06,9.031081596198517e-07,6.637153457625094e-07,0.0,1.1196838784922916e-05,1.0085983768071593e-07,4.0335626144775487e-07,4.3489566265943653e-07,7.672622648200985e-07,1.4485303838422038e-07,9.420814598996746e-07,5.568750400253935e-07,1.340557847826725e-06,1.8477847700299868e-06,0.0,4.08617368838468e-06
2021-08-09,3.6453936224948394e-07,1.3046501645816182e-06,1.1717971395728745e-06,6.159141120089086e-07,0.0,1.180157158426864e-05,5.082114519453801e-08,2.422577704352908e-07,5.64921642543571e-07,7.089979248919825e-07,5.1744198621555245e-08,3.391438855240163e-07,2.0905297642833618e-07,9.024009731492095e-07,3.7435237039920936e-06,0.0,7.055505244730575e-06
2021-08-10,3.2333637179940455e-07,2.0245204128054963e-06,6.748526558468996e-07,2.572386969316568e-06,0.0,1.1779877857902417e-05,1.6731580551545398e-07,3.482178107978025e-07,9.19022241595856e-07,1.1543294182968523e-06,1.0559645922400646e-07,6.542114617520993e-07,9.3911273046609e-07,4.590419091491796e-07,2.323903320974041e-06,0.0,6.0461211557586055e-06
2021-08-11,4.036973647264949e-07,2.2167335898537445e-06,7.169791089017178e-07,6.503045701454276e-07,0.0,1.3637935718408268e-05,8.083088328190199e-08,2.7944426499853345e-07,2.4687683522067385e-07,1.1579887099960737e-06,3.22799402498306e-07,1.5340957380059027e-07,0.0,1.0630186297052053e-06,8.696789058511706e-07,0.0,6.6019706148733104e-06
2021-08-12,3.826806297397603e-07,2.1181664545978587e-06,8.884782862772348e-07,6.672872438034038e-07,0.0,1.1216005334395325e-05,5.232673988503187e-08,2.4959391070727923e-07,6.464386723880136e-07,1.4779325394479473e-06,2.725808125786668e-07,6.08040052814359e-07,8.831248962328246e-07,1.463544711144571e-07,2.5364487688077677e-06,2.2435267522616993e-07,6.661222556379848e-06
