,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-02-01,1.935414480331312e-06,3.1409497972246136e-06,1.1004666437097097e-06,3.1957131425620417e-07,2.3086477326770615e-06,1.3580292148823076e-05,1.628309462655842e-06,1.4755511131935065e-06,1.7171390351593232e-06,3.629975071540759e-06,3.07910592617043e-07,2.380757318903143e-06,1.8896739828150686e-06,1.9399079200322205e-06,7.543077831762849e-06,6.483228051112473e-07,2.3924173419808344e-06
2022-02-02,1.1812289960164584e-06,4.104588368115039e-06,2.0444558689858973e-06,3.110545683029174e-07,0.0,1.4248854648432482e-05,1.4500785025151759e-06,1.7246422052208571e-06,1.4192563956389257e-06,3.0244972394441534e-06,1.188737520336327e-06,8.878044521913604e-07,2.003677573390879e-06,2.4397179990957794e-06,5.94315464019799e-06,5.742921562028722e-07,3.2878110324033506e-06
2022-02-03,1.106605981740864e-06,5.41358879285477e-06,1.492537222507632e-06,9.390326773981408e-07,0.0,1.3665588226766572e-05,1.359372980824974e-06,1.6701974868777014e-06,2.7284068468633587e-06,2.7547350314034284e-06,4.4509088950690996e-07,1.2208322199597827e-06,1.7012473545603637e-06,1.2486816653105463e-06,3.690568866591702e-06,1.419463743631221e-06,6.251173397339793e-06
2022-02-04,1.3318512820107433e-06,3.270567017075969e-06,1.4530428789243675e-06,1.0655085299285363e-06,0.0,1.4565383033411448e-05,8.2079082403408e-07,1.0793723277214727e-06,2.2505303937505473e-06,2.1729091358389258e-06,4.964866672642895e-07,1.01591975278899e-06,1.3955411445492636e-06,3.2997689218963552e-06,7.948517226821386e-06,1.2183087438018542e-06,6.571463951721097e-06
2022-02-05,1.2904269929181001e-06,5.404076929619651e-06,1.8924515443986815e-06,1.9340451908999304e-06,6.0661759130353024e-06,1.5153149733033015e-05,1.031291109163358e-06,1.4463132333854767e-06,3.4541945397819813e-06,3.4096480765834234e-06,4.397601921708064e-07,2.0894618409941826e-06,1.9989078467252456e-06,1.9571427883202535e-06,1.2155420136902757e-05,6.982530755429529e-07,5.52168797559679e-06
2022-02-06,1.4356794680035894e-06,5.193706638674221e-06,2.2372866837945976e-06,2.860376834216645e-06,4.89077672870617e-06,1.3019944902724917e-05,7.860125812317803e-07,1.2895344244002775e-06,2.854419998006413e-06,2.82479762479525e-06,4.353361243820608e-07,3.087321412928081e-06,2.6326057213323223e-06,2.3561998162164145e-06,1.0551312682216224e-05,1.007170043539961e-06,4.777672832314709e-06
2022-02-07,1.3036053497012877e-06,5.135359697361724e-06,1.3940230047608259e-06,3.0437425371237667e-07,0.0,1.376389211705541e-05,6.390038418072795e-07,1.215051121757134e-06,3.270806828790497e-06,2.5139291226175075e-06,9.00502317076884e-07,2.274063437006102e-06,2.3180450535236603e-06,2.752511109331445e-06,8.883824012433405e-06,5.665163887526102e-07,6.268448828458256e-06
2022-02-08,1.3104679403243932e-06,6.897613124088491e-06,1.8018303172545703e-06,6.081781718772331e-07,6.540692921008052e-06,1.3815990305572295e-05,9.964685456701615e-07,1.2353748314214183e-06,2.0163087820855e-06,2.744072715358038e-06,3.4197020892327946e-07,1.0798413065215935e-06,1.0441644433698573e-06,3.0572336740731033e-06,7.77315209797375e-06,4.628801437215618e-06,3.0626919925042803e-06
2022-02-09,2.20256207661966e-06,3.6188516840778667e-06,1.5336115038775373e-06,1.5411991824246578e-06,2.165162960990259e-06,1.370488698110771e-05,5.831864879987895e-07,9.675803850769743e-07,1.7500558559494024e-06,2.9380736813715455e-06,3.432513915983501e-07,1.9563775322337653e-06,1.6381722210455985e-06,1.9977311101871235e-06,7.997553689459695e-06,1.625491169248308e-06,4.612770593771975e-06
2022-02-10,9.484188869218671e-07,2.6167065335180197e-06,1.5328153071596332e-06,1.5683032119790763e-06,0.0,1.5194561721976991e-05,7.528385778578129e-07,1.354790413584321e-06,2.5597921412854368e-06,3.919898975157489e-06,2.8664997675841986e-07,3.714419964035843e-06,2.200684584070002e-06,2.7156606144596638e-06,9.681973157792076e-06,1.3519542498681845e-06,3.1620181987698845e-06
2022-02-11,1.2030243385724362e-06,4.690760444974917e-06,2.413150853513129e-06,7.263878547950678e-07,0.0,1.3729243528978486e-05,9.399565912380223e-07,1.3953898751512477e-06,2.344948818443604e-06,3.3859066681854266e-06,1.1907116395277685e-07,1.991979295367204e-06,2.162333223690319e-06,1.6983553834115118e-06,7.848868082847747e-06,1.4660989540556842e-06,4.266993413558798e-06
2022-02-12,1.2014719240943983e-06,4.28816520635723e-06,1.871098261676098e-06,3.2743375664281233e-06,0.0,1.198864062677158e-05,7.034318192892314e-07,1.4728553884867575e-06,2.0701621228646865e-06,2.8827124287655693e-06,5.755860790132337e-07,2.093820429248892e-06,2.803924030726131e-06,1.6256477359536246e-06,9.934503895134149e-06,2.97450256402121e-06,3.0114913878295905e-06
2022-02-13,1.2308470092099067e-06,6.432368030820359e-06,1.6615847437369914e-06,2.412262980085563e-06,0.0,1.4228978861011947e-05,5.646955762976152e-07,1.8306307984151158e-06,2.5102510352255025e-06,4.0191194334392025e-06,1.0868781956256848e-07,2.471330506680418e-06,2.1824852286671617e-06,1.0897268858370785e-06,7.341601794874807e-06,1.2890231621349447e-06,2.381957150972811e-06
2022-02-14,1.1541773139523878e-06,4.653427819634068e-06,1.7881989838725971e-06,6.569991432731172e-07,9.964327706809622e-06,1.476219559689028e-05,7.221996189790362e-07,1.1543487525920647e-06,1.505645858292376e-06,2.5850189223385117e-06,2.915502215081963e-07,1.8454900375834047e-06,2.0273516772618316e-06,2.063433523118778e-06,8.385740216476686e-06,1.8921102516425544e-06,3.3509721058379965e-06
2022-02-15,1.118120750776319e-06,3.4842570234201303e-06,1.6389051312480754e-06,3.054036596520536e-07,0.0,1.4629179394468342e-05,9.791191855674747e-07,1.7862312622623058e-06,2.482399893631342e-06,2.9471997037544203e-06,4.693176819015204e-07,3.465845198339293e-06,2.7999560873553633e-06,2.207287774453817e-06,6.224408106669118e-06,1.8438938401828722e-06,5.747764636855081e-06
2022-02-16,1.1841207927748328e-06,4.282471333315331e-06,2.0028810056656573e-06,0.0,2.879885726134387e-06,1.6396707486366943e-05,1.0273691131749815e-06,1.8279279675405193e-06,1.977614946504226e-06,3.482531382411247e-06,8.269521179366032e-07,1.7466191275753899e-06,2.924590259055526e-06,3.4733819458608126e-06,6.509988130121643e-06,7.664581559834323e-07,6.053344764439693e-06
2022-02-17,1.19565853709581e-06,3.656969641489571e-06,2.0961674221679367e-06,9.429938230761276e-07,3.126025727191735e-06,1.5267041469049106e-05,5.424807645362241e-07,1.3848759387601105e-06,1.8708723877944284e-06,2.4104392042732267e-06,3.4756500015814206e-07,1.5342663820909382e-06,3.176467598618731e-06,3.825411874445698e-06,8.35053174466923e-06,1.0440854646597951e-06,7.051708770069163e-06
2022-02-18,1.362325728066305e-06,4.612190626693539e-06,2.0481527435281123e-06,7.213620180535273e-07,3.1853829148801978e-06,1.4937348780417736e-05,1.165618848173337e-06,1.2643939840415217e-06,2.0055751423490383e-06,2.8641375356298708e-06,8.571272819156772e-07,2.0134249808590397e-06,2.3927360362317663e-06,4.842494207349732e-06,6.990212256589963e-06,1.0986798537547246e-06,3.3457064994586645e-06
2022-02-19,1.918190603136881e-06,5.323049202274539e-06,2.061103658279767e-06,9.511566778570249e-07,9.218430715811145e-06,1.4376669407149618e-05,1.1452809988213994e-06,2.2455389514231314e-06,2.3140216280258327e-06,4.042272864687733e-06,5.554389750862292e-07,3.300659554295437e-06,3.249243317419663e-06,3.39087507041364e-06,1.0008523167342735e-05,1.2859234779086383e-06,5.167293475023652e-06
2022-02-20,1.4610446642017957e-06,4.657296538855984e-06,2.2577958980070905e-06,1.1712436264825993e-06,5.378541769755384e-06,1.2891817520158822e-05,8.495869179679549e-07,2.220690562592523e-06,1.8519574382353477e-06,3.1485134239584064e-06,5.473138002876024e-07,2.9916468944924492e-06,3.4383863896687804e-06,4.723959589582391e-06,9.772517047731098e-06,2.493830885846138e-06,2.5776752700213988e-06
2022-02-21,1.2592577600802191e-06,3.4428467261258168e-06,1.659833935123731e-06,2.151738773994577e-06,0.0,1.3753838229884182e-05,6.886749979124539e-07,1.9746100112857056e-06,2.2234118848282526e-06,2.6884494373590137e-06,1.7085436408176544e-07,1.5424016736460342e-06,1.5496886066782946e-06,1.4039881969520258e-06,5.614961063754374e-06,1.7727923480204114e-06,2.8985048397227158e-06
2022-02-22,1.0594224749074088e-06,3.434707189494742e-06,1.7113152976465806e-06,8.803506612753992e-07,0.0,1.2836147815344975e-05,7.402436175910582e-07,1.7671642819213085e-06,1.6616229309758851e-06,3.1645291444343845e-06,4.4765046735268357e-07,1.8634209886566398e-06,2.652683698876684e-06,2.8512340140812942e-06,1.145402839259136e-05,9.96269220835277e-07,4.314096417897892e-06
2022-02-23,1.2328230549439395e-06,3.7036833489326103e-06,2.158586542730084e-06,1.391194407175892e-06,1.8804097036662348e-06,1.316714308734393e-05,9.028174964279889e-07,1.2387994267471535e-06,2.0686850078040042e-06,2.617124221131659e-06,5.9160378164969305e-08,2.986934104798674e-06,1.3146803562871412e-06,3.7758366869522325e-06,8.705104782258125e-06,2.436885874298603e-07,5.370274596149513e-06
2022-02-24,1.4820398355605445e-06,2.911911227474319e-06,1.2672319788524327e-06,3.923250240200996e-07,1.6160728137766975e-06,1.0545254185625019e-05,1.229925961092698e-06,2.3476441317773737e-06,2.5406992226571934e-06,5.01699354952459e-06,3.223128136103676e-07,1.1112105909163932e-06,3.327941451895808e-06,3.8895361690477735e-06,6.002171522476079e-06,1.9623522716680486e-07,4.33769422765284e-06
2022-02-25,1.4820737868321872e-06,2.440199852367909e-06,1.1526958963449742e-06,1.5841609254034463e-06,1.7461575802446716e-06,1.1848903504274115e-05,1.3201537010949062e-06,2.469806851802319e-06,2.3816640929220375e-06,5.78039276323728e-06,5.464667210510348e-07,1.4020710118376856e-06,3.1461866173176807e-06,3.671661112785731e-06,4.657393795619588e-06,0.0,3.2836900960007323e-06
2022-02-26,1.2500242117309381e-06,3.85993337378418e-06,1.0043636862996028e-06,2.02768273578199e-06,1.9709404539470054e-06,1.4853540235218348e-05,1.120005135633305e-06,1.7206734070462652e-06,1.8091853856697286e-06,4.565053415807071e-06,6.357316805439829e-07,2.102327644609921e-06,2.430981540052273e-06,1.8214447432558277e-06,6.062118528562177e-06,5.853239958547355e-07,1.0513142084677227e-05
2022-02-27,1.144627627314581e-06,4.349053026526516e-06,8.576518612703517e-07,1.0572851173727452e-06,5.193042707583227e-06,1.2043808617353731e-05,1.0812703069486413e-06,2.2210108790921654e-06,1.958091241907084e-06,3.430616749110702e-06,1.0314269606343523e-07,1.775655247518829e-06,2.693543139394112e-06,4.218467482873952e-06,6.105173829561862e-06,3.1523138141011194e-07,4.945604532151993e-06
2022-02-28,1.2626553910167516e-06,6.688130469756131e-06,1.7429004547633963e-06,2.0877887324825826e-06,0.0,1.5510924902802342e-05,1.1296798246175125e-06,2.3239805662853266e-06,2.367404529514269e-06,4.683006975705632e-06,5.332551794542325e-07,1.3131711946268536e-06,5.325091275392642e-06,3.4483622997977005e-06,5.885425200137681e-06,1.495670184383229e-06,7.009554474978717e-06
2022-03-01,1.2391640807812368e-06,5.054871663513906e-06,1.292787748697105e-06,6.909233741795716e-07,0.0,1.1973347921247036e-05,5.421639225993531e-07,1.6924823881444197e-06,1.6296971302234367e-06,3.2670172393965687e-06,5.026356818948338e-07,1.7165418298616794e-06,3.8552912158474744e-06,3.2455278316858446e-06,5.169526307073186e-06,1.8011026865247672e-06,4.055246881177211e-06
2022-03-02,1.3274075873724485e-06,2.5698537100067853e-06,1.0622168851086982e-06,1.4042808800487848e-06,0.0,1.5404887812471885e-05,6.772172809473753e-07,1.17953746273235e-06,1.4796760331529635e-06,3.053852899498599e-06,3.9387526218025485e-07,1.8134564326159346e-06,2.463186605234079e-06,1.38527812298139e-06,4.0051068753667175e-06,3.549261289517612e-06,4.632338260751541e-06
2022-03-03,1.2757233776792568e-06,3.1408616899893698e-06,6.186498173951956e-07,1.0905743837164157e-06,1.840525801410947e-06,1.091554655192461e-05,8.287678965520861e-07,1.469103144850338e-06,1.3814876169494026e-06,3.7574741396462183e-06,4.6681050265279654e-07,2.3988071211947724e-06,1.7734499687041502e-06,2.0458262149540835e-06,5.410006684156534e-06,3.093280343378864e-07,3.0995945015100987e-06
2022-03-04,1.2277385494397372e-06,3.2375588984529605e-06,1.6632536598895753e-06,3.722014637194762e-07,0.0,1.3609439751162566e-05,5.214651785032053e-07,1.491873660089285e-06,1.7357531873527294e-06,3.131166048741484e-06,1.0956431289653271e-06,2.911198828766487e-06,2.038057242314336e-06,2.755286602845963e-06,4.6009680436763896e-06,8.711003739924272e-07,4.52146509033322e-06
2022-03-05,1.1889145486431396e-06,4.490799978758516e-06,2.1620950404056837e-06,3.0758004097735096e-06,0.0,1.4074181170536853e-05,1.1601500073959563e-06,2.162783452217492e-06,3.6836898109494884e-06,5.910216454440644e-06,5.526733639624911e-07,4.405153178568656e-06,3.886815416820142e-06,1.990872418780582e-06,4.976180364336787e-06,3.3271415229591064e-07,3.8815098342618136e-06
2022-03-06,1.496885610462835e-06,3.4170944543485946e-06,2.446655426860407e-06,1.0874442956659545e-06,0.0,1.3484802444593327e-05,9.537529292136839e-07,2.2209930377156345e-06,3.1025791422196027e-06,3.3219595510703864e-06,7.551411221213684e-07,1.8907186668920823e-06,1.4059042354270996e-06,2.7016769877837278e-06,5.2017657304086255e-06,1.603426458204124e-06,4.583157645623585e-06
2022-03-07,1.0998916663952032e-06,3.71106794526827e-06,1.9303957815745963e-06,3.4122821684370724e-06,0.0,1.4419914276073168e-05,6.683454694744144e-07,1.4702987456580658e-06,1.6377032384331715e-06,3.5483441441556305e-06,5.079402059562085e-07,2.2613243732626434e-06,2.6317158847380217e-06,1.8876154422044096e-06,6.22840651644018e-06,7.529861548435709e-07,6.22544977207072e-06
2022-03-08,1.3122685877722071e-06,4.5937889146926334e-06,1.843261823626399e-06,7.728008117499726e-07,0.0,1.358941979344988e-05,8.642641112105426e-07,1.6133593142443123e-06,1.5902066592819236e-06,4.814857942051158e-06,5.107083627132505e-07,1.579374381378797e-06,3.0616532462158272e-06,3.327577107195437e-06,4.423655053030575e-06,9.907599252471637e-07,3.738687258109855e-06
2022-03-09,1.147891748516718e-06,2.739032378459011e-06,1.4772649842218867e-06,3.5710473762919753e-06,0.0,1.5440878787025745e-05,6.179283888969391e-07,2.5528773110677644e-06,2.792364755979072e-06,2.641265338745823e-06,5.257835182173181e-07,2.5805914683388037e-06,2.9271726756236523e-06,2.6831299545671565e-06,8.291183115430256e-06,0.0,4.9986860596643165e-06
2022-03-10,1.1432321521454488e-06,2.933968830982124e-06,2.3374874175512826e-06,3.7806525860041753e-06,2.5435519685820462e-06,1.3772068490273643e-05,5.69021699958651e-07,1.976952550820974e-06,2.046250659567045e-06,4.467671077966248e-06,2.9181301089162884e-07,1.5741239213315829e-06,3.0546062178831068e-06,3.663996250616706e-06,5.878606372976898e-06,1.0071071551942055e-06,4.377940820941734e-06
2022-03-11,1.3565689723852195e-06,2.4363881494593335e-06,3.1644959843015935e-06,6.076889361873444e-06,0.0,1.2619873799079899e-05,2.8862769719896337e-06,2.144230228979802e-06,1.6443710313692434e-06,3.5088169146568007e-06,4.720669711970698e-07,2.091484424635048e-06,2.7353494682480635e-06,1.961730856260811e-06,9.297072683850166e-06,8.460057951396967e-07,3.911302417258231e-06
2022-03-12,1.3662114276567012e-06,2.6748641487448647e-06,2.316425206310983e-06,4.164322657776721e-06,2.9431847613665795e-06,1.2066348292482304e-05,1.3356384672426653e-06,2.2255867193227468e-06,1.760570692149859e-06,2.460253312860573e-06,1.7204199453330828e-07,1.456447604540168e-06,2.777455210889529e-06,1.94049863948655e-06,7.251041197722842e-06,6.553311847208223e-07,3.187807470160896e-06
2022-03-13,1.2154134380636629e-06,3.03653416930565e-06,2.737768335518985e-06,6.541699547314391e-06,5.155157348290163e-06,1.0498079911119348e-05,9.826426010942707e-07,1.7232296277331653e-06,2.459480748870632e-06,3.4256753129214e-06,3.2787467536991777e-07,1.8083509647552397e-06,2.367036514243417e-06,3.2817957150786727e-06,8.15536831002516e-06,9.651621504584841e-07,6.151504726406132e-06
2022-03-14,1.9063530741277767e-06,5.930315237767094e-06,2.505058802229395e-06,3.2969645177381637e-06,0.0,1.4367881209058168e-05,1.1265155516080827e-06,2.4194189142880203e-06,3.022367679663567e-06,4.680324420638139e-06,7.291870523527697e-07,2.0618893263721657e-06,2.817654158649032e-06,3.3341340306725174e-06,9.693449078990154e-06,1.0161989737914664e-06,1.575795776867318e-05
2022-03-15,1.7302686561067228e-06,3.831400103596115e-06,3.947779829019299e-06,5.744003180901317e-06,2.336197511482411e-06,1.4695621291316177e-05,8.231991710764285e-07,2.418277940965529e-06,2.0377184340027517e-06,4.124928698760459e-06,3.49522680177194e-07,2.1996993377621834e-06,3.1529216022540355e-06,2.735505354979691e-06,7.0658700923828325e-06,1.267975132471702e-06,8.291985186612346e-06
2022-03-16,1.585070522300454e-06,4.271995773897667e-06,2.9813871125683792e-06,1.1806420744825762e-06,0.0,1.580071960068134e-05,7.520132375255391e-07,2.1185147463853175e-06,2.1300933193883224e-06,3.044168989431026e-06,8.188844582690338e-07,2.9749210437361736e-06,2.0971544061388838e-06,2.7429616366337767e-06,8.76840515643602e-06,1.047719977976926e-06,6.84410330391754e-06
2022-03-17,1.436431425875875e-06,2.93445850253849e-06,3.0742768569572407e-06,2.136986970485157e-06,0.0,1.5399999812018783e-05,1.002515880436347e-06,2.377287356417285e-06,2.109430852627365e-06,3.6626197716825643e-06,2.3299732594793942e-07,1.782255860651355e-06,2.145752120092501e-06,1.6111559012451658e-06,1.5718236737448815e-05,1.0854204158896866e-06,3.4672200349842502e-06
2022-03-18,1.5627081262121844e-06,4.391304046972582e-06,2.9784506333168626e-06,4.035365947160918e-06,0.0,1.595107165299651e-05,6.749214054023409e-07,3.715706260638067e-06,2.6560704586917782e-06,5.461575513190692e-06,2.9248780179622607e-07,1.9860944499854475e-06,2.3342167911625516e-06,2.7455325990050496e-06,1.873015773914509e-05,5.977774038348018e-07,7.121969061657684e-06
2022-03-19,1.4474840527682615e-06,5.592580983750247e-06,2.532713078077861e-06,2.7744118767023618e-06,0.0,1.483792743829542e-05,7.647361910974185e-07,1.7679272443293935e-06,2.03800693348917e-06,2.914615748718152e-06,4.4601538496619286e-07,3.14684351927245e-06,1.7288160522432254e-06,3.151756631558599e-06,1.1914964777691842e-05,6.972846689065774e-07,7.539923243581381e-06
2022-03-20,1.2969902401160183e-06,5.139717876602655e-06,3.7065350846711607e-06,3.4778462772975364e-06,0.0,1.2457184211784555e-05,8.976754780368058e-07,1.2531414228329885e-06,2.53916791384212e-06,2.9122098171671532e-06,5.876852898258159e-07,2.5521440242930083e-06,2.7410789939494518e-06,2.1778900601097656e-06,1.4539764662954313e-05,1.6693855392482556e-06,5.939297636936218e-06
2022-03-21,1.1563129241523492e-06,4.324379890101445e-06,2.933796897192452e-06,3.7656884373667527e-06,0.0,1.6114509493815872e-05,7.91298318476943e-07,1.6357420543829709e-06,1.8655930800355422e-06,2.463381677404034e-06,7.320260289632373e-07,2.6964166163977568e-06,2.711771869479708e-06,3.548373122670364e-06,1.2627815812420327e-05,5.468467177713152e-07,6.002040693835904e-06
2022-03-22,1.2804169382376057e-06,2.913675029716318e-06,2.638341589465037e-06,1.682770783060556e-06,4.819010030769379e-06,1.5270671543865263e-05,4.5652810571260467e-07,1.724148163876702e-06,2.482929514734876e-06,3.1420099360613804e-06,4.846386249014434e-07,2.6222630129802017e-06,1.7418432673170865e-06,3.4272897499300385e-06,1.2162556623458058e-05,2.165515785256627e-06,7.039728840074309e-06
2022-03-23,1.3954106616125434e-06,2.943703463087942e-06,2.873705686739884e-06,4.2204255937460525e-06,2.3651005759019902e-06,1.429519060494289e-05,9.214658059342332e-07,1.1289071892860598e-06,2.743080393735251e-06,3.2631955142287073e-06,1.6711722398682537e-07,1.4255728887399166e-06,3.2463346562919994e-06,3.622981659561094e-06,1.0716344294709501e-05,1.090483703129988e-06,4.758933575862689e-06
2022-03-24,1.7030830765023482e-06,3.3331935956018252e-06,1.9110590719108836e-06,2.7920427897309782e-06,6.97656571576076e-06,1.5702651201677214e-05,6.099355657291302e-07,1.5367093813969703e-06,2.042174901072061e-06,3.3690781729152162e-06,5.686910551721314e-07,3.3199452174092336e-06,2.0827376799991575e-06,4.796773498274121e-06,1.407158237019888e-05,2.5054158739809222e-06,6.004331472512693e-06
2022-03-25,1.4417007980228951e-06,4.127785223079273e-06,2.6017162147928967e-06,4.480457365087828e-06,5.705466692911814e-06,1.888551429547589e-05,8.785785815044678e-07,1.5268039706936522e-06,2.2286831905980296e-06,2.9288968449504773e-06,2.3425813172932105e-07,3.3290926241789e-06,3.6763597568014492e-06,2.156000827904318e-06,8.506686255396742e-06,3.7135813716855514e-06,7.985953240646586e-06
2022-03-26,1.2923552247352103e-06,2.777632232654476e-06,2.6898303700318945e-06,1.3854080511603486e-06,0.0,1.5765279393094847e-05,8.076217572724537e-07,1.0799644645406974e-06,2.2626948494528554e-06,3.8359017120290704e-06,4.384001485299703e-07,2.2082115915141487e-06,2.5713997350172575e-06,3.927446172084377e-06,1.01745707631222e-05,1.056154688640317e-06,5.713842599961636e-06
2022-03-27,1.5431446001102556e-06,4.800455357479624e-06,2.736207143193672e-06,2.2711794786604844e-06,7.745413424350546e-06,1.3315112774996727e-05,9.654690345116562e-07,2.0132028669562876e-06,2.1566568583709962e-06,1.4001691637711362e-05,4.2428222320066417e-07,5.825899171848432e-06,4.010203293914149e-06,4.511962769150248e-06,1.6292698546626118e-05,7.039120616739592e-07,6.8334691168956e-06
2022-03-28,1.0813751340856369e-06,3.3010985294113913e-06,2.513155198555041e-06,1.154638413434449e-06,0.0,1.586995204279503e-05,1.2575004399679664e-06,1.197181192774936e-06,2.077293712358996e-06,7.783101236963013e-06,8.133120751630487e-07,3.921803333839757e-06,1.4733766625345468e-06,3.6472980340429285e-06,6.712386505695923e-06,1.1508751254453887e-06,5.4962735265489994e-06
2022-03-29,1.267655696923305e-06,5.899169188049414e-06,2.3165677634477065e-06,2.8809535264743785e-06,2.2735746960230633e-06,1.655419692265431e-05,7.728834837823843e-07,1.6527343322891725e-06,1.698966174611785e-06,7.961763315733202e-06,9.788249643894842e-07,1.2100554222669904e-06,3.176692454106653e-06,2.0853096989679e-06,6.164647784034368e-06,1.4085276772871531e-06,1.0452553247670511e-05
2022-03-30,1.167951467196808e-06,3.926867041602243e-06,2.4683463575281933e-06,1.4031294838756568e-06,0.0,1.4461977991914123e-05,9.593242229068562e-07,1.4960531353842553e-06,2.1820685974678385e-06,4.8168557997264145e-06,5.880843639952876e-07,1.8998899618277563e-06,2.3510534846754974e-06,2.909405007279978e-06,9.244983529706266e-06,1.4631065966794502e-06,6.764189578688694e-06
2022-03-31,1.2458851046389042e-06,3.2027023633893714e-06,2.2580431496992286e-06,4.193554339238417e-06,0.0,1.3023796204814279e-05,1.0403351460479696e-06,1.2239100205831068e-06,1.476684308429514e-06,3.3133584858148067e-06,5.195833564980913e-07,1.5665079213954174e-06,3.0623380126250774e-06,3.514663615938648e-06,7.661064911963591e-06,3.2167228413698865e-07,3.774609510355138e-06
2022-04-01,1.5362320211181287e-06,3.9132426018799215e-06,2.3553877090712953e-06,3.2941528786404133e-06,3.0050244007981346e-06,1.4815089987298825e-05,7.189258672402736e-07,1.6647818253474427e-06,1.4269190563042283e-06,4.135418962963654e-06,4.251490481459432e-07,2.2895221816268134e-06,3.296197025359672e-06,2.9277548924937016e-06,5.798193062158286e-06,2.188012245575201e-06,6.9969930422400975e-06
2022-04-02,1.7962485521111256e-06,3.7463992420285055e-06,2.5696808124252715e-06,2.7975461324099567e-06,0.0,1.8240003991172415e-05,1.5224074107494207e-06,2.138757156917021e-06,1.630726337501358e-06,3.953668930636338e-06,4.5466459733652934e-07,3.5899064678211175e-06,2.2638477234813877e-06,4.65965291108364e-06,1.0653185544595687e-05,3.90377811549796e-07,7.848540386689989e-06
2022-04-03,1.3089750921974804e-06,5.797941096419104e-06,2.0515883015621438e-06,2.7467471646702393e-06,0.0,1.5037595977290714e-05,8.821851669670602e-07,1.3583573741736584e-06,1.5576162915241574e-06,4.836264155209346e-06,7.825765808480145e-07,2.232438011206839e-06,2.746418070057692e-06,2.935459519279364e-06,9.78339562095212e-06,0.0,6.298702677205252e-06
2022-04-04,1.0844811851081381e-06,2.12226811037492e-06,2.159687718495096e-06,4.059450654840134e-06,0.0,1.504187574235034e-05,7.22356522011061e-07,1.5217422731633902e-06,2.260740002950035e-06,2.592198338426787e-06,2.2078153683488804e-07,1.2278633773960876e-06,2.4487562766870707e-06,1.4317250871483106e-06,1.3490596472767253e-05,2.3667078586534445e-06,9.814794821714251e-06
2022-04-05,1.3529804900946872e-06,4.1139396731886325e-06,2.9603787058538704e-06,3.2649994072770307e-06,0.0,1.641495155491e-05,9.819635874154297e-07,2.2874081210388733e-06,3.421210483320029e-06,6.798247990528761e-06,2.1492147118690222e-07,3.347572851113702e-06,3.23608265722178e-06,3.263268878593189e-06,1.0626415652248237e-05,1.5415289439016035e-06,4.771834722732543e-06
2022-04-06,1.418392360588454e-06,3.6589094002303096e-06,2.0524272004072014e-06,1.8117245495405726e-06,2.330643770422266e-06,1.7655900741819754e-05,9.685000695817205e-07,1.5522350373597102e-06,3.2175904751967443e-06,4.192093789714357e-06,1.1171225336517802e-07,4.0671079891440046e-06,2.7960316773369718e-06,4.5708414142000506e-06,9.735188953063873e-06,8.995281075547767e-07,8.252361085457326e-06
2022-04-07,1.4595162071674959e-06,3.891639124671773e-06,2.2007582206869787e-06,4.5400113874167974e-06,0.0,1.6100502457477163e-05,1.1331560321861638e-06,3.0245488588323145e-06,1.8762931764376979e-06,4.4652401712732835e-06,6.063591753140375e-07,4.306469576117512e-06,2.35073832360437e-06,5.349608731190815e-06,1.047368134644183e-05,1.493300010841358e-06,1.0028332546527075e-05
2022-04-08,1.3878117594014272e-06,4.202007583674848e-06,1.6156890365338674e-06,2.2151429944026105e-06,2.85957758319941e-06,1.8157685451636073e-05,9.899605134450003e-07,3.00520442092459e-06,2.4136172308796675e-06,3.279200622135645e-06,7.327441431619724e-07,2.411693706954814e-06,2.133167799512091e-06,4.3346424469552e-06,1.3688047895226207e-05,2.252980048896104e-06,4.5533424062896835e-06
2022-04-09,1.6661989965769554e-06,3.7182714448420717e-06,2.511270857271567e-06,3.7924600378142743e-06,0.0,1.991638390736264e-05,8.823946804136861e-07,2.7168445136085017e-06,2.3561500449361993e-06,4.443273634361532e-06,6.078816049997489e-07,2.13711007810151e-06,1.9691864517158998e-06,3.3994119904059724e-06,1.1296659409564473e-05,2.154917755768086e-06,8.425535500227872e-06
2022-04-10,1.439680033696552e-06,3.0675629647426365e-06,1.9085041948628587e-06,1.1798014453157605e-06,2.7514100976750583e-06,2.4245143247828346e-05,1.8971860211539589e-06,1.6805287615695402e-06,1.3607073174349198e-06,3.852452318912216e-06,5.724106199030087e-07,4.050621973003955e-06,2.0595710325453415e-06,2.593741417237602e-06,1.0669338640169596e-05,1.0313127167045846e-06,4.975899232069472e-06
2022-04-11,1.307891711196166e-06,3.964760695357636e-06,2.806098615225779e-06,1.9765565568187126e-06,0.0,2.4147195542056208e-05,7.746450375030451e-07,2.02174420220982e-06,2.086751574691194e-06,2.669662205638874e-06,4.912826533062532e-07,2.911190204153207e-06,2.1793611832284598e-06,3.3724468744308997e-06,6.480874158184729e-06,2.93069406748392e-07,7.731657865892332e-06
