,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-05-13,1.554709059330484e-05,5.479921991448342e-05,0.00025931662321561214,7.072942154918164e-05,0.00014919007006195214,2.3723344081840266e-05,1.0132112262406335e-05,1.868564160312231e-05,1.4954244968699813e-05,2.386550043210939e-05,1.3297338675429333e-05,2.1560244018841805e-05,2.0488374877211377e-05,1.9517289438842732e-05,2.9870013785123654e-05,1.7262148586976502e-05,2.2816131374873355e-05
2021-05-14,1.57884542391725e-05,5.264739373560387e-05,0.00024829083102357555,7.813604743658497e-05,0.00014055914890283216,2.552798038534391e-05,8.42642312270472e-06,1.7387371821940822e-05,1.7390074631309912e-05,2.7486629621399272e-05,1.602174456495949e-05,1.8227247763277654e-05,2.005739279681718e-05,2.4057235016352123e-05,2.728840792504241e-05,2.489248361883097e-05,2.3821730596941497e-05
2021-05-15,1.448577081506916e-05,5.182193485692586e-05,0.00025552774684368127,0.00010404879157171043,0.0001630516913630326,2.3190778854401878e-05,9.140434727297186e-06,1.5928690338358435e-05,1.4807102247106443e-05,2.4051313892868262e-05,1.6498187335848972e-05,2.0575569020679908e-05,1.98336434593947e-05,2.6875321055005375e-05,2.8176263561563053e-05,2.4966456053174013e-05,2.4086036056244388e-05
2021-05-16,1.4106431863241774e-05,4.932476540712661e-05,0.0002685623028877807,8.943681723021991e-05,0.0001236378274245953,3.088679440078224e-05,1.0101841528296381e-05,1.7370383601234946e-05,1.5033439815061979e-05,2.37420304582576e-05,1.559329587808918e-05,1.9100748018999626e-05,1.9469835474456798e-05,2.8599248306451835e-05,2.111966949761075e-05,2.007166300538028e-05,2.199520781574597e-05
2021-05-17,1.5010336183350582e-05,5.731432123141636e-05,0.00027393063240144325,6.209061865807797e-05,0.00010754169127233142,3.05905220986375e-05,1.0748348269754637e-05,1.561706711928553e-05,1.5372186377799856e-05,2.8566329355306717e-05,1.423711167213173e-05,1.9317640488197514e-05,2.0079745797719926e-05,3.3138084705782184e-05,2.6003197959962443e-05,2.105218837498158e-05,2.730787361528745e-05
2021-05-18,1.5838410299814886e-05,5.713763966010418e-05,0.0002640283314806557,6.734427424651787e-05,0.00016278149174438867,3.2369681168468095e-05,8.939373815608065e-06,1.717367384074658e-05,1.4816255104024888e-05,2.608626925926227e-05,1.7625240916817645e-05,2.432444993803781e-05,2.283790216147951e-05,2.9459770771499672e-05,2.5003214699032733e-05,2.2557178419225162e-05,3.302585416290892e-05
2021-05-19,1.6382583699720445e-05,6.004396565966479e-05,0.00026332224325554567,6.678755309323829e-05,0.00010554720250126955,3.118815907049311e-05,9.641393717025094e-06,1.6914261165042264e-05,1.8954406037839888e-05,2.8255915164054272e-05,1.8139222869675355e-05,2.6994986645337296e-05,2.631772164813778e-05,3.063155680066935e-05,3.254656177646261e-05,2.0033788235971732e-05,2.6157363497499076e-05
2021-05-20,1.6180146449481313e-05,5.73644824485818e-05,0.00026124538573238875,6.665451801445364e-05,0.00010527193926802236,3.195787607159996e-05,8.909752502437125e-06,1.7924839706720816e-05,2.022213208284407e-05,3.2246031995035855e-05,1.3485148302512278e-05,2.130831769367878e-05,2.16218659007981e-05,2.5024233834253392e-05,3.0773780091492994e-05,2.0544280238923753e-05,2.7362954480295812e-05
2021-05-21,1.5057684609623367e-05,5.271377599792292e-05,0.00025317965886996105,7.066353442869493e-05,0.00010370583965053661,2.823238962584335e-05,9.960908542130365e-06,1.9545006095274466e-05,1.665559418461645e-05,3.0057735035652966e-05,1.5910791331865824e-05,2.886189614411411e-05,2.1195120186779758e-05,2.8414664192538713e-05,2.9645388834151487e-05,2.055415260288302e-05,1.8254530805661644e-05
2021-05-22,1.3867382342726933e-05,6.912851734692183e-05,0.0002611318411055378,9.949764055855487e-05,0.00014633721075049195,2.3858444920862123e-05,8.254124196773646e-06,1.5996305805154556e-05,1.73859749894098e-05,2.4727013503886708e-05,1.3568636950011634e-05,2.0733801230752873e-05,2.3478900846293972e-05,2.8861694758716232e-05,3.126387209068126e-05,1.6600898850370095e-05,1.9353951630940674e-05
2021-05-23,1.4597360524184048e-05,6.533828762976097e-05,0.000275417366990473,7.016154696187973e-05,0.0001612195598970309,2.116936614303573e-05,7.99652489014379e-06,1.6402722144419438e-05,1.429667929373017e-05,2.5544861093521534e-05,1.3890053891936657e-05,1.9482620193031836e-05,1.874306944999709e-05,2.829486611277098e-05,2.546855461678107e-05,2.521288482028912e-05,1.6701467070501323e-05
2021-05-24,1.613730881839968e-05,5.101669686171644e-05,0.0002612076094896164,6.448191413904144e-05,0.00015017825953683378,2.439070630725648e-05,8.569440701520702e-06,1.767939991182913e-05,1.8338791111875207e-05,2.6986212984734428e-05,1.6137934478362074e-05,2.967246347913195e-05,2.503584944520828e-05,3.263870441229917e-05,2.679503302869051e-05,1.4365985178027811e-05,2.493560643043633e-05
2021-05-25,1.6605419608791755e-05,5.812474320670091e-05,0.0002677769945466935,7.316385364672087e-05,0.00015923347756085767,3.103062909765348e-05,9.999653180072901e-06,1.7845208104389504e-05,1.7878046184952646e-05,3.1796144958303694e-05,1.4653484483062882e-05,3.305462675497564e-05,2.1662989070734453e-05,3.649328658925877e-05,3.1933112624617234e-05,2.0281924154257285e-05,2.8818978123372635e-05
2021-05-26,1.599640825169816e-05,5.344527377405728e-05,0.0002916583162136119,7.859965952564547e-05,0.0001805004026547444,3.097317031971099e-05,1.0188895973219551e-05,1.5332712175043773e-05,1.9302372517054922e-05,2.7359862203668084e-05,1.927488925675921e-05,2.6870387574227678e-05,2.536201636484106e-05,2.892728375119759e-05,3.091790170801531e-05,1.1920715945651574e-05,2.6936929749309715e-05
2021-05-27,1.593550142295703e-05,5.0679493124982634e-05,0.0002836203242236912,7.372351978767626e-05,0.0001867319893984419,3.335265793702563e-05,1.109053817749689e-05,1.778269756856936e-05,2.2958948427732735e-05,2.642949683777137e-05,1.562862475119123e-05,2.6041853892418386e-05,2.1904274934186114e-05,2.834001740848769e-05,2.7766053089141347e-05,1.6436473421570236e-05,3.2064036339807435e-05
2021-05-28,1.6072589482860224e-05,5.280054067753654e-05,0.00024996933566906427,9.580555536738527e-05,0.000172103074990227,2.7933878475627913e-05,8.77951724956966e-06,2.0180065809946434e-05,1.9427800862291945e-05,2.7383347944497174e-05,1.5490139311944202e-05,1.879180883844541e-05,2.079843563139055e-05,2.8677761325090295e-05,3.289817389650373e-05,1.6888891794504682e-05,3.2097721632390265e-05
2021-05-29,1.4889121221704997e-05,5.0885776901155914e-05,0.00026474581878617817,0.00010976143030295915,0.00018560480097751863,2.9786741545524058e-05,9.2319514105725e-06,1.9303457855526223e-05,1.825446931017547e-05,2.2784814991420007e-05,1.4863055024636518e-05,1.782345170440752e-05,2.126844585723641e-05,3.313670032890805e-05,3.165637329043737e-05,1.8459979401209192e-05,2.6425172757439202e-05
2021-05-30,1.5130099597925303e-05,5.4255668116775996e-05,0.00028403924269424717,0.00016590470650914278,0.00015547747131440653,2.518932584189962e-05,8.374681691694517e-06,1.9248879212168377e-05,1.7992091745140642e-05,2.3511436612760648e-05,1.5815493263470447e-05,2.4538313180793508e-05,1.879749698731353e-05,3.205826072028238e-05,2.9416126656036005e-05,2.205952394878848e-05,2.411125468718326e-05
2021-05-31,1.488227611846575e-05,5.342418398142298e-05,0.0002837215014943519,0.00010720796313083564,0.0002350985314738159,2.657665497824252e-05,1.0038935877138184e-05,1.6631192667320717e-05,1.9085927230130954e-05,2.7764628141394144e-05,1.9720013806063834e-05,2.0782325024118038e-05,2.2502569123104566e-05,2.7729615617962523e-05,3.0975231248811143e-05,1.497655394658018e-05,2.734833738195975e-05
2021-06-01,1.5502561933510054e-05,6.909275913313971e-05,0.00026828116095107884,9.876869930129416e-05,0.0002224194438205555,3.065580755646497e-05,1.0880738710025403e-05,1.7624378726815987e-05,2.0263732918782003e-05,2.655929960795175e-05,1.916723332737948e-05,2.0953734630157854e-05,2.1045438093553326e-05,2.628819804625581e-05,3.915617699774076e-05,1.90053295929183e-05,2.1980315299169e-05
2021-06-02,1.50029216601676e-05,6.039203734679027e-05,0.00024392864769675587,8.404789352096375e-05,0.00020353667089226493,3.2140813803260397e-05,1.0217219184425113e-05,1.8871982838259247e-05,1.923514537300061e-05,2.5722755850319283e-05,1.723835871093781e-05,2.3156397218932236e-05,1.8327051454886324e-05,3.223395676695039e-05,3.464723623632441e-05,1.3469089984119722e-05,2.390180847360154e-05
2021-06-03,1.596862583744903e-05,4.9947441059669874e-05,0.00022928937634546245,9.452591975591723e-05,0.0002073393677264012,3.419521417174494e-05,1.0273781002939582e-05,1.7389890401194276e-05,2.327907474544026e-05,2.798063574719838e-05,1.5721907545331238e-05,2.2698317633123202e-05,1.81203434492407e-05,2.8991711283615646e-05,4.1853457095556095e-05,1.3328170737933374e-05,2.7878696392156702e-05
2021-06-04,1.5010397829401355e-05,5.4547446023120264e-05,0.00023601647547267493,8.287768430125557e-05,0.00021344717182497332,2.7398058735309884e-05,8.958685365692923e-06,1.6371073271692275e-05,2.0152966801434997e-05,2.4273066549627553e-05,1.613784909844578e-05,2.2983120245466064e-05,2.2908293649147866e-05,3.398075766182182e-05,3.0052533767899434e-05,1.2517865039600988e-05,2.2065887345980107e-05
2021-06-05,1.524812066912753e-05,5.0399976086819853e-05,0.00024067956478261943,0.00010031454331972466,0.00011607035521674066,2.7273185555333256e-05,1.0117399131446833e-05,1.724667911422016e-05,1.7809227554436874e-05,2.3479494673721215e-05,1.503288044375072e-05,1.5710988651095934e-05,1.70561956569809e-05,3.727187869518935e-05,2.9648035129838232e-05,1.4867005887042822e-05,1.577198543078208e-05
2021-06-06,1.4179027617244804e-05,6.957865988056582e-05,0.00024534711352738544,0.00010022083544554571,0.00020075534197417784,2.795990393200688e-05,8.819373110788748e-06,2.1606064360870023e-05,1.905733973196465e-05,2.2260840424086376e-05,1.61892265774222e-05,2.576196093642545e-05,1.8678406152280536e-05,3.638142443558372e-05,2.9666347172717475e-05,1.791443312447828e-05,1.9894571079200493e-05
2021-06-07,1.4888137090286933e-05,5.981561219610672e-05,0.0002431482797520096,7.635698849995227e-05,0.0001646943602063291,2.9872852406147503e-05,9.957571573648754e-06,1.8535447333985752e-05,1.9014784589230144e-05,2.324862892920348e-05,1.6814981216349144e-05,2.3717129036139917e-05,2.4005229575952336e-05,2.851790681267114e-05,3.490357313848567e-05,2.101175970227061e-05,2.631955708723277e-05
2021-06-08,1.5723935490197112e-05,5.979979275981099e-05,0.00023880341486860534,8.315147061093427e-05,0.0001295976440042097,3.1132759865859565e-05,1.0414222198650054e-05,1.7132521400203196e-05,2.03846242587333e-05,2.0205339006017235e-05,1.6328049034103767e-05,2.1604459911985308e-05,2.4753172826331203e-05,2.9635433666065274e-05,3.77155680435992e-05,1.2649236667218043e-05,2.5619341818336246e-05
2021-06-09,1.5594489963853032e-05,6.120312552322088e-05,0.00024419425396955924,8.17639064661538e-05,0.00018748090472266713,2.9007639922029417e-05,7.697020977003012e-06,1.9088617762646018e-05,1.8704950998313568e-05,2.1246896468282088e-05,1.9247706736367102e-05,3.2380917572611e-05,2.380286077630301e-05,3.1779938174322004e-05,2.8652961162125252e-05,1.0966965637185877e-05,3.0796437878685366e-05
2021-06-10,1.579549996513008e-05,5.395566088829045e-05,0.00024070514822260936,0.00011333896593648896,0.00024090047614716561,3.763919813880409e-05,9.73849918925595e-06,1.9486976681539815e-05,1.8894800894117324e-05,2.0555499448478718e-05,1.5517535147601208e-05,2.2978247259261232e-05,2.280721398694754e-05,3.37619818862144e-05,3.744457652019474e-05,1.422287107689453e-05,2.779522176582573e-05
2021-06-11,1.5735694643102463e-05,5.5556927331539054e-05,0.0002491947131628066,0.000100328899431208,0.00017445664025586975,2.8801522309427443e-05,9.277868960790079e-06,1.812324858276991e-05,1.6924870262526192e-05,2.1705144783756957e-05,1.719518241291115e-05,2.574539228554325e-05,2.214990645660639e-05,3.827225938961174e-05,2.8430146635279786e-05,1.6229271408990917e-05,2.5469967203944048e-05
2021-06-12,1.7819962178246464e-05,7.528339636099833e-05,0.00027038582110679567,0.00011978082893904827,0.0001695122383893972,5.026669374076598e-05,8.476082595073665e-06,2.1303562828205742e-05,2.548176925020258e-05,3.605915047231013e-05,1.5782461607201586e-05,2.5057750283857328e-05,2.8800381978853413e-05,3.442535175429824e-05,3.011374715142773e-05,1.9832363016609448e-05,4.935990548763599e-05
2021-06-13,1.6401636632506526e-05,7.610686563659044e-05,0.0002635121361074993,0.0001245707844416073,0.0002298630399387032,3.226893567278572e-05,1.1169954615093299e-05,2.0910195894627107e-05,1.842712452015034e-05,2.4998384538357662e-05,2.815333000475993e-05,3.5612007659965595e-05,2.1030033322641223e-05,3.247311086679383e-05,3.202822621715217e-05,1.6383959769019602e-05,3.493066767245452e-05
2021-06-14,1.6920451324974413e-05,8.330867802040205e-05,0.00025194326272434344,8.205178505073064e-05,0.00018371193967858397,3.571630831596938e-05,9.208689645433355e-06,1.9315636453686514e-05,2.13828012014188e-05,2.0174556564155484e-05,1.737345381975956e-05,2.7022566738501655e-05,2.5926261019194396e-05,3.088582342089995e-05,3.2379757087974435e-05,1.9532535585336577e-05,3.378826875668545e-05
2021-06-15,1.719860224836821e-05,6.125354482465211e-05,0.00023392691676985965,9.024339237340662e-05,0.00023839496230743066,3.026360663257911e-05,1.1115049896649884e-05,1.990888756162972e-05,2.035984870494163e-05,2.399982883842999e-05,1.689676526679629e-05,2.543565248472857e-05,2.5361716102669384e-05,3.2502802666238524e-05,3.12500670922242e-05,2.449025387565387e-05,2.522902469855703e-05
2021-06-16,1.9985352142099913e-05,7.11055170054283e-05,0.00023294424130704692,9.408823651843873e-05,0.00015351550506601167,3.71073222539017e-05,1.1694608579069604e-05,2.3084094983688904e-05,2.2667148702234006e-05,2.522542440849162e-05,1.4988163218970103e-05,4.324375785573983e-05,3.1205286109771654e-05,3.6934966048242746e-05,2.4633735854774368e-05,2.2230500246337974e-05,3.641158252440101e-05
2021-06-17,1.776263312545084e-05,5.767127996101204e-05,0.0002450232259185388,9.734345627559273e-05,0.00011968229790011968,2.9564841886674693e-05,1.1334379072373565e-05,1.9588682602234014e-05,2.1373164993287415e-05,2.1784090238109662e-05,2.1003720045234376e-05,2.7365640653443906e-05,2.78757937387265e-05,2.8460958972940816e-05,2.9076595020432574e-05,2.5650526716568788e-05,3.113414453127655e-05
2021-06-18,1.6877514153177977e-05,6.687296136339156e-05,0.00025648982703534124,0.00012252521868796347,0.00019471806094675307,3.394791205531368e-05,1.3969930806878566e-05,2.1740348022438987e-05,2.0945168512772502e-05,2.2410364439705506e-05,2.0102736456317552e-05,2.3432019561830998e-05,2.2995239056414755e-05,3.8918447690146886e-05,3.172804178947196e-05,1.7930745484025533e-05,2.42702775812854e-05
2021-06-19,1.6302545370025108e-05,5.149445391785771e-05,0.0002614943537415936,0.00012312856347395087,0.000211292866654546,3.9019987728194564e-05,1.0503536810293426e-05,2.2111131603946015e-05,2.009663990048496e-05,2.0973001243114915e-05,1.9286153881494e-05,1.7766293645565284e-05,2.4774609027989573e-05,2.9960650272705214e-05,4.100920187199595e-05,1.8506352305428837e-05,2.270726726052849e-05
2021-06-20,1.601827277566061e-05,4.986202571222584e-05,0.0002525072973054765,0.00012978576326521548,0.0001913764865057324,3.474660427549244e-05,1.146674105032379e-05,2.0854822921846478e-05,1.7397097045203602e-05,1.9731822479293048e-05,2.0476190607658795e-05,2.548539254236506e-05,2.6094798222255158e-05,3.60823407505891e-05,2.727398559524451e-05,2.92192613370734e-05,2.1789471783775394e-05
2021-06-21,1.7229232990808237e-05,5.848507573687629e-05,0.00025495831119755775,0.00011178564672296078,0.00015996472129389843,3.95254262590026e-05,1.0118629815209914e-05,2.0885975224526684e-05,1.9198119285693283e-05,2.4795098166822052e-05,1.789012862249211e-05,2.8799628112096284e-05,2.6132380270052897e-05,2.902011036746288e-05,3.0123925193797252e-05,2.078954055115382e-05,2.6723641973205974e-05
2021-06-22,1.725359193325354e-05,6.183181985901542e-05,0.0002670222574421139,0.00011874217840297365,0.00019699516705190166,3.2231913434987584e-05,1.1545784451722645e-05,1.8109138858941193e-05,2.003494467093768e-05,2.3197854172424047e-05,2.23795780401382e-05,2.4654027723188123e-05,2.6349081413594438e-05,2.996745108878443e-05,3.4725691081320625e-05,2.782361970542497e-05,2.958116432807394e-05
2021-06-23,1.7279447218125324e-05,7.223445146693885e-05,0.0002837773297418823,0.00010429656793472837,9.614178823726122e-05,3.2868325284820887e-05,1.496770904217631e-05,2.0328377993524145e-05,1.7765268861875783e-05,2.6321816480459656e-05,1.7676427828984477e-05,2.5758849532150484e-05,2.3543225762506225e-05,3.201947267251284e-05,4.1947266577112974e-05,2.4992410637969602e-05,3.647921230924799e-05
2021-06-24,1.5742382729367502e-05,4.8350587507577896e-05,0.00026514686521954316,0.00011670846431570052,0.00011062944054282179,3.161331607914295e-05,1.0818638551773993e-05,1.9734074256896765e-05,1.637661431139204e-05,2.7481305285026374e-05,1.9047214806511963e-05,3.0842076302595814e-05,2.2801186931064843e-05,3.095504591767306e-05,3.683405431101234e-05,2.6010878096031468e-05,2.673912386136939e-05
2021-06-25,1.5491234843116512e-05,4.648223870082143e-05,0.0002547201561792124,0.00013480025971516704,0.00016576986662246137,2.9373367069067126e-05,9.371344880035245e-06,1.8714223443221334e-05,1.9240714928406107e-05,2.809953923869456e-05,1.7149893499161372e-05,3.085626473725721e-05,2.0869207398551407e-05,3.185648952004141e-05,3.0422701309088836e-05,2.3071024331507915e-05,2.7540414339440725e-05
2021-06-26,1.4821702369261836e-05,4.947440758577852e-05,0.0002545455668862711,0.0001443184119910877,0.00021609745995443945,2.9795126121905246e-05,1.0734945169407532e-05,1.9972976445150794e-05,1.7074194203491853e-05,2.109462863667075e-05,1.6982291557334042e-05,2.5800071317548133e-05,2.5425774195849805e-05,3.296190181363371e-05,3.0059319920769358e-05,2.0259636802050734e-05,1.9703136090808013e-05
2021-06-27,1.475035142462827e-05,4.428300786562973e-05,0.0002597440679408585,0.00011607714951665475,0.0001922666096987823,3.5669580603141235e-05,8.874933592937536e-06,2.2058867645033732e-05,2.0111009281252597e-05,2.5572762420083584e-05,1.8245681925997213e-05,3.0538594435456334e-05,3.305398765337671e-05,3.0034079486110772e-05,3.8519467690211816e-05,3.220058006503759e-05,3.272955414607156e-05
2021-06-28,1.6281836169824853e-05,5.062575743530184e-05,0.00026474698991087414,0.00015066077115828152,0.0002191330548517428,3.3792074345064106e-05,1.0441896137103678e-05,2.1351178259919734e-05,1.999692256927385e-05,2.3504448057117854e-05,2.0924732719234406e-05,2.469531080948293e-05,2.643855312459456e-05,2.3944048046064617e-05,3.3344780758066514e-05,2.785287415549215e-05,2.2264106729180082e-05
2021-06-29,1.5785081579311142e-05,5.7862985760813705e-05,0.00026035321426652136,0.00014344201859115807,0.00016905297462796605,2.925261756078511e-05,1.2889761812202727e-05,2.1967016170912664e-05,1.8319145771982025e-05,2.502860086480642e-05,1.884223397492793e-05,2.4642368943812447e-05,3.362618528458671e-05,3.8070411303400355e-05,3.1056130679639204e-05,1.6734555456779936e-05,2.2162260993866593e-05
2021-06-30,1.5476736608093083e-05,4.2154791820071266e-05,0.00033662445044417224,0.00012082127193527959,0.0001629074537564978,3.126209643827593e-05,1.111639935928283e-05,1.9711664482306684e-05,1.711737086765208e-05,3.0481418732633296e-05,1.5025759298670345e-05,2.9605094947127992e-05,2.8247277735229206e-05,3.85064867777177e-05,3.5878864650393084e-05,2.645416583401584e-05,2.1806021603905575e-05
2021-07-01,1.8387310933985677e-05,5.1776018096293615e-05,0.0008873628912172471,0.0001699607304740251,9.824929120154205e-05,2.9931112090290055e-05,1.0715215009085716e-05,2.242327216825009e-05,1.9132486378253315e-05,2.232863618556659e-05,1.8659417182133066e-05,2.5103715209410627e-05,3.854559254930541e-05,3.851432788017611e-05,3.698452465851426e-05,2.1788458964550178e-05,3.754800910105974e-05
2021-07-02,1.8501129561534184e-05,5.1353404716467866e-05,0.0008465099679966963,0.00018606388329637046,0.00022248770271773564,3.408437259286251e-05,1.095028562176143e-05,2.6959120808752298e-05,2.2993341035845385e-05,2.8290233303642663e-05,2.0072664084018557e-05,2.7940408971699815e-05,3.833290496562249e-05,3.473321448555596e-05,3.673818275531472e-05,2.2829624526537088e-05,2.5247563610111626e-05
2021-07-03,1.7821373167093113e-05,5.225690774473779e-05,0.0007714882132301263,0.0001473431258381475,0.000136932614987983,2.8142354577804895e-05,9.677394481080253e-06,2.4303625747989124e-05,1.938148246364993e-05,2.990582675684585e-05,1.6667801901532496e-05,3.392859162416168e-05,2.8697569859913187e-05,3.9214760011725064e-05,3.5084333967775037e-05,2.5339566433520997e-05,2.2547135153655048e-05
2021-07-04,1.6744049249830194e-05,5.6060757319377757e-05,0.000777627172417765,0.00018753911311666224,0.00019746542161061574,2.427593483429978e-05,8.879609243767214e-06,2.2412083230767637e-05,1.9652874720892247e-05,2.541155941107352e-05,1.9983833466760992e-05,2.368656633567553e-05,2.9943977182689388e-05,3.412203549718373e-05,3.69745193707027e-05,2.501092977631225e-05,2.1185485215782556e-05
2021-07-05,1.7424351708490248e-05,4.6624393882879525e-05,0.0008541684333007747,0.00017358108670727568,0.00017988846914912754,2.6659241076289706e-05,1.0520336669306653e-05,2.3391174266030764e-05,1.8345634207156065e-05,2.507803983637735e-05,1.7675842518519814e-05,2.5606579035262858e-05,3.483044824200011e-05,3.7110485217358645e-05,3.0518624107741075e-05,2.5393552450065165e-05,2.283618576323671e-05
2021-07-06,1.7490727985613286e-05,5.069590423955505e-05,0.0008475650837781618,0.0001885532963608581,0.0001554531839466151,2.9120419771534585e-05,1.447073573465224e-05,2.4553569806225566e-05,1.852307966556488e-05,2.442414953282615e-05,1.5883721698896144e-05,2.9047572385906926e-05,3.049436832736569e-05,2.854889426376083e-05,3.360197624723657e-05,2.282952940208837e-05,2.263484390948178e-05
2021-07-07,1.667366014645195e-05,4.251327397353985e-05,0.0008127943467552369,0.00017825581409997192,0.00016079252850717538,2.432514525472428e-05,1.1487194852171541e-05,1.9149492165676705e-05,1.4747922081185433e-05,2.735787160136201e-05,1.7077843874974195e-05,2.701019873327464e-05,2.8169168007135938e-05,3.0034553051821293e-05,2.670167231852064e-05,2.072358468278409e-05,1.3856915759493009e-05
2021-07-08,1.633277760507607e-05,4.703878614038848e-05,0.0008456082198147327,0.00018515727894484677,0.000137920254508843,2.7289319684576434e-05,9.557966755064469e-06,2.382479553683098e-05,1.6598601600214855e-05,2.3063546907740574e-05,1.6775174531046002e-05,2.2555670213545808e-05,2.8891956921981533e-05,2.6310080453456543e-05,4.32440613741341e-05,2.7469977209391322e-05,1.6906084141068465e-05
2021-07-09,1.7180307781382813e-05,4.8797143095790405e-05,0.0008354080464350812,0.0001478478763353162,0.00014984219743582539,2.2396667782386134e-05,1.0922459920197983e-05,2.2610325838981426e-05,1.8391123716361907e-05,2.85054090858208e-05,1.7577145742197944e-05,3.2192415020789605e-05,2.5243666471622552e-05,3.248732266000953e-05,4.571152791870438e-05,3.3063873568933965e-05,2.230581426985937e-05
2021-07-10,1.6585796246549277e-05,4.9714511458751015e-05,0.0007437281409319194,0.00017804418463181947,0.00012370466937548173,2.3904010746009477e-05,9.196626420030842e-06,2.388851138663734e-05,1.6483472180644974e-05,2.1132308102322098e-05,1.6147084298646317e-05,3.0308530796481396e-05,3.17422663663186e-05,2.449701431570099e-05,3.6364113270039906e-05,2.2957482741961887e-05,1.33998152236006e-05
2021-07-11,1.687909056550741e-05,5.371543780501957e-05,0.0006900807910184377,0.00017145379124751213,0.00018061507643301643,2.439530881701025e-05,8.944041033935221e-06,2.1619453163592908e-05,1.703098416380488e-05,1.6363306600877783e-05,1.583975792638714e-05,3.065126146158513e-05,2.5353835447836338e-05,2.5541464945538824e-05,3.344502255738137e-05,2.9475535147357073e-05,1.668436951978766e-05
2021-07-12,1.7552355190459402e-05,5.246248552622151e-05,0.0007941404471589023,0.00019708640596514856,0.0001321064139941691,2.617089033948097e-05,1.127571268142003e-05,2.2192696480368492e-05,1.9890597003071495e-05,1.8499492800739703e-05,1.9126384910522654e-05,2.3804406671763076e-05,3.0357049668397458e-05,3.1709579553305816e-05,4.41726492442623e-05,3.331087933319022e-05,1.575084884145454e-05
2021-07-13,1.7841297951807775e-05,4.9558695754239875e-05,0.0008093664191453975,0.00023219303520494614,0.00020959966464053657,2.2917793908081187e-05,1.755996519397834e-05,2.1272435147556523e-05,1.9265848526394357e-05,2.4616216867091115e-05,1.7260394952996588e-05,2.881685088105415e-05,2.8976221133459985e-05,2.9000469807610882e-05,3.748147638011824e-05,2.2592431652759607e-05,1.7804219646909528e-05
2021-07-14,1.829740353823794e-05,4.964136331139806e-05,0.0008001069560034215,0.00020640697539834617,0.00019026846416223868,2.547338916472685e-05,1.1215448656822765e-05,2.2541040644476046e-05,2.0200624468932435e-05,2.0171089381437483e-05,1.6564944640277705e-05,2.497133931870903e-05,2.522570518043594e-05,2.3813611921245805e-05,3.8688083977283596e-05,3.091477708679162e-05,1.4532719464910035e-05
2021-07-15,1.9709541786304866e-05,3.99380043837137e-05,0.0008738299488487111,0.00023491598052964864,0.00027053837135900444,2.928868970210051e-05,1.5272474835126692e-05,2.1598468311006215e-05,1.8928426885837926e-05,2.6338643634174757e-05,1.744511898302541e-05,2.510114462950624e-05,2.5702179197762327e-05,2.5297624966687483e-05,4.374421529958651e-05,2.8176471589604995e-05,1.3171618060834874e-05
2021-07-16,1.8635001304165486e-05,4.186808543354179e-05,0.0008438773686764404,0.0002273224446980499,0.0001651628157652254,2.4352676155199488e-05,1.3637562347099486e-05,2.0946233720778597e-05,1.7954455900048552e-05,2.0776175170563556e-05,1.5112414891253979e-05,2.0735456570219356e-05,3.203321488458922e-05,3.0117158820993134e-05,4.0511573670458765e-05,2.125513333610831e-05,1.9261607495739894e-05
2021-07-17,1.9789777554670786e-05,4.897643028129801e-05,0.0007601319315903399,0.00024727803942753234,0.00018750334827407632,2.1758690035077777e-05,1.121891724634677e-05,2.184971459918916e-05,1.920193522112359e-05,2.331084799847152e-05,1.6803011343301767e-05,2.1621000692532205e-05,2.4982812419883987e-05,3.235642461820591e-05,4.564558887179967e-05,2.8516775233340917e-05,1.4106833663711894e-05
2021-07-18,1.753125567631024e-05,4.8205150726851813e-05,0.0007276744850448165,0.00020873685079198645,0.0003183959727212099,2.2236394025447932e-05,1.4595530821973145e-05,2.1191603886540153e-05,1.9413464647463824e-05,2.332070039718179e-05,1.4675099892182041e-05,2.392866964685328e-05,3.336233662218281e-05,2.9440394476230326e-05,3.565828420328788e-05,2.6689593027076926e-05,1.6925441783414994e-05
2021-07-19,1.8963015792685693e-05,5.618694110411863e-05,0.000810241693501827,0.00016007251598841953,9.573216874390277e-05,2.4802864163991485e-05,1.1284278839362179e-05,2.0701719760399973e-05,1.6558517728384333e-05,2.0227823631386405e-05,1.9455622420103403e-05,2.6225704316473044e-05,3.50175864315955e-05,2.6853594204397626e-05,5.888656131442528e-05,2.590839884080066e-05,1.621472621434787e-05
2021-07-20,1.8852771279190676e-05,4.733874436610499e-05,0.000787393564780082,0.00019086213658463906,0.00010195002595091569,2.3230040350241238e-05,1.0566225803198168e-05,2.2597903079857074e-05,2.0126282902547664e-05,1.786565632487162e-05,1.638953476263188e-05,2.6882214868128587e-05,3.884088781348105e-05,3.0062144318089747e-05,4.7512627261011485e-05,2.8721098518972038e-05,1.9455036631054685e-05
