Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-02,-9.776374417106993,6.217445596025417,-20.69590754810301,-20.825733971257776,18.074460909084866,-22.038875011006652,-32.67631185664739,-15.790604856080115,-21.661693600297315,11.259484150831245,-28.909213374631992,-29.992080481098206,-8.255627921655083,-11.559386240652847,-1.2295444659303878,0.6284371014133594,-24.279649170114393
2020-11-09,-3.4073515797626297,-2.2414379120758054,-26.661379640806448,-24.119768694470423,-86.41033541574522,-22.734814218026365,-25.41948392022735,-16.59691579045908,-21.730448432340022,-2.9906947547323037,-25.168172976218827,-34.127741131861946,-20.898672315954702,-9.278251836779983,-9.326922578923448,-4.223061754607049,-26.62814950428136
2020-11-16,1.950892504147328,-1.7430868001079736,-25.7480002728399,-4.248945916837288,-1.3956149687095687,-13.135111315229997,-50.6089613367145,-19.529036933058297,-18.15364622980691,-0.7275960241852619,-26.0594955168999,-27.73882060556242,-5.312034292383261,-8.355160674521834,-27.52237509739749,-5.740039603192571,-22.27430745353123
2020-11-23,4.850512021189779,-1.8171377861520233,-9.478496425007277,2.248254403409833,-17.685634610904444,-15.617919522508528,-55.44368892904028,-16.375379385018995,-14.814227776729183,-7.781853966627928,-18.405364574826443,-15.206431247916296,0.46931064053528093,-14.603512727359236,-29.83811737659251,-50.050326585901864,-12.848832817590106
2020-11-30,4.818824315784975,11.15129727924824,-12.481094484493848,-4.893069098066672,38.17899700991083,-13.08918021294777,-27.12032965727729,10.564799910646649,-4.193551736715662,7.047961141405601,-27.352913360073273,-26.30407795823163,3.2020646805587694,-12.705460336541064,-11.950468245357026,-24.761870633667204,-21.361122566935066
2020-12-07,5.230448108005192,8.955488768296327,-12.805536922065219,-12.542026792500383,-1.9648930949902166,-8.288771473457446,-15.94676617449795,-8.857280901747455,-15.658561001223237,-2.2884636412460413,-33.35445620930221,-26.4082789604288,21.45731647716813,-9.12154630255354,-3.2907209055217934,-34.55256773690228,-3.143046389482951
2020-12-14,9.056884101472495,18.90492349310624,-10.173418960366408,3.025173757877031,-26.69979775194151,-17.33447419440697,-23.07285370772496,-5.152983360206709,-8.25258135353658,-8.886778591501344,-31.189490706205348,-35.30916807203015,42.55503204433928,-17.13201636964543,-20.461654394075335,-22.666071073503314,-18.593233899690176
2020-12-21,32.24688661979671,-8.918734783440762,-5.631492455131159,-13.71498623808275,2.8978508983978912,-23.880524530837487,-14.47417636400844,-16.80433463779246,-25.646660258619157,-21.017676409274976,-30.36039210254008,-22.12705859800912,11.443347981122676,-0.0578173570404239,-16.945151954387494,-27.661230206112563,-21.437269245740286
2020-12-28,3.3294566272788595,4.422594608016017,-16.667804256432618,-18.986569022599763,-26.2254194460515,-20.887669533213238,-24.109014503091576,-19.55129401301359,-25.44288366975438,-29.801068957741617,-19.114466166053433,-13.407081171017055,9.948710169289487,-10.61102285883193,3.9994328456565142,6.945123169945955,-25.538060744825685
2021-01-04,43.99052985470517,-30.637231377210128,-11.882383638926742,-19.754971148604373,55.18418605065947,-14.997917725899846,-24.95697046916562,-20.025441114437903,-9.47938183826248,-9.032093652404916,-10.875673360648364,-14.530456792039569,10.219164731757168,-15.502283466688782,13.777505894239294,-5.642517420065851,-15.394030311783268
2021-01-11,-13.674693602303002,-39.21136323312358,-19.89210739707432,-29.42328137666984,11.709243204812125,1.6376394942910988,-25.17195095187007,-18.468835869511746,-20.41989476693542,-2.862375752702373,-16.12117499826291,-7.30006223746641,6.321569420885309,-33.32216425109451,-23.474625301848707,-24.421445770047544,6.532552872327524
2021-01-18,-21.907906961619762,-1.1630728031511883,-27.440064638378725,-29.954682124429375,-12.492679824140474,-5.570201784907169,-21.82296420245614,-18.718247007700374,-23.637218002386163,-24.815012940579585,-12.22566803526437,-28.31420152222495,-14.089382722793752,-35.11476494331644,-36.20712498514504,-22.816181916886702,-8.485705847832104
2021-01-25,-10.118669908213263,6.102359308508953,-16.76270000440153,-16.178615440855758,21.22782599162001,16.250414688283943,-19.42305745014121,-21.547658304237604,-25.620148945952558,-25.91652265507467,-18.78914083774641,-19.31256458930839,-13.085979823602834,-27.07807584220019,-34.94430569950788,-7.720106705520246,-12.320497762054272
2021-02-01,-17.80377865736169,-3.2974716778966906,-12.581036743662121,-29.01270780006233,-15.038028939682723,-15.801435022310573,-16.144169845077528,-24.840999083831182,-21.553788798526497,-13.964886887780036,-8.940198881472494,-21.01963414631537,-19.164079725216098,-23.320027532199493,-36.1460266966204,3.750930211632575,-27.79256873554331
2021-02-08,-6.301804521073883,-13.384071225386663,-4.8170572156827625,-20.671275827988687,2.9439407892918323,-8.212213950941461,-1.2944719720660913,-20.790605090357673,-25.251301129843107,-25.030053562381294,-28.79574712050923,-15.874058651243795,-3.3828717500630656,14.10811945368453,-45.72167778919942,77.85565593480439,-22.612235770829926
2021-02-15,-14.88044240274905,-18.459830938295795,11.825371117177209,-25.942760422628876,-53.302279097931745,-98.98566898366795,-17.48743077148972,-25.36030827916288,-30.55496773539266,-24.49541169742102,-27.105889486009417,22.904129393245356,-1.9998100528718976,-29.137806815004165,-42.42790077586562,5.264400781198164,-42.99228244719849
2021-02-22,-13.445766299380157,-30.8433508908033,7.341240806249405,-4.603932882224626,-44.02766000422373,-15.04044865212567,-21.164220076520913,-22.82488329120278,-49.38256103199438,-18.727902540346076,-39.05732926399167,-17.087505915805835,-18.118341723336805,-30.257007113298418,-33.4255985741041,-1.285216778567,-33.43143368278102
2021-03-01,-14.603107473542575,-11.935299662880972,-14.895699555166042,5.03577668153663,-23.44710891002607,-26.235301592808447,-30.629092461434425,-19.368398283594402,-35.60811925955839,-15.71119323983875,-39.38924966414551,-1.8959729301278538,-7.880132483857338,17.127867024331465,-7.705139357113944,8.93464944389535,-51.08347716141228
2021-03-08,-23.45565950024374,-6.776742307280115,-12.960044313277198,-13.801780780213246,-3.700330597634005,-17.543546645528586,-50.17341093201688,-20.888362209179178,-15.094270016679967,-3.6905968552100266,-40.227437359736804,-20.48348662479268,-0.15690632287427286,-37.79507545684504,-27.91056268762334,8.007286866467966,-23.43536384763879
2021-03-15,-35.288150584840714,-28.95470296390893,-22.66739575602099,-30.1456986219369,0.21780179551038614,-13.475686841690715,-41.71173793501517,-25.594368292921487,-16.852642366851235,-10.717617002945834,-35.84556409902202,-40.562067839630814,-32.34415839728965,-44.86389643883807,-42.332177728874974,-13.03316329121248,-29.25606899256843
2021-03-22,-37.102893061941835,-27.85430584145011,-35.66783753592851,-36.57957560858751,7.341310910877419,-26.64189452768424,-47.280429363557154,-29.990708492487705,-13.162870074925316,-11.703780683931287,-27.86817467244873,-5.8262836595170615,-43.063799957261665,-31.339985078413047,-45.26678906124604,-19.520545498878505,-28.944473034470885
2021-03-29,-8.512408496560287,-17.851773892261846,-19.176167084526817,-40.894297404340186,1.9328215889338196,-26.04541667797047,-23.293068425284268,-9.318793774889954,-19.690269882157786,-9.336152959568079,-17.216456089372333,-20.203461718032333,-15.915954904601914,-29.67971187880596,-13.15653253675494,-10.407803506079228,-27.910114123988205
2021-04-05,-7.209440486211472,-17.136092386196644,-38.21785069294153,-20.450051715694105,-48.54841921510334,-18.768700924287995,-25.76023426152195,-21.60796340506884,-11.122435167254219,1.5327304249223017,2.438040848155243,-15.446167738586325,-5.877346883311752,-16.28588815013855,-15.968373074702747,8.732340501710611,-4.340048358549309
2021-04-12,-0.6014720273017637,-11.407415532030452,-30.721485879112354,2.3436877603279394,15.920494237784212,-0.3181291349468873,-10.861626550993275,-5.608867600066492,2.4696445684480706,5.706621799032163,-6.255390836275854,-0.4118274004846545,7.852906418435279,0.7305793583277875,-9.677687310085325,32.095201508957395,7.2166656761299075
2021-04-19,2.374381217033683,-4.515718402862889,-16.204383349555542,5.411374964081683,5.163219622769111,-17.09100944098366,-3.4475940833998853,-8.59441396098285,-10.27987899300804,4.857902418625604,-5.102805090277418,-4.408440804747293,11.190658580370494,16.148132650585055,1.1070469277222106,7.71743221625647,-9.369819856294425
2021-04-26,3.6782194350544195,1.9778322983623697,-15.46112795057516,-16.696341911704316,7.3561920535824665,-10.248660737899195,-13.07961918109063,0.08205410454629192,6.563283252938845,1.775147199575633,-10.885110305507151,15.257263673422926,9.746520666733405,28.992817609725606,0.6171974151293336,15.17079699474615,14.866134956274335
2021-05-03,11.894513854352162,1.4403695259300742,-8.382104516708244,-37.42049197160016,-9.414424736942628,-6.127948830526176,4.345290188777939,5.50165092343422,-1.1435653207912289,4.33782317556759,0.6694586411472248,27.281147750626246,24.224587354020066,27.13179327940054,-8.332827833377532,12.867555813433484,-4.656494789025178
2021-05-10,14.150343851610803,9.215433395256944,-15.073039916445463,-7.638435763666895,8.89620635301085,-13.05897773442405,-13.473982996248612,11.232606128916522,-8.99221977937007,2.5989632226806503,-1.2123947370056731,-2.670352939895948,18.767087025101013,-4.401672452555861,-24.031360199415495,28.497254102613233,-4.138643982398149
2021-05-17,15.693019026906207,5.247065678783036,0.22929496404977545,-29.069699423451766,-1.3656945079789984,-0.397539825287474,-13.644105861251854,0.6168200397332901,11.920611279680603,-0.7616411249638855,-7.186447643031302,-2.637987192469282,11.11269786445257,14.217388158524336,-19.815055797987526,6.732596811776315,5.388196682597246
2021-05-24,19.528587351941873,-3.8238569077064466,18.725583363102437,-11.458061851345935,-0.7506989608308534,4.724103745526764,-12.81896195159723,-2.7354430985884415,7.846429667391175,-5.456302507623079,3.8494130049470554,41.4999925322991,23.829033735105387,8.606883584959935,-18.41260176209548,9.037160061252901,20.992598372136673
2021-05-31,22.49015280474429,0.30167168090571295,-4.157853581930637,15.595453554657457,-12.633936548072189,17.657581479936702,3.672247194162126,1.5338683769982486,22.373978733182255,-4.590106078134681,10.814720722618777,28.7182475007983,10.029823084877165,-9.515451105320704,-17.14612335734913,7.919051905630692,31.30747436135144
2021-06-07,33.399683781194355,41.66779335552335,25.88795638911108,38.624051497891784,61.42022078115792,42.83102340168963,16.869720530071007,4.231601071344571,31.95950793399607,2.5036031274052295,2.8476268165481766,21.961299365044496,7.7263044184362695,10.927706186879217,46.832409889862944,29.807262808560452,57.12060451033572
2021-06-14,32.513582443304486,36.585669747494045,17.320353661511632,16.240571321039376,102.40624238137733,32.3014029852545,4.592920387835231,1.942423242256286,-18.434956106075074,-12.06598777656992,0.2897016034466571,9.983083203931109,21.53931355808647,3.624517734770616,18.484551981759623,35.43082853325852,43.293802401003646
2021-06-21,27.909821796850174,40.974800069284626,22.303750324640113,34.94081492375833,53.23161891034778,34.136543506982676,16.933311979195985,0.5298705131691728,-6.193996636423915,-4.767964351087384,-0.5264093205113896,11.584329113870506,8.439763708625026,19.781838851749335,4.599071718545411,55.61297174583508,37.20492483209525
2021-06-28,58.151245246405516,172.1190196118815,55.73226595334899,139.6191839636336,101.18847827411686,49.62151130430532,23.435814128854716,14.412424581920536,19.18210253751593,6.363595598089544,6.507726576593065,21.597897548894185,36.11694376512335,14.174104252796571,27.16901307948745,60.33502584309023,70.28586152038085
2021-07-05,75.2453684987576,85.33790625018437,20.988583155441876,69.00779333078044,107.05916999419229,39.00500331582295,21.21292150178027,28.36054041954106,37.45708981574203,7.852251014430345,5.583078198150693,67.36776452735369,79.72948882367284,12.395120595360765,44.109473386385865,102.4656706525243,51.96225366867628
2021-07-12,84.92981966978323,57.64622245180657,27.73808467118295,75.59235248310694,86.35718375798052,42.762366553733486,37.23345916190588,38.98756164483821,44.931755495158555,12.640916687393,25.916060840098165,50.05926789674433,34.33222000342586,18.16997724907601,3.435185145009223,70.19971563765417,65.8551003938671
2021-07-19,40.739937826859475,31.17049292992091,14.30117319601909,53.354607249025655,40.251531368969594,52.44542526205747,-0.5467538920224335,15.886806303304235,39.02499911336286,13.533455655251503,-2.031018293081399,-4.163800763923032,35.33425773882539,-6.952145196241011,-11.032269007256158,36.42266939193013,72.15047800369521
2021-07-26,34.64619500918389,24.365988633811387,8.738137955730396,30.098498316815103,50.802189368679684,32.09432507532177,12.97753779709543,8.695419340562548,38.226466975328236,6.133121824903398,-14.595595447385435,13.901728014476022,20.801582357844218,-5.78441919057755,-20.672509724402854,14.706072274940807,79.10342025665018
2021-08-02,34.60363071581833,24.418468948611594,11.121429744533984,59.3873013476579,41.18263973840885,37.62746757395079,24.415681162241356,18.4392973811897,38.45588253005796,-5.9751572090237515,2.8596743473321418,18.026150880745195,28.526813084360736,7.756809671410125,-10.129019804523676,27.80929843770752,76.38543087278555
2021-08-09,44.92280224282072,28.627741356611615,16.030790625288425,47.3811358406445,36.82322102724238,17.97652119025981,48.775981289752224,27.84308608506294,62.9788214929434,-2.1627715653503965,6.319135821026656,54.27839492286275,36.177577578018315,4.336073789437633,3.9084330111988086,56.09723895492464,82.67556918592919
2021-08-16,42.7273988071355,38.75808608694869,11.351631444472133,91.73213474060236,52.03171868182852,5.861252724821409,23.412753944159668,22.30908172899051,52.09005363518933,3.4068447627435328,5.863959743015235,-10.982987230989249,49.16445809795549,7.941527073007326,14.594851009715736,35.41355014670353,67.20356443568973
2021-08-23,42.20607465338879,45.64584739870592,16.999552198863753,42.060666854958924,64.14711162216797,-0.24290173168157736,24.4296606346736,19.876447157686282,46.62827784205652,5.086398315043095,6.880622842749395,30.733008656898807,62.39169734516301,18.336080661063605,5.3439821987970815,79.81084005609421,78.71326960868674
2021-08-30,37.00945773246404,29.40835129227688,1.2484418246713203,9.374381546884148,20.278892704928218,17.266799563554656,25.78688461037768,13.555299221465035,36.45463149529251,-4.125897351252583,-0.9079585033606397,4.087844904845683,57.0128896028623,10.12768070317942,-4.745453174036152,40.70007159118916,69.50659868894348
2021-09-06,38.43457481423436,12.881019492826805,0.49369442963551613,12.515917727023297,46.9192831790092,22.950205243583955,39.09825777238565,16.62898493280103,29.84497944008948,-6.035267568737601,1.1519891142815153,43.879616666490406,54.95529897005733,8.307904479337447,0.7589413594414562,57.956690073901676,24.106466722750454
2021-09-13,35.108198073863186,10.316165184412496,7.300685445245847,33.00609801187755,29.079844499207752,12.900284066487732,39.63928510240138,17.183753680467227,27.423135263939713,-4.245787686789515,-14.03504885733029,19.384462844821847,56.74735715584127,12.079602365058362,2.2504997257025927,27.841006737395023,28.466553537149398
2021-09-20,43.50545885119812,17.31958062544905,0.9358244773644886,28.98984904770925,-5.706537996277195,15.97120007380395,36.44385536885659,34.3695750450612,30.812119498469247,-1.5825494883967228,-13.64769886887106,59.54203518532779,60.79788100266921,11.66024560329717,26.572615982291524,25.16853752645707,28.667924534491227
2021-09-27,50.33999677753922,22.125686319068127,6.859464332067988,66.36111306211573,74.64682898824513,28.697884052028975,60.254300076697916,32.68076805070255,29.289508426269272,14.55613507986917,-3.583578750054617,34.716693977600684,51.88557390239383,16.92740286280625,65.74139861455241,34.71609008427974,45.13032274768438
2021-10-04,40.7144567175181,30.01238919880118,6.254462094314173,57.2303309135106,57.8504839422765,29.97661166962424,11.781302441669194,26.611882187029167,31.178272853706844,11.117684429941765,0.5876181021172266,30.117167332366623,17.928576646903196,24.739081489185246,33.14558301288868,38.22717956083994,52.10196241348966
2021-10-11,28.85191849696358,29.229589734355656,-4.765029913544705,49.42230936060572,25.501452610352302,19.98164100052908,23.88800423215858,13.103013346285808,19.23367292723588,-10.841841189029644,15.005454249740735,41.23049622454016,12.687964728989321,-0.4230486492876051,8.122380929251328,28.77888535112767,48.61672107867583
2021-10-18,28.448258083165157,13.841460227011048,-27.974779869846156,46.20076083520939,35.26161879849128,13.694048939623315,-7.452933504733405,23.97408826523373,19.853746815091178,18.23685966853683,-8.83981558916932,37.868814941932996,18.87283715567809,4.992455238691851,4.507952881097266,30.946184293932966,98.25486183547845
2021-10-25,39.32728331509425,12.642110044343813,-4.118340824377064,12.406605174632812,89.60876739115935,22.70734458378858,5.839468520062785,6.51636257752537,48.0210992239708,-8.898809422853414,3.8004792475270444,24.051197697585568,11.88217363466746,-5.2018671039752995,7.907289219950453,59.38324747501238,32.91653148326883
2021-11-01,40.57313897406893,-8.519393322486192,3.4244278752922463,10.257390659006571,-14.47401345020446,32.496674052925776,22.563915258184753,14.881659846775786,42.068510400643746,-7.020834245877805,10.7277504333412,50.674418858297244,21.407116146973504,-0.5865672054681248,-8.149536873202267,55.26159975111913,59.084198426075304
2021-11-08,28.421382017209407,-10.171281691083989,2.623308369572608,18.711791143058896,-6.00775480377691,27.160198171982188,9.317402456297796,15.510065993435607,41.48072572941257,-4.791890457901038,5.968684705808736,40.75757586446138,21.10722760612953,-7.595035725014254,2.8754042935980273,17.5458331505004,69.01390072792482
2021-11-15,24.812918207335223,-3.05317756864093,5.8532317604848005,8.934879661080508,-4.682661167661739,2.4420463874139653,14.565386980263595,21.30056844451953,20.823586802663876,-1.5997168437561493,8.9270032376922,23.142058239257544,10.770054515952875,0.9617026580866828,0.4625630830135563,22.44066066980892,28.246222106723362
2021-11-22,27.27775640283636,-9.6984245456058,-9.103164166504085,2.6026484905147473,-2.9724412009108914,5.343379676894222,10.941058816354055,12.258596727157943,20.54743127499201,2.8848770208089958,-9.734694046253844,3.449817817450751,8.216545027953082,1.7968744167474293,-9.58582171039768,25.498778180700587,23.310015122263938
2021-11-29,16.039817616136087,-16.92664392603289,-19.49673007864542,16.355056322943852,-20.879020090637113,-5.115364656350641,36.590983433334245,-10.284011305504116,11.806503212594821,-15.682567340377219,-6.75002123073587,30.52400394965995,-7.154853334003297,-8.266942232760034,-5.389954243354566,77.38197357818422,30.25539354831008
2021-12-06,20.2541046496997,-12.290739201995493,-6.4034343754490575,14.283234414429069,-10.516755643350951,-13.638119569745887,12.439162432878238,8.787463898155812,18.153584933783073,5.500066560566963,8.107638033576258,43.05402328078627,-6.448460522147603,-10.50146647088096,-1.7872192964981437,64.00280793328612,0.1970177929848882
2021-12-13,21.643613883474757,-8.466609757441335,-15.176894427776322,-4.378919350107258,96.3224693730127,12.293788545327189,10.056017660743422,11.081921720492183,13.295283857596619,-1.5648660723594054,12.097238017660604,50.33245971893481,7.180329706152633,-5.120691326143256,21.41667713408546,30.654470404303026,28.104926417894617
2021-12-20,2.8491078571330597,33.63916537375098,-10.738067547701968,-15.976461549104759,41.131135223782245,17.860891537010737,11.750530015680361,17.684447814016945,34.935377323694716,10.50599927707947,4.375304941844105,21.04601092702625,2.100036206291267,-10.638426693260916,0.892773316588813,13.657922378316423,47.35481569712794
2021-12-27,16.79272035329593,-3.6343131425174424,-14.555889442946146,-2.898162023253259,56.33878890077866,18.776152917817935,16.65076016844114,26.327994650629517,30.86017347411436,11.99730726533581,-4.432228791645898,58.789139425365455,5.546425680776745,-3.4931752839108876,-18.876399931553767,-15.467284116889813,32.7332915787286
2022-01-03,-7.57574043800906,45.42765824480433,-22.619399458572587,10.889206254436235,-59.48327227886625,0.5005964088011794,13.183456238506386,30.43369298226841,8.56623229859963,-2.6654866885583273,-5.066896909233121,48.04522112120468,13.24816989032378,15.814395515488444,-10.46598452359202,39.38148011216873,-5.3598165103030615
2022-01-10,20.286842125453486,60.27793041514904,-8.64496295231949,13.648579101314606,16.209194853664677,-8.752300476891206,28.159423477731103,28.117833590237005,9.491989367293785,-3.6687913232916314,-4.709814436311843,19.280368282955497,18.56552905429265,6.6131541292578255,9.477113042326458,12.582344696457003,-26.864354625112462
2022-01-17,40.29112772209915,-1.7341242508910892,4.619013325850774,36.021458144820585,49.22078713401492,-4.434590053943466,3.3529027369312514,27.679980065659237,23.5952477679906,10.742257857296234,7.692942007707315,42.83499679980118,49.86273690452015,7.275120910158184,-8.325487740680105,17.097392068659858,1.2325204554906266
2022-01-24,38.39809490130741,-13.238280120744307,-7.081380244214253,9.722672012905953,45.555339224930556,-21.899291027347534,13.81183499440617,24.407295966766718,35.506992819793396,3.3160749138605894,6.520976385820076,41.353555930641676,44.24801677491883,-3.514474257415545,-2.793192024905111,3.568170930599135,1.7050419886219803
2022-01-31,33.533100609465905,-1.491015376579674,-18.312013572377804,42.278641899410616,14.840391500576633,3.872811855335545,14.784620221427858,20.198703446408107,34.64175527041324,1.1428188392198502,-8.527272958248577,13.125321639913711,58.42512677039977,-6.5446874492374185,9.483537489202053,16.362546449081616,20.331814085208787
2022-02-07,32.140976450529244,9.091039152968406,-28.836548793945514,9.146520864662676,18.942448084401352,-2.3203666133200906,0.9209331221077033,24.225442229555338,25.44485659039757,18.11147777050488,31.857263138487003,29.277825782798516,13.390585946578849,-23.95274397915759,20.27288877721407,-35.22836650699195,20.858242937661608
2022-02-14,39.58367360578785,41.37692753964279,-41.430900528091165,10.392358411496216,92.70171229694002,-5.40999075120141,38.719384936048115,31.86771633828467,29.399217847254768,9.23427004130466,28.367169750422462,8.743391372024622,6.715495968035068,19.016771360310614,23.22702254592961,6.737777467423767,45.45869581752848
2022-02-21,18.423669853163325,-18.57609316859403,-55.54624793592783,-39.585006474222794,5.6974247863857075,-20.658766534526272,27.105941649309727,8.162795184382832,13.422454521766536,0.9272624493918746,15.218361673421409,19.117448683504268,4.184147504346347,13.415361921167147,7.665946666371792,23.849123435269306,4.678275311851787
2022-02-28,16.358707968506515,-15.165043520048249,-40.95128950191621,-68.58623303189006,-5.3711012454297435,-20.151126929151975,12.232539662707165,10.446797827182897,6.583911471301884,7.727793334333999,10.194677576295597,12.116682451308659,-4.1537157021511835,-14.002360064212137,15.331591668610356,30.50358457450466,10.739422359986062
2022-03-07,15.66729354878824,-0.9565741393423921,-34.86803006447137,-59.20807518388782,9.016460764087508,3.129969340947447,11.975889896453218,11.416600649955955,10.854683521402109,0.6910094962670366,-0.8319423120424885,6.5235609898140146,10.66973957064301,19.52061273300334,37.81629208267534,13.992483588761662,26.72545785840903
2022-03-14,28.075117304182307,17.26911660546293,-23.13062337738848,-49.84023612776283,46.75531335536576,0.7404528616614448,34.97222203224326,20.933193969209075,10.709444878195873,5.065034359307985,13.872905531966783,33.95113073580001,24.27884917926757,15.186456672991122,42.17668924773032,12.37258056534236,56.89926776971399
2022-03-21,39.640995153736824,8.018060478339283,-22.894625073639,-29.591747793476976,46.45848934068029,21.559749994687483,36.8187448306484,21.3560737629342,22.436359969177012,7.2886443139154045,12.305216326222723,8.939713036528495,29.318963989467694,-10.522935468449257,49.43525773162691,6.110990318635512,114.44149286228952
2022-03-28,30.72495886336948,25.731274572647102,-29.439366214667263,-44.820941761465846,19.861091380782938,24.751640375222838,30.362418982610208,10.718207807821534,35.45038741361781,5.7934917938516906,25.333209838802073,26.747520147198102,32.05233231539915,20.19549520183801,35.17287920009504,9.722419209061496,114.20770130521794
2022-04-04,40.04803506440968,23.856365796888458,-27.126857184937116,-42.608368592498714,110.36254987112888,48.48465870841054,32.259313306979024,29.196985437995604,35.84963609030838,21.46827733911758,12.145061429977378,52.799571352979434,45.59219776799968,20.55041653097107,26.80207645675605,34.182592682218484,39.79144576294256
2022-04-11,39.911679582131555,23.15705890297375,-17.966778420668927,-38.40587294343615,21.173892320762967,28.187088658871893,4.054304949749232,29.45362949072201,40.72014338054623,16.3113623388649,15.524363162026011,35.54184312699338,44.272044324777184,6.396099220727103,49.373938508820814,11.710945768501379,37.53408393939877
2022-04-18,32.39327755213937,18.486540884818893,-16.554668406470064,-39.02471405838996,-24.24202596902897,21.37466923679043,32.817887741512486,36.97610986509818,47.28801752531171,14.235121059659118,10.32939238044115,23.532437217293523,26.80211747473955,-6.228773461691739,46.725148528740434,34.47641304767433,69.61490941015794
2022-04-25,39.99775314031966,31.797431833845692,-13.314690475303104,-29.651200848400418,-13.813901684299534,18.654798523544525,26.174400804358513,33.44135752706483,31.75427828241302,9.985095432248258,7.921368091890568,28.17922730323503,50.34849439571944,-3.1083297193184145,36.019049332111685,41.265800841478374,61.298709761304735
2022-05-02,30.50197712435132,41.59574151103593,-13.023154431925853,1.6255835194228796,-3.4442255518306264,17.334121485456034,2.649631187508872,34.436207486870444,17.882999546609724,11.175118881948244,-6.772250730232965,7.711887814643603,54.10805456151975,15.279762525458306,48.25759574487785,29.99871903186242,87.80260706952544
2022-05-09,37.87066934418925,43.698332021775535,-12.549957686914738,-26.309576734483354,14.328648687001566,35.02715974168387,60.89600068549035,26.217929271425987,36.532442329930205,11.427051853586455,12.287054765527783,43.787935215165305,88.00052921061226,18.264363667588434,102.33114931802669,6.070207987506748,96.83581743300371
