,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-07-06,6.419469313868706e-06,0.00017750666750544484,1.484415567488451e-05,3.922920930997719e-05,0.00012891239644353448,1.7670489462304436e-05,2.508260860673055e-06,6.162092808512208e-06,9.123992211503493e-06,8.306690450250518e-06,3.392639586171992e-06,2.573835527865171e-06,7.191209247348925e-05,2.4041174116851223e-06,3.833782524852496e-06,6.254665589613252e-07,2.5384871674185173e-05
2021-07-07,6.249707579369401e-06,0.00017199181197112865,1.4599662883412676e-05,4.1572027316601225e-05,0.0001741919058827733,1.525656040098935e-05,2.403646611403291e-06,6.836894618117208e-06,8.219383325501436e-06,7.599408778156113e-06,4.464117243914227e-06,4.943042905435882e-06,5.9258885205647174e-05,2.367255412951432e-06,5.532778948882655e-06,3.1882437973513984e-07,2.248909278999685e-05
2021-07-08,6.2155292552650594e-06,0.00019290217802526286,1.4741124358786683e-05,3.1084798654974276e-05,0.00010573886179011295,1.6022415578879997e-05,6.7875416086689705e-06,9.039407718385872e-06,8.224532324430785e-06,8.752647995458334e-06,2.556217071397486e-06,3.930154658420861e-06,5.745182238508971e-05,1.846321435330284e-06,7.507649544120504e-06,3.157468644757623e-07,2.1004528781327485e-05
2021-07-09,6.563933250468855e-06,0.0001989985595317819,1.4811160837282453e-05,3.74825601976858e-05,0.00011238164807686905,1.7278466554968883e-05,3.732297862178205e-06,8.465130095307471e-06,9.92289443453425e-06,7.5120136884986575e-06,3.935986623252914e-06,4.30294656218475e-06,4.935532996245486e-05,1.7481967350677776e-06,6.219255499143453e-06,1.9449337393490567e-06,1.426534633537518e-05
2021-07-10,6.659576056355572e-06,0.00022238366286459157,1.6961616550542733e-05,5.153910607763195e-05,0.00019983061976039358,1.758101435512955e-05,2.9225430897474103e-06,1.2021815795223337e-05,9.134803468530806e-06,1.009505164123667e-05,2.9958426843400397e-06,4.186261159735e-06,1.95057438357912e-05,3.0990198833115715e-06,5.663263542055395e-06,9.981514235635603e-07,2.444878567113092e-05
2021-07-11,5.672449775939578e-06,0.00018936167525110197,1.5557684703068972e-05,5.476090671023201e-05,0.00016009063592926456,1.4338985156422149e-05,2.2933438548551846e-06,1.0419422482296739e-05,7.991461799939213e-06,7.323437919273973e-06,2.8234009596883423e-06,2.594815785107736e-06,1.4635140786962439e-05,2.540035187954137e-06,4.373579872888332e-06,1.2677649525744979e-06,2.0905716024794178e-05
2021-07-12,6.462201509027657e-06,0.00020819323203563695,1.7329552093025664e-05,2.7981403316039608e-05,0.00013666180758017493,1.6940493331780213e-05,5.500347649473185e-06,7.742414411196226e-06,9.709627920930634e-06,6.495119729413312e-06,2.2409660794345344e-06,3.91072395321822e-06,1.604151788497257e-05,2.381940248135648e-06,6.2256753968423375e-06,1.2337362715996378e-06,2.5389427983240157e-05
2021-07-13,6.412560619529326e-06,0.00018693192258178198,1.4930880687332427e-05,3.548258178735102e-05,0.00013669543346121952,1.8738257025148448e-05,2.8107075825543778e-06,8.295561279225116e-06,8.932786910734226e-06,9.490589635505007e-06,3.729097675030127e-06,3.201872320117128e-06,1.469216846203605e-05,2.4650399336469252e-06,7.008731355631866e-06,5.868164065651846e-07,3.53741732458334e-05
2021-07-14,6.6686320124300925e-06,0.00019575835234405484,1.7070890107358504e-05,4.0509780218367006e-05,0.00014386152168364389,1.5916377150880105e-05,2.852807389017262e-06,7.572106966107039e-06,8.354306399624136e-06,7.451740026263529e-06,2.8504612530348e-06,4.335301965053651e-06,1.6609517814278807e-05,3.6402973637573207e-06,8.975635482729794e-06,1.7665586906738067e-06,2.3585888967640875e-05
2021-07-15,7.472014198881674e-06,0.0002047192521002213,1.6291125086630395e-05,4.0547141844843464e-05,0.000121742267111552,1.6110683672286755e-05,2.4297119055883373e-06,1.1192583743948584e-05,1.001214158961427e-05,9.974783356506776e-06,4.60507799241354e-06,2.077336107269482e-06,1.5508065929451532e-05,5.250450464784195e-06,9.755904131562459e-06,2.935049123917187e-06,2.1952696768058123e-05
2021-07-16,8.393631931411005e-06,0.0002144063165084222,1.5746616253673916e-05,2.8991848019461436e-05,0.00012604530676819833,1.8099437142460865e-05,2.471808175411782e-06,8.671290303763183e-06,1.0439810031769804e-05,8.398879324270375e-06,3.4997171327114476e-06,2.84914670430495e-06,2.2690193876584032e-05,2.7658615243769206e-06,6.481851787273402e-06,8.856305556711795e-07,3.047722705022135e-05
2021-07-17,5.942563975707665e-06,0.00022318182537416108,1.5452950894225658e-05,5.630330743888428e-05,0.00015178842479329988,1.8119054611028404e-05,2.3789511269361823e-06,1.0037968515125647e-05,8.192129972055444e-06,7.43152374883152e-06,4.416501470898048e-06,2.80577871582479e-06,9.398296100813499e-06,3.5951582909117683e-06,4.208458548463799e-06,1.9224792292139946e-06,1.828663623073764e-05
2021-07-18,7.4638423258778934e-06,0.0002217956665518492,1.8486235330016876e-05,5.270432113020256e-05,0.0001635006346406213,1.8278459813798626e-05,2.5694491646667788e-06,9.364599604791512e-06,1.001525926800701e-05,7.654886389914634e-06,2.739351979873981e-06,3.201723403452199e-06,1.7518016219674584e-05,3.131956859173439e-06,3.3813890192772987e-06,1.3344796513538462e-06,2.7268767317724158e-05
2021-07-19,6.723476598104434e-06,0.00023131506922085204,1.812891617322107e-05,3.8291856765857224e-05,0.00018234698808362434,1.819598768362694e-05,1.9043997033684282e-06,7.833083152583775e-06,9.915572563014806e-06,9.067645076138734e-06,4.426411450076436e-06,4.168323864869887e-06,9.74495524548988e-06,3.978310252503352e-06,5.470336296968468e-06,2.0150976876178294e-06,3.4640551457925e-05
2021-07-20,6.714914764777163e-06,0.00023099553963830863,1.690051042378496e-05,3.2631268512857646e-05,0.00018536368354711945,1.7356642790050585e-05,2.0263994691064977e-06,7.472756503354962e-06,8.441714567820504e-06,9.658817730407625e-06,2.622325562021101e-06,3.8908468888080854e-06,1.33821546248128e-05,3.849420918779785e-06,6.589342466855608e-06,3.152315691106687e-06,3.688877075498681e-05
2021-07-21,6.647900633231814e-06,0.00022412772014611347,1.5915159209446946e-05,5.04473821499936e-05,0.0002853270561380983,1.7347775863197055e-05,2.1862646575193953e-06,7.422147030163463e-06,9.729449843697909e-06,8.476273321671394e-06,3.963304390433876e-06,2.314513960970173e-06,1.8845605362783894e-05,3.515584987748985e-06,6.4561238594450186e-06,1.0691070817653095e-06,3.360334466902277e-05
2021-07-22,6.516143097059064e-06,0.00021619378905917176,1.5223252060673826e-05,2.9083871274785737e-05,0.00024350416821840892,1.8050112033763555e-05,2.4222872417341695e-06,6.66081033795633e-06,9.62805093228966e-06,8.216217169449059e-06,4.885021562642759e-06,5.256468347124554e-06,1.0649424429329089e-05,3.6665896682836328e-06,6.695269670245796e-06,1.0168101597637544e-06,2.983286824978083e-05
2021-07-23,6.141883159615173e-06,0.00021794749607879208,1.774967398937949e-05,3.9858187318361773e-05,7.482964563485939e-05,1.9162011469327726e-05,2.2488859411924996e-06,7.468199515759202e-06,9.117235770504627e-06,8.601280564199612e-06,3.4702263256822278e-06,2.1259939226010654e-06,1.2065008741975352e-05,2.196636451688203e-06,7.023337085941357e-06,1.5678412759301349e-06,3.767914804547873e-05
2021-07-24,6.02946139645247e-06,0.00022222003353614245,1.6956588201860914e-05,4.691290392388608e-05,0.0001748181890833533,1.5921320066643415e-05,4.452389793950038e-06,7.668622231217262e-06,8.764312268822904e-06,9.125359763953783e-06,2.9625803529383106e-06,5.343422634565911e-06,1.308018582198145e-05,3.878582467613837e-06,5.978298775445134e-06,1.4948836113517874e-06,3.215095552866246e-05
2021-07-25,5.834867474310421e-06,0.00020894868461550134,1.8296613999849952e-05,4.6955067453025946e-05,0.00018288393903868698,1.6503061066256738e-05,2.762578751933973e-06,8.616303133519439e-06,7.421334827321813e-06,9.210840514526762e-06,4.230142686806512e-06,3.11578085882345e-06,1.2507024511523191e-05,2.966058209485573e-06,4.3485367557511314e-06,9.608080010966023e-07,3.486334599828613e-05
2021-07-26,6.28670538053011e-06,0.0002149766071888409,1.752333389421128e-05,4.887634535273682e-05,0.00021925120945639998,1.7792416336623216e-05,3.851642549013537e-06,7.880454881976362e-06,7.623925875479666e-06,8.278426564617917e-06,2.8076057865281687e-06,3.350990111757284e-06,1.5161282005002191e-05,3.0102592645996822e-06,5.325533596276624e-06,9.511150635225973e-07,3.591802960054832e-05
2021-07-27,6.1833554503170494e-06,0.00022374894795791173,1.7047286072057327e-05,5.6976496276310274e-05,0.00030343055010173845,1.6285970000370798e-05,2.8443246237932706e-06,8.254677582434074e-06,9.626858807099536e-06,8.842820927608153e-06,2.672294926094871e-06,3.474812043073075e-06,8.509848528748497e-06,3.1738786762205453e-06,6.121631815567476e-06,1.1542228744350944e-06,3.6566555816676317e-05
2021-07-28,6.664036979018186e-06,0.00019266394748645942,1.7479581219289375e-05,4.0699839913963003e-05,0.00022414253557666628,1.7599040231805123e-05,3.018075613432086e-06,7.555154229564216e-06,9.395181401260938e-06,9.973297942495766e-06,3.835136310811719e-06,3.3311709942668793e-06,1.3345614078621932e-05,2.744819191897782e-06,6.533987128045358e-06,4.490648225071289e-07,3.144978017059455e-05
2021-07-29,6.515595482956483e-06,0.00021501953243405395,1.5851860312122727e-05,3.769782572998006e-05,0.00024707242485268887,1.9063630318385885e-05,2.7403234514548786e-06,7.889503911580178e-06,8.257096901062384e-06,9.290121664212905e-06,2.798531002826082e-06,2.534989188271112e-06,1.3149315032031837e-05,4.197448604185105e-06,5.737168821929754e-06,2.2350589105652353e-07,3.817111518216987e-05
2021-07-30,6.215759974768828e-06,0.00020979337760264563,1.577980219937434e-05,5.729955388204478e-05,0.00017506505796072866,2.1060173024588064e-05,2.674392742391676e-06,9.315851994791139e-06,1.0359253537599571e-05,8.980912702943112e-06,3.555003439821328e-06,2.5997575726063544e-06,2.0256471971244914e-05,3.864428430940036e-06,6.582699349569462e-06,2.1481343930159856e-06,2.6407625228731353e-05
2021-07-31,6.127146821640226e-06,0.00021814245647002703,1.5158811875646436e-05,4.8278328955366684e-05,0.00018832813936282312,1.9251833499815495e-05,2.39980095365233e-06,5.869510005372981e-06,8.532482203522355e-06,8.946517717087252e-06,3.2667047693933776e-06,4.7062264215955285e-06,1.0778516503119836e-05,4.036768683286791e-06,3.811159237583039e-06,5.453697156742256e-07,3.316777265139537e-05
2021-08-01,6.033338592904773e-06,0.0002009186511738643,1.7732151554433996e-05,4.8664720077863554e-05,0.00013894912356787663,1.9750613261304774e-05,4.108420080325241e-06,8.32109813712226e-06,8.800463928934283e-06,8.136376998674477e-06,3.182116336476133e-06,4.484403933029221e-06,1.2855690344775917e-05,2.4449018448312485e-06,4.553288880734633e-06,2.974893387258234e-07,3.841902976038944e-05
2021-08-02,6.885867172223109e-06,0.00021708671604436084,1.8420120716319776e-05,3.8398831668334813e-05,0.00029356736932965866,2.1139016063146583e-05,3.0904517313295685e-06,6.69834915307131e-06,9.949028125433217e-06,9.295974107770346e-06,3.7206921801777564e-06,3.072601034399224e-06,3.074887107716188e-05,3.2647725907105403e-06,6.2248089761745435e-06,1.0321125299906098e-06,3.8561346281766e-05
2021-08-03,6.62579281351714e-06,0.00019394325565434315,1.751178929941326e-05,2.7086725892007803e-05,0.00018453589223103894,1.6746626417264118e-05,2.942624202837849e-06,7.438282612647766e-06,1.0401245056647206e-05,1.1461394795042814e-05,4.388785918792074e-06,3.1947565100352094e-06,8.45387661679117e-06,3.463698549906858e-06,6.099960931202608e-06,1.7148176752259648e-06,3.516272515203342e-05
2021-08-04,7.4034747502556325e-06,0.00019459717009850025,1.779993512298591e-05,3.924938013576606e-05,0.0001700045806789794,1.9519903157529887e-05,4.288122672667037e-06,8.508722960449275e-06,1.0935864143484052e-05,1.3282165899935622e-05,3.957530986264319e-06,3.1093095541235293e-06,2.2739589199757726e-05,4.384559710343458e-06,1.1041012946691782e-05,1.7295008746950673e-06,3.55024822340604e-05
2021-08-05,7.866015573554435e-06,0.00021546414657794846,1.8874131542646475e-05,4.4416501668746735e-05,0.0002285551032069138,1.9475406699862e-05,3.838257075097649e-06,9.274914703391851e-06,8.941829513299497e-06,1.296984882549672e-05,2.722339913979294e-06,2.5673537710802397e-06,1.2751909142968833e-05,4.140043664722067e-06,7.173197719726523e-06,1.989754092924169e-06,3.05722159255359e-05
2021-08-06,7.85937638762515e-06,0.00023202580362713133,1.826485766411772e-05,4.181634522529209e-05,0.0002354924270593193,1.8362643547623758e-05,2.3948128708005552e-06,1.1484657710200317e-05,1.0007779380505113e-05,1.2709625834306316e-05,5.177516434123975e-06,3.940595666278834e-06,1.1469663022424877e-05,4.6984944770763585e-06,5.840889172465603e-06,1.8962212340275952e-06,4.5836248076055615e-05
2021-08-07,5.992328153862414e-06,0.00022115245481384534,1.6604118556727317e-05,4.104159241378565e-05,0.0001963708986684382,1.897432282195302e-05,3.1875616508085016e-06,8.337235513492892e-06,9.736053787165647e-06,8.404772833105206e-06,4.216613426418546e-06,2.6309460541535366e-06,5.700517398691666e-06,3.832787283991111e-06,4.3459554365729535e-06,2.8601509187233774e-06,4.31871619946233e-05
2021-08-08,6.4135797872907664e-06,0.00021033139120120908,1.7008537006173873e-05,5.7079519735575805e-05,0.00018637138956077126,2.052753777235868e-05,3.3535896028838045e-06,1.0047237785153168e-05,1.1133328964081576e-05,1.0741671707481379e-05,5.649268496984594e-06,2.826244379699024e-06,1.369912598462468e-05,4.915378775364658e-06,6.8632005743970945e-06,3.6105579936851342e-06,4.160467755446219e-05
2021-08-09,7.311039431781317e-06,0.00023817113560084432,1.687387880984939e-05,3.7570760832543426e-05,0.0003839202136149323,2.0750799583215556e-05,3.3033744376449706e-06,8.09833118312258e-06,1.3934733849408084e-05,1.1086149371038272e-05,6.105815437343519e-06,3.5610107980021712e-06,1.0139069356774304e-05,3.008003243830698e-06,1.065464438828519e-05,2.0529318832639062e-06,3.9842853146713834e-05
2021-08-10,7.167989437163423e-06,0.00022718011203695966,1.7982838417567382e-05,5.723561006729364e-05,0.0003165330992906781,2.0140989902154923e-05,2.7049388558331727e-06,8.705445269945063e-06,1.0834788532498513e-05,1.3467176546796611e-05,5.3854194204243295e-06,4.74303309770272e-06,1.439972853381338e-05,1.9891816063131116e-06,4.9382945570698364e-06,1.657187946183058e-06,4.1651056850781506e-05
2021-08-11,7.4195326190785264e-06,0.00022137779450672726,1.915927507676257e-05,4.422071076988908e-05,0.00018170859260047156,1.882035129140341e-05,6.655076056876597e-06,9.955201940572754e-06,1.3331349101916386e-05,1.2995206634400383e-05,5.110990539556511e-06,3.375010623612986e-06,2.8913691094121755e-05,3.9483549103336195e-06,8.40689608989465e-06,1.1116443916289843e-06,4.645831173429367e-05
2021-08-12,6.703360693980744e-06,0.00020848809817398923,1.990999068793985e-05,4.003723462820423e-05,0.00023379402746180614,2.2116066856554164e-05,3.662871791952231e-06,9.056693331378418e-06,1.1884526361595018e-05,1.1951976188579051e-05,3.707099051069869e-06,3.9522603432933335e-06,2.296124730205344e-05,2.634380480060228e-06,6.482035742508739e-06,6.730580256785098e-07,5.180950877184326e-05
2021-08-13,7.067256904746895e-06,0.00020056915086246247,1.9164901572362713e-05,3.748708399560515e-05,0.0001996176213564239,2.1777545363189868e-05,2.8693862022400785e-06,8.056025796939594e-06,1.2243764665364088e-05,1.2035519527693448e-05,3.4117184532654544e-06,2.7686331928227703e-06,1.7602014009718646e-05,2.4495945488740223e-06,7.0428383577626895e-06,1.1771705199774077e-06,4.010495083682083e-05
2021-08-14,6.077452817285579e-06,0.00024413648637194716,1.7651244119221786e-05,5.0833971827665467e-05,0.00023915083058923084,2.065396136562228e-05,2.841928129975308e-06,9.365675045281003e-06,1.274765545576131e-05,2.0109940788470815e-05,3.521433098985413e-06,2.7947853251412147e-06,1.5211783442264024e-05,2.9809982230269593e-06,9.73428828610104e-06,1.685317987202257e-06,2.4280297466969867e-05
2021-08-15,6.316394580878634e-06,0.00021364951487867805,1.7009554077530303e-05,4.439672917187992e-05,0.0002309089201289959,1.6781684699205378e-05,2.8597472861913372e-06,9.776230792406324e-06,2.1095895520546465e-05,1.1986832738048155e-05,5.565990308497675e-06,4.8910793678413314e-06,1.927516801521453e-05,2.6536068242946363e-06,4.2151564628886465e-06,1.7151805484804359e-06,3.4588541005029805e-05
2021-08-16,6.506931558076281e-06,0.00020951019310321708,1.57328038779911e-05,4.8924981900853215e-05,0.00019744798479650518,1.9790155057530714e-05,3.3005116618203737e-06,8.975759354265117e-06,1.0051532338314654e-05,1.1950117093828509e-05,3.2240058083688645e-06,2.8431895658733853e-06,2.3500543054385723e-05,3.0629619677581486e-06,5.611844798820244e-06,2.0455893683901895e-06,3.8652893845001896e-05
2021-08-17,6.676744132176246e-06,0.00018686449224199894,1.559152848595127e-05,3.8374101690131605e-05,0.00022447573102293985,1.894289093078913e-05,2.1872600265666738e-06,8.393363506263499e-06,1.2302390043445913e-05,1.1556973574162763e-05,3.840307289262001e-06,4.630808158055039e-06,3.0095713219719065e-05,3.092400650303744e-06,9.403810472228016e-06,1.302788331810808e-06,3.5398476084746125e-05
2021-08-18,6.880312774909846e-06,0.00022375578745275455,1.7258575097206154e-05,4.316611572522828e-05,0.00027675013939253346,2.0419531259849835e-05,3.429397202131824e-06,9.246471027585027e-06,1.1853493951097465e-05,1.2647493067176827e-05,5.070870114785157e-06,3.5434089247446877e-06,4.1862970622559736e-05,3.0586813579766655e-06,2.8457942362706437e-06,8.578385642184382e-07,3.001762011731247e-05
2021-08-19,7.659771054300602e-06,0.00022032761887016373,1.6618415887490474e-05,5.2458358327080144e-05,0.0001507663958455482,2.0895578569672453e-05,2.5998930923960406e-06,8.95541140759018e-06,1.3181167244257454e-05,1.1706346125478444e-05,4.278860654206485e-06,5.365203808496162e-06,4.964167643088325e-05,3.260212650086946e-06,5.5051351441863706e-06,1.715453080106727e-06,4.077586856608909e-05
2021-08-20,7.919919306011739e-06,0.0002259663060370967,1.7176132796556743e-05,5.224367944770967e-05,0.0001430891278884038,2.1070647523057905e-05,2.830676072297711e-06,9.279176418118148e-06,1.0854558636184171e-05,1.3189144179530387e-05,4.429355575166586e-06,4.826508607824076e-06,4.486176283490193e-05,3.969716266583147e-06,8.374796552263756e-06,2.2744729307015862e-06,3.191668185664303e-05
2021-08-21,6.925678814459535e-06,0.0002168374261397517,1.730831538788931e-05,5.877025715173843e-05,0.00019319148619981202,1.9656611662754005e-05,2.460702216497207e-06,8.879074603458201e-06,1.1370718193115806e-05,1.2614271128218582e-05,4.451809117383346e-06,3.859876023539178e-06,2.484301838952452e-05,3.816133595204901e-06,7.270439372225523e-06,4.102696510957482e-06,3.176174261170162e-05
2021-08-22,6.424659593867947e-06,0.00021224349054850403,1.760208713867544e-05,6.158056790968184e-05,0.0001938496057016531,1.8950043197120465e-05,2.731229028104865e-06,1.080958140845486e-05,1.1319452868332462e-05,1.699448999592936e-05,2.259004278102302e-06,3.7817580697422747e-06,2.2152453626703824e-05,3.1067313103482556e-06,5.119568878410239e-06,3.1944391203792436e-06,3.137709945356485e-05
2021-08-23,7.4322473678508905e-06,0.00020098914699046724,1.6948586863375232e-05,4.178549416570038e-05,0.00018107584922417622,2.0931283746680255e-05,1.7350974416041611e-06,8.337666493604943e-06,1.8484358185305554e-05,1.723370303786209e-05,3.7781547416678598e-06,3.432870988027082e-06,4.83080822334122e-05,4.2172790356649265e-06,1.0067150771977885e-05,1.7916402959610604e-06,3.6807631130173536e-05
2021-08-24,7.1166462359614305e-06,0.00021595584502046936,1.703200448944537e-05,2.5724163153827142e-05,0.00021957394044810305,1.9687024624609724e-05,2.315199236161144e-06,9.119764274686515e-06,1.097432679707002e-05,1.5887822110537143e-05,4.951431681713609e-06,3.4371541363650284e-06,3.583935011311795e-05,3.1873545200329783e-06,6.685130626059698e-06,1.5328872193557232e-06,3.2440694201139235e-05
2021-08-25,6.925809330865964e-06,0.0001982165774301974,1.733063929090545e-05,4.4091684487055816e-05,0.00016887988196185092,1.8820769326315062e-05,3.1212328549367255e-06,8.3644340956154e-06,1.0664698421525097e-05,1.3723569895444348e-05,3.7620138790237404e-06,2.436378171574319e-06,3.563280405294028e-05,3.98717907233985e-06,6.669921959133944e-06,6.565127487116485e-07,2.9386850706717025e-05
2021-08-26,6.837608677351641e-06,0.00021338772660992153,1.750478045761413e-05,4.541374095380054e-05,0.00017750087641057728,2.2658954484409928e-05,2.8157012851789847e-06,9.112982317619716e-06,9.131364519671537e-06,1.3059246874989569e-05,2.947332193924936e-06,4.521486415272022e-06,3.7774988983157326e-05,3.6627335808810404e-06,5.990685029387033e-06,1.3458116994102654e-06,3.300135257368395e-05
2021-08-27,9.184332151957045e-06,0.0002014792111851594,1.4336365323545606e-05,5.006865182452093e-05,0.00016161504220461387,1.8443723688136496e-05,2.7397559063684428e-06,7.731450639197681e-06,1.024563205376292e-05,1.1756986515386351e-05,4.076612390947128e-06,3.204752823241567e-06,4.281863636633421e-05,3.073618228031429e-06,5.842294764357996e-06,1.2105751975416607e-06,3.0714028022894136e-05
2021-08-28,6.097290360310254e-06,0.00019273192977304718,1.732682996878428e-05,4.606045562746815e-05,0.00021709561511162702,1.7674655818031094e-05,2.480512877858218e-06,1.0256033258358598e-05,8.121008670125016e-06,1.2564863128444878e-05,3.916778713201381e-06,2.8928828171921453e-06,3.555159484454473e-05,4.336502697304678e-06,6.052454421579311e-06,1.455278703335033e-06,2.358196903781793e-05
2021-08-29,6.374834719914099e-06,0.00019889109837640097,1.826253062695863e-05,5.38621618313135e-05,0.00012136481006407224,2.0496141318077383e-05,2.4947157884031963e-06,1.0584398184027058e-05,6.755618307743392e-06,1.0255629453063337e-05,3.3904252695176187e-06,4.119559112108255e-06,2.0699040388263307e-05,2.443666985005201e-06,8.326174085161623e-06,1.4621939518394255e-06,3.265430184486537e-05
2021-08-30,6.788181141246467e-06,0.00019151906606719443,1.8422246122662585e-05,5.9681409783410736e-05,7.953480973506072e-05,1.6566244737067984e-05,2.4011603731701297e-06,9.175005073579068e-06,1.1648670484374173e-05,1.3264727616707105e-05,4.335989608745313e-06,3.30877487095778e-06,4.8494805068844665e-05,1.5119100715889419e-06,6.6658360009496255e-06,0.0,3.5342264081610205e-05
2021-08-31,6.480113345293003e-06,0.00018146705314193935,1.6103872077231312e-05,4.504180975556905e-05,6.905809080275715e-05,1.759649834847456e-05,2.640898615127119e-06,7.974679010107708e-06,1.2740309822856975e-05,1.4015216569286342e-05,3.827705909699546e-06,3.803768647183341e-06,3.768764235557007e-05,3.310226946150131e-06,6.627846181965478e-06,1.320903920971199e-06,2.5736429548362427e-05
2021-09-01,6.5330242328011295e-06,0.00017988399112493284,1.7231285639145e-05,3.716500543088628e-05,0.00012436264146250465,1.6831619162345105e-05,2.2288057864661067e-06,7.452209424155959e-06,9.568963293005915e-06,1.5640729164707773e-05,4.9269080556841675e-06,3.3889601556726916e-06,2.2570160957490713e-05,2.5887062057531104e-06,5.7762479583714066e-06,6.724881726142642e-07,2.81673581957215e-05
2021-09-02,9.089650182413892e-06,0.00016832489841883626,1.658968785003242e-05,3.6768903570647575e-05,6.491174166857795e-05,2.3462622402861424e-05,2.38609404601602e-06,9.816262449449979e-06,1.1584933757606217e-05,1.3336124220420189e-05,4.33509953022175e-06,3.754202360267024e-06,2.773299753295487e-05,2.5010207290850578e-06,9.160010392448155e-06,9.233433431446258e-07,2.856602322116993e-05
2021-09-03,7.1298972970422915e-06,0.00018299355384516355,1.620039146401374e-05,4.424981899058419e-05,0.00011685460782758937,1.532597893379665e-05,1.9032820274584913e-06,9.103374547133477e-06,1.1065084932504011e-05,1.2051581748693076e-05,3.2473138281283793e-06,2.352023541403626e-06,2.4509438997266167e-05,3.3795143975762124e-06,5.670385589055249e-06,1.2424079555854064e-06,2.5267980229268354e-05
2021-09-04,6.72320696001633e-06,0.00018237230949820062,1.734172322399532e-05,3.8863745529910204e-05,0.0001370555736720969,1.836940480305523e-05,2.3030449132559386e-06,8.799215110012187e-06,1.0299700589182299e-05,1.1347301112396022e-05,3.5964934413727458e-06,4.361371395852242e-06,1.9328978712351446e-05,4.888855685410692e-06,5.643044114497365e-06,1.4991869908948378e-06,3.503391412642676e-05
2021-09-05,7.541442106650877e-06,0.00018510150376848297,1.5337360583392296e-05,3.939417665432152e-05,0.00010990755553384542,1.774791036806214e-05,2.9519351665461465e-06,1.1528710739104906e-05,1.0175659040831328e-05,1.2820461860217664e-05,6.466227620588274e-06,2.6838263153906388e-06,1.796274061032727e-05,4.9235139566700935e-06,5.919923880542394e-06,6.055952153133229e-07,3.071153590070577e-05
2021-09-06,7.071146176362776e-06,0.0001695791196682923,1.5858024534318024e-05,3.7240098631865725e-05,6.496259522148826e-05,2.275398463478959e-05,2.5164512337180307e-06,1.009372939434335e-05,1.0427147224295564e-05,1.221859632765388e-05,4.021807522703541e-06,4.183678280289388e-06,2.938989483781583e-05,3.4981047559940753e-06,1.0713084318401437e-05,9.170422910100739e-07,3.173779579565572e-05
2021-09-07,7.09943013417235e-06,0.000176992176295517,1.6095096885730064e-05,3.3166637275093794e-05,5.811663362628422e-05,1.5458154176328012e-05,3.3838131857867077e-06,8.306520738835168e-06,7.904937102157244e-06,1.2647685367195403e-05,6.208276575856096e-06,2.91328368342641e-06,2.463364679827389e-05,2.3784463512744205e-06,5.822267144247833e-06,1.5800523358477986e-06,3.4082109156718546e-05
2021-09-08,7.787991793174153e-06,0.00017843221534738496,1.562818360340636e-05,2.64308456647693e-05,7.487949081946242e-05,1.771318013579568e-05,2.7953878074392174e-06,8.46302979319303e-06,8.894883612511176e-06,1.2785566068332188e-05,4.219206079224997e-06,3.6296353123919875e-06,3.3420401731795706e-05,2.227745794155175e-06,7.2817089297052945e-06,9.096557225986681e-07,3.264926427394441e-05
2021-09-09,7.131823655934893e-06,0.0001774645334975772,1.638212450311544e-05,4.206810016414649e-05,6.533243319758706e-05,1.9352728339545546e-05,2.6829016725209027e-06,8.22202776678731e-06,8.762787802253029e-06,1.2839409488432114e-05,4.660532768205893e-06,3.6465679993767683e-06,3.6287065061858834e-05,3.262828341607913e-06,8.302473500580204e-06,2.115036357474985e-06,2.759858695234804e-05
2021-09-10,6.939159619656237e-06,0.0001796878002370217,1.429243183845126e-05,4.139438784088406e-05,9.2660157290617e-05,1.7655799045337935e-05,2.378389498956306e-06,7.375584498232251e-06,9.228335581896077e-06,1.028098753900428e-05,4.3505719914525765e-06,2.86630228533466e-06,3.675439846777914e-05,3.0104596269409758e-06,3.521074068433835e-06,1.4839462979620719e-06,3.5994180017969405e-05
2021-09-11,6.220283878258137e-06,0.00016919586449686986,1.631695292559081e-05,4.5694856355741615e-05,8.937919763017442e-05,1.6710305387006496e-05,2.4490873867202403e-06,8.712489442594574e-06,8.97812854966491e-06,1.1537875438937911e-05,4.201669373662189e-06,3.6594593614542825e-06,2.5173418169686006e-05,3.656354434623539e-06,5.399130739950868e-06,2.6944421741274275e-06,2.9183216076377678e-05
2021-09-12,6.580025096774024e-06,0.00016877102807581537,1.7600640677601104e-05,4.24786091441401e-05,6.646873753711171e-05,1.992743337973611e-05,2.63103387489907e-06,9.699415473707418e-06,9.0894399220543e-06,1.1757066962800867e-05,3.3932518400656615e-06,3.5156575669171936e-06,2.177771132505997e-05,1.9401636888387647e-06,5.232447754009176e-06,1.776714907437595e-06,3.137929558967292e-05
2021-09-13,6.527630983921357e-06,0.00018859204054408354,1.5459661517225972e-05,3.018616766722769e-05,5.5946716347350784e-05,1.7422223658643882e-05,3.2475188889141177e-06,7.891304721485825e-06,9.57188251307314e-06,1.5150862014316614e-05,3.2090140642078677e-06,3.393669957112496e-06,3.566498390296411e-05,2.882756244427529e-06,7.968812345284086e-06,1.3349602048362938e-06,3.32945050519245e-05
