,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-05-17,1.1013635474924406e-06,9.001513027756189e-05,3.872824754464704e-06,1.0705279078978961e-05,1.8866963381110775e-05,3.664951439836763e-06,5.478527030700179e-07,9.230534878810936e-07,1.4658075030175903e-06,2.197409950408209e-06,3.6505414543927516e-07,2.628250406557485e-07,8.214441462703607e-07,4.83767659938426e-07,6.500799489990611e-07,3.189725511360845e-07,3.2924386628360756e-06
2021-05-18,1.170171652988547e-06,0.00010193354915362585,5.4746685132652466e-06,1.2895712089758742e-05,1.2948527752394553e-05,3.1018385180410606e-06,3.123974720508195e-07,9.066041997377531e-07,5.9887225354851255e-06,1.242203298060108e-06,4.045137259597493e-07,5.791535699532811e-07,9.476307950821374e-07,3.3732561952098864e-07,1.5627009186895458e-06,0.0,3.5175465972329024e-06
2021-05-19,1.1504285592903762e-06,9.80677996245026e-05,4.6422418800136886e-06,6.879404610462313e-06,9.95728325483675e-06,2.9471676795585387e-06,2.6781649213958595e-07,8.640412050253789e-07,1.8872352332048373e-06,2.5735937910334064e-06,9.096365450869647e-07,2.856612343421936e-07,9.53540639425282e-07,4.881522996122606e-07,1.1878307217687085e-06,0.0,2.3960943661831217e-06
2021-05-20,1.080282798438936e-06,8.864322129949271e-05,4.014667844448555e-06,1.1007168112478582e-05,3.972526010114051e-06,3.3151323725726103e-06,3.840410561395312e-07,1.2003240875036259e-06,2.1998972140332458e-06,1.634089459207898e-06,2.707861104922144e-07,8.132945684610222e-07,1.0713537158053112e-06,3.6620830001346425e-07,1.1569090259959772e-06,0.0,1.8378103755422561e-06
2021-05-21,1.1535298743350322e-06,0.00010346062005562483,5.262304062133516e-06,1.152122843946113e-05,7.58823216955146e-06,2.9647378127377264e-06,2.5540791133667602e-08,1.0089604916439622e-06,1.0464247655256407e-06,1.8426197723005649e-06,3.247100271809352e-07,1.585818469456819e-07,1.4926140976605463e-06,2.3678886827115593e-07,1.7438464020089111e-06,3.1621773235204647e-07,1.6595028005146949e-06
2021-05-22,1.2443517547901483e-06,9.601182964850255e-05,4.28352496736158e-06,1.29554219477285e-05,1.2454230702169528e-05,3.6405256554993976e-06,3.729272980470021e-07,8.596863004689589e-07,1.3183677717088e-06,1.4419640704210391e-06,2.0101684370387606e-07,1.391530283943146e-07,4.0134873241528155e-07,3.700217276758491e-07,1.0020471823936301e-06,0.0,3.0293141683211493e-06
2021-05-23,1.197380147490541e-06,9.741147691402175e-05,5.324610770952643e-06,1.6287501973293507e-05,5.285887209738719e-06,3.02020018949519e-06,2.430554677855255e-07,8.557941988392749e-07,1.194601234786079e-06,1.182156549599588e-06,5.398960876724495e-07,9.823169845226135e-07,5.539823482757761e-07,6.177918365233838e-07,8.905089026846528e-07,0.0,3.238039534076787e-06
2021-05-24,1.3170223894941578e-06,9.2635581143643e-05,4.745832103745534e-06,1.3817553029794592e-05,2.057236432011422e-06,3.30767020484294e-06,2.628662791877516e-07,7.96600868120208e-07,2.4214326128301244e-06,1.8793969757225764e-06,1.5224466489020825e-06,2.967246347913195e-07,8.105131115355198e-07,2.520363275081017e-07,1.7427663758497892e-06,2.660367625560706e-07,3.512057243723427e-06
2021-05-25,1.3667174108754124e-06,9.77222245162659e-05,5.0196120102480395e-06,1.4561737861725999e-05,1.5726763215887176e-05,2.9072088405099415e-06,3.0301979333554243e-07,1.0189796721393713e-06,1.5810517034311862e-06,1.9270390883820418e-06,4.7269304784073814e-07,2.9513059602656826e-07,8.62685405471726e-07,6.447577135911445e-07,1.3883962010703145e-06,0.0,4.433688942057328e-06
2021-05-26,1.3544697439251962e-06,8.633467301963098e-05,5.157632769101235e-06,1.1920327510998364e-05,1.9835209082938943e-05,3.027213148531424e-06,3.638891419006982e-07,1.2286647485844758e-06,1.9870089355791835e-06,2.2755784811561463e-06,3.1771795478174524e-07,0.0,1.1528189256745937e-06,6.428285278043909e-07,3.091790170801531e-06,0.0,3.084381269004929e-06
2021-05-27,1.4106568423821974e-06,8.984660756478404e-05,5.126386692567769e-06,1.2962377105525498e-05,3.614167536744036e-05,3.1532239959956005e-06,2.3822158376484968e-07,8.264821958405551e-07,1.0993234974604992e-06,1.7408650611705693e-06,1.0631717517817163e-06,3.195319496002256e-07,1.3161366913244875e-06,2.661034498449548e-07,1.343518697861678e-06,0.0,2.7604799497847465e-06
2021-05-28,1.3546658666829804e-06,9.83002658539816e-05,5.032095333046085e-06,1.4515993237482618e-05,0.00012538938320716538,4.644346299952699e-06,3.154317574695686e-07,1.2325892469143418e-06,1.878631687155589e-06,2.1285375503075535e-06,5.936987192731227e-07,6.263936279481803e-07,6.117186950408985e-07,0.0,6.950318428838817e-07,0.0,5.706261623536047e-06
2021-05-29,1.060267152667826e-06,0.00010279438348876722,5.087256243804337e-06,2.113054273212048e-05,0.00010826946723688586,2.7838076210770147e-06,2.737236267285647e-07,1.7548598050478382e-06,1.5059937180894763e-06,1.8667077342368198e-06,8.536214034419622e-07,2.458407131642416e-07,5.317111464309102e-07,1.7094329534754153e-06,1.3269138504973748e-06,0.0,2.527625220276793e-06
2021-05-30,2.2923211964906153e-06,0.00010775175687991712,5.728987368294038e-06,1.5306684231498292e-05,9.328648278864393e-05,5.674691679026198e-06,5.142348407180844e-07,1.3254314324497787e-06,1.75328968282113e-06,1.6757611408663097e-06,5.320196510647551e-07,1.5432901371568244e-07,4.844715718379776e-07,1.1776503938062916e-06,8.754799600010716e-07,2.67388169076224e-06,2.9022806567905776e-06
2021-05-31,1.6117016525296326e-06,0.00012222410871847502,1.0947200196451051e-05,1.4697865913098435e-05,2.3090034341178346e-05,6.330999338766053e-06,1.356612956370025e-06,8.953170603941007e-07,1.3206780002992402e-06,3.2570044550481594e-06,6.162504314394948e-07,3.0119311629156577e-07,1.3405785860572933e-06,2.6791899147789877e-07,3.118311870685686e-06,2.582164473548307e-07,2.0683616507364515e-06
2021-06-01,1.4548558122217126e-06,0.00011117282854625034,7.579721254726571e-06,1.5122480275796235e-05,5.2333986781307174e-05,3.725532168320395e-06,7.630647926511321e-07,6.916946125124014e-07,2.478611108091361e-06,1.933653504647451e-06,4.178143504605881e-07,7.937020693241611e-07,1.389793081649748e-06,6.638433850064598e-07,2.462652641367344e-07,0.0,4.347754674560901e-06
2021-06-02,1.4416488240226196e-06,0.00010852847787259377,6.883420778195038e-06,1.7452568053533457e-05,6.637065355182552e-05,3.4679187307188636e-06,5.246680121731815e-07,1.1986636071567912e-06,1.7370946261960903e-06,2.5618191802147253e-06,9.016987633413625e-07,1.554120618720284e-07,1.331014910131409e-06,2.7087358627689404e-07,1.2199731069128311e-06,2.2080475383802822e-07,5.552945402957933e-06
2021-06-03,1.2949742620801593e-06,0.0001342673146765319,8.08418882621013e-06,1.7782103716459676e-05,6.688366700851652e-05,3.0554659050798715e-06,3.5426831044619246e-07,1.7054394123357732e-06,1.3102668712255305e-06,2.0660806986327917e-06,8.385017357509994e-07,0.0,6.248394292841621e-07,6.935816096558767e-07,2.447570590383397e-06,2.259011989480233e-07,3.6264970916626606e-06
2021-06-04,1.4434679402370396e-06,0.0001402233012434345,5.505760681702641e-06,1.8714315809960937e-05,5.0693703308431165e-05,3.954726293393234e-06,3.436208085471258e-07,1.6165332674022892e-06,1.1121946358407836e-06,2.6626067898826144e-06,4.085531417328046e-07,3.1700855510987675e-07,6.51420672487617e-07,0.0,1.4541548597370695e-06,4.814563476769611e-07,9.290899935149518e-07
2021-06-05,1.4480973840663794e-06,0.0001206382406333454,4.540284003666947e-06,1.952430708907393e-05,0.00011607035521674066,4.233743606062563e-06,4.854307664078026e-07,1.4057929297873292e-06,5.356158662988533e-07,2.2587868293706483e-06,4.977774981374411e-07,4.2848150866625277e-07,1.583789596719655e-06,1.0922162255000541e-06,2.1346585293483528e-06,0.0,2.048309796205465e-06
2021-06-06,1.3844841781148126e-06,0.0001059754176068684,5.731269550590018e-06,1.3984302620308704e-05,3.7641626620158344e-05,3.886426646548956e-06,2.643408834296355e-07,1.0818942389831823e-06,9.814938917750034e-07,2.841809415840814e-06,1.4369136015463489e-07,1.3099302171063786e-06,6.440829707682944e-07,9.227172864097321e-07,1.5928240092734214e-06,6.285766008588871e-07,3.281578734713483e-06
2021-06-07,1.4988326438135433e-06,0.00010801414268470512,4.856543719048063e-06,2.0068182874987457e-05,3.074294723851476e-05,4.145491170768351e-06,5.502868501226943e-07,1.0004139490607002e-06,1.8675234864422465e-06,2.906078616150435e-06,1.164893277036236e-06,5.390256599122708e-07,6.289579801559564e-07,5.406238258326283e-07,4.5925754129586403e-07,3.622717190046657e-07,3.4033910026594097e-06
2021-06-08,1.511513157936171e-06,0.00010369407363092998,5.01636853188329e-06,1.2945737939426893e-05,2.2344421380036155e-05,3.938277147698702e-06,4.026116829375021e-07,9.957362865075362e-07,2.5088768318440986e-06,2.5781293093731187e-06,5.63036173589785e-07,3.1310811466645375e-07,3.2146977696534033e-07,5.315772854899601e-07,9.925149485157684e-07,0.0,3.0004634562015425e-06
2021-06-09,1.3494007642191196e-06,8.678803865178042e-05,4.504673475876491e-06,1.4727660170922115e-05,1.6202053494551482e-05,2.614871387202171e-06,1.9311522164523685e-07,9.10380231756964e-07,1.7004500907557788e-06,2.0818284723965157e-06,4.6442187835738317e-07,0.0,1.3102492170442023e-06,1.3698249213069828e-07,1.6997519333464134e-06,0.0,2.3330634756579823e-06
2021-06-10,1.3656794423358798e-06,8.531342145160278e-05,4.819773285965088e-06,1.815386034480559e-05,3.9330689983210715e-05,2.996865065080136e-06,4.1976289608861856e-07,8.144711616123452e-07,2.4457737197969127e-06,1.969389168716524e-06,5.121298728581257e-07,3.330180762211773e-07,1.19466358979249e-06,5.512160307953372e-07,7.342073827489164e-07,4.3762680236598555e-07,4.004396356093537e-06
2021-06-11,1.2849008591333323e-06,8.440895481047841e-05,3.444294584143837e-06,1.4012416121677096e-05,3.489132805117395e-05,3.200169145491938e-06,2.874832635737771e-07,4.4513242133119074e-07,2.336108853137418e-06,1.6452879427920726e-06,4.6196012452597116e-07,9.47683151615089e-07,5.708738777475875e-07,9.742029662810261e-07,4.944373327874745e-07,2.4589805165137757e-07,2.3154515639949133e-06
2021-06-12,1.5301499997375338e-06,9.061890302712762e-05,5.489840870936921e-06,2.7856006730011224e-05,3.547930570940872e-05,3.435493457102711e-06,3.0181896480974474e-07,1.0179176777982266e-06,1.21341758334298e-06,1.3595011847729135e-06,2.4506927961493146e-07,7.830546963705415e-07,7.353289015877466e-07,9.524800880635876e-07,1.254739464642822e-06,3.147994129620547e-07,3.6642724597808377e-06
2021-06-13,1.4129513186394648e-06,0.00010468577028379991,5.711305591951811e-06,2.2145917234063522e-05,3.1925422213708775e-05,3.213908080086304e-06,6.057459118814153e-07,7.646017576731692e-07,1.1651811757472113e-06,2.1225043475964054e-06,6.419326059717248e-07,4.834209184610714e-07,7.747907013604661e-07,2.6617303989175276e-07,7.957323283764514e-07,0.0,3.0286706074382537e-06
2021-06-14,1.2858726579896115e-06,0.00010863650263465247,5.6198595588831735e-06,1.2260611559304579e-05,4.526236194979605e-05,4.288769305657741e-06,3.2094628791054586e-07,6.930727588686268e-07,1.785620142080902e-06,1.9386961262852115e-06,1.8287846126062697e-07,6.433944461548013e-07,6.401545930665283e-07,1.38501450317937e-06,1.1401322918300855e-06,0.0,2.8338547989478115e-06
2021-06-15,1.4208095847031863e-06,8.534489718246508e-05,5.325097406304387e-06,2.0534424611912885e-05,1.4536278189477479e-05,3.1502467722801644e-06,2.3817964064249752e-07,6.163742279142328e-07,1.7663795680086348e-06,1.4883614783522474e-06,4.841480019139338e-07,3.3467963795695483e-07,9.671840886611206e-07,8.405897241268585e-07,1.431300782849963e-06,0.0,4.826422116245693e-06
2021-06-16,1.2534216078704156e-06,8.901455580343729e-05,5.367378831959607e-06,2.5090196404916994e-05,3.592916076013039e-05,3.754907609025767e-06,3.9687585675575577e-07,9.670364114788596e-07,1.3389876870517977e-06,2.2875997625347794e-06,4.3514022248622876e-07,5.028343936713934e-07,2.1898446392822217e-06,5.682302468960423e-07,1.6267561413530241e-06,6.008243309821075e-07,3.2677061239847062e-06
2021-06-17,1.3570183471481847e-06,9.385184710636393e-05,5.1502517271369165e-06,1.9818428223773372e-05,3.264062670003264e-05,2.9381209328372366e-06,3.207843133690632e-07,1.645575921350838e-06,1.5579528013330234e-06,2.4841506411879438e-06,8.115073653840554e-07,8.49864616566581e-07,1.088898192919004e-06,1.1736477926985904e-06,1.0026412076011232e-06,9.271274716832092e-07,3.5080726232424283e-06
2021-06-18,1.4590374384756664e-06,8.959538694493105e-05,5.048484663820512e-06,1.303459773276207e-05,2.96310092745059e-05,3.417575039125538e-06,3.519556211035298e-07,1.6414130248066416e-06,2.37115115238934e-06,2.621095256105907e-06,4.4894448661751356e-07,1.6272235806827082e-07,1.0452381389279435e-06,1.4414239885239588e-06,1.5603954978428833e-06,6.641016845935382e-07,2.827605155101212e-06
2021-06-19,1.3795800540037265e-06,8.946801770085893e-05,5.520640824945678e-06,3.137033464304481e-05,1.9655150386469395e-05,2.701680653782017e-06,4.2413331538001957e-07,9.810399687757616e-07,1.858083494448731e-06,2.455699512643202e-06,3.8285168995521595e-07,4.263910474935668e-07,2.4408481800974946e-07,4.219809897564115e-07,1.2352169238552997e-06,3.558913904890161e-07,4.229785077941582e-06
2021-06-20,1.2672419454373798e-06,9.502242120841053e-05,5.137351406967293e-06,2.4985494532340946e-05,3.1154311756747134e-05,3.1529326101835735e-06,5.886942949943017e-07,9.983691824288207e-07,1.8358745625591742e-06,1.7990779319355425e-06,8.742643180798137e-07,1.6028548768783054e-07,6.777869668118223e-07,1.4149937549250627e-07,1.3636992797622255e-06,0.0,3.3203004622895836e-06
2021-06-21,1.330832956513176e-06,9.142345542017248e-05,5.388534784837716e-06,1.98436059271528e-05,3.891033761202935e-05,3.6418186493924628e-06,1.9458903490788293e-07,1.0459330315881908e-06,2.0681814687163723e-06,2.523674113671456e-06,7.061892877299517e-07,0.0,1.3175990052127512e-06,1.422554429777592e-07,1.8022861227058185e-06,3.299927071611717e-07,3.0111145885302505e-06
2021-06-22,1.4566414560584516e-06,8.137174561532765e-05,5.50070181592027e-06,2.548915871477445e-05,3.502136303144918e-05,2.9517647040462316e-06,5.4849332312221596e-08,1.0498051512429676e-06,1.770529994175888e-06,2.86715051569286e-06,8.970716935920375e-07,1.7736710592221672e-07,4.504116480956314e-07,9.127142463589166e-07,1.3356035031277163e-06,0.0,3.1373962166139024e-06
2021-06-23,1.2710003171387677e-06,8.40938390212124e-05,4.6810452774104455e-06,2.3820821071512035e-05,4.598085524390754e-05,3.3702194002406196e-06,3.887716634331509e-07,9.74203418220007e-07,1.8280883525413076e-06,2.3147326050655477e-06,4.2996716340773054e-07,0.0,9.143000296118922e-07,0.0,9.928347118843308e-07,1.6661607091979735e-06,3.7176267321526614e-06
2021-06-24,1.2856353116070335e-06,8.80720333353331e-05,4.794535604447556e-06,2.4714733619795403e-05,1.6389546747084708e-05,3.5282718838329183e-06,3.9137193727347774e-07,6.398419980905094e-07,1.9924070823948773e-06,2.565822115063888e-06,5.801182174572171e-07,7.009562796044504e-07,9.402551311779317e-07,4.597284047179168e-07,5.338268740726427e-07,3.4681170794708624e-07,2.9987802461348846e-06
2021-06-25,1.3766977351837227e-06,9.93557852230058e-05,5.0225211692355554e-06,2.0968929289025986e-05,5.8243466651135076e-05,3.593745284355279e-06,1.946570153123048e-07,7.917556072132103e-07,2.323025949361367e-06,1.565037628484254e-06,4.899969571188963e-07,6.781596645551035e-07,9.82080348167125e-07,7.513323000009767e-07,1.6594200714048458e-06,3.6620673542076056e-07,4.630689136720122e-06
2021-06-26,1.168608492550888e-06,9.43497857340058e-05,4.119163274364078e-06,1.856728107487678e-05,3.151421291002242e-05,3.061949720037693e-06,2.922881110482249e-07,9.417513451544578e-07,1.9082922933314426e-06,1.729067921038586e-06,7.298979179369932e-07,1.0251683967237669e-06,5.059855561363145e-07,4.5569449511936004e-07,1.7176754240439634e-06,0.0,3.2422882174747363e-06
2021-06-27,1.1474343272822442e-06,9.253536097411702e-05,5.2052919427025754e-06,2.2441582239886584e-05,1.7090365306558428e-05,3.4100937479102517e-06,2.231128556883738e-07,1.0059418470047955e-06,1.6577404613613853e-06,2.2077204966978635e-06,4.7146464925057394e-07,6.862605491113784e-07,3.3843673365232126e-07,3.0647019883786503e-07,2.1941468937462424e-06,0.0,2.2114563612210514e-06
2021-06-28,1.1615067840894162e-06,8.754319985461043e-05,6.041496102285636e-06,2.4735350488673084e-05,3.1956903832545825e-05,3.1951396091941392e-06,5.997956005647021e-07,1.294010803631499e-06,1.5942876763657966e-06,1.532898786333773e-06,7.265532194178613e-07,0.0,9.594636214570606e-07,3.1096166293590414e-07,0.0,3.481609269436519e-07,3.3733495044212244e-06
2021-06-29,1.210716589240786e-06,8.819213530210978e-05,5.3914159266948306e-06,2.07789840015229e-05,2.347957980943973e-05,3.4824544715220372e-06,5.555931815604624e-07,1.5460656542577827e-06,1.1539619383925685e-06,1.7552525281812294e-06,1.1404510037456378e-06,3.470756189269359e-07,7.176320030247164e-07,4.661683016742901e-07,1.4245931504421652e-06,3.415215399342844e-07,3.4628532802916553e-06
2021-06-30,1.329601995879953e-06,0.00011078221741110878,4.029532762546245e-06,3.127138803030766e-05,3.455612655440862e-05,1.3298575545012701e-05,2.578546243132615e-07,1.2904526665994556e-06,1.7965753680334547e-06,1.780936824828013e-06,3.1195348024921134e-07,8.971240893069088e-07,7.461545062136017e-07,3.1306086811152607e-07,8.895586276956962e-07,7.14977454973401e-07,1.6413134540574089e-06
2021-07-01,1.405556624815177e-06,9.90935457454064e-05,4.87467217829601e-06,1.9178448185784934e-05,4.210683908637516e-05,4.02435120541715e-06,3.9373493471706037e-07,1.2715825157652195e-06,1.7254762250944635e-06,2.5577694701732626e-06,4.012777888630767e-07,3.511009120197291e-07,2.9726678058590294e-07,1.572013382864331e-07,4.2348692357077394e-06,3.4584855499286e-07,3.1290007584216454e-06
2021-07-02,1.4060522693089728e-06,0.00011197895195118688,5.495132178265203e-06,2.589900207055706e-05,4.3530202705643935e-05,2.891085175287445e-06,5.706104170148636e-07,1.1663402080424356e-06,1.2859810422732318e-06,1.829716581827635e-06,4.160137633993483e-07,0.0,5.00429568741808e-07,1.5300975544297777e-07,2.7213468707640534e-06,0.0,2.4997587732783787e-06
2021-07-03,1.2846821283510235e-06,0.00010381890980138066,5.462487206106074e-06,3.6301929554326196e-05,2.8330885859582685e-05,3.583218250965144e-06,3.622554083826833e-07,8.824311920601194e-07,1.6787110795287338e-06,3.1479817638785106e-06,1.4926389762566414e-07,3.47985555119607e-07,1.493553821705519e-06,9.084500388816617e-07,1.1852815529653729e-06,3.248662363271923e-07,3.1860082282338656e-06
2021-07-04,2.2198098078891064e-06,0.00010998945004271655,6.188684659488466e-06,1.9025707127777328e-05,4.8269325282594956e-05,3.425640736454786e-06,2.7207716345804833e-07,1.3986231544314658e-06,2.1040663140818576e-06,2.3638659917277694e-06,3.3953115113428867e-07,7.232539339137567e-07,1.083499174373629e-06,4.5294737385642113e-07,1.5781807048470665e-06,3.334790636841633e-07,4.404902866647858e-06
2021-07-05,1.6320438815381703e-06,0.00011245569216405218,5.17359387983245e-06,3.074498952748794e-05,4.8262760015619584e-05,3.5299121223334413e-06,2.9980234031702896e-07,1.7199392842669679e-06,1.1347814973498596e-06,1.956442824114545e-06,3.596828419466241e-07,0.0,1.201049939379314e-06,8.942285594544252e-07,1.6433105288783654e-06,0.0,3.6537897221178734e-06
2021-07-06,1.577731890546234e-06,0.00010281186181915365,4.867595763309013e-06,2.4043708931921505e-05,6.445619822176724e-05,3.7254997125554808e-06,3.858862862573931e-07,9.796147541737356e-07,2.0632143191842068e-06,3.5954331799591794e-06,8.738617115897554e-07,3.676907896950244e-07,7.28223721250524e-07,1.5025733823032015e-07,1.5786163337627922e-06,0.0,3.807730751127776e-06
2021-07-07,1.3370021189695733e-06,9.970539824413254e-05,7.977957859788348e-06,2.4565288868900723e-05,4.913105037719247e-05,3.5563077857784033e-06,3.9129130883309384e-07,1.2065108149618602e-06,1.596908760383136e-06,9.119290533787336e-07,1.141983481001314e-06,5.296117398681302e-07,2.261070341709908e-06,5.91813853237858e-07,7.216668194194768e-07,6.376487594702797e-07,1.3629753206058697e-06
2021-07-08,1.3651892392121664e-06,0.00011709349210482026,5.81455460818808e-06,1.9596938282483783e-05,6.436278543746006e-05,4.2067986108931504e-06,1.9392976024768487e-07,1.191239776841549e-06,1.295986911728487e-06,2.5555176629075427e-06,5.325452232078096e-07,1.7087628949655916e-07,1.6604572943667548e-06,4.61580358832571e-07,2.4024478541185616e-06,0.0,3.586139060226644e-06
2021-07-09,1.6431116956426576e-06,0.00010506772252156672,4.644177550673312e-06,2.2906009009696876e-05,0.00010301651073712996,3.847725745434247e-06,5.763106993069288e-07,1.7956336565803725e-06,1.3507604989418351e-06,1.4085025665934983e-06,1.2940229994256155e-06,0.0,2.0376053654224484e-06,0.0,6.219255499143453e-07,6.483112464496856e-07,4.409288867297783e-06
2021-07-10,1.422842419120217e-06,0.0001204393224030456,6.2422192889053205e-06,1.9522388665769677e-05,3.330510329339893e-05,4.125369596488732e-06,1.876862534700172e-07,1.589982089045667e-06,1.9902644428642538e-06,2.557413082446623e-06,6.601009304478054e-07,0.0,2.5442274568423304e-06,7.378618769789456e-07,1.1922660088537674e-06,9.981514235635603e-07,5.171858507354618e-06
2021-07-11,1.3633850172366624e-06,0.00010837532286814938,5.007510309833011e-06,2.8032368911190196e-05,4.515376910825411e-05,3.8068102185191547e-06,2.548159838727983e-07,1.7309138325639535e-06,2.052451937689306e-06,1.0298584573979025e-06,7.178138033105956e-07,6.48703946276934e-07,1.2367724608700653e-06,1.1289045279796166e-06,7.718082128626469e-07,1.2677649525744979e-06,3.4172805040528945e-06
2021-07-12,1.4311176142887202e-06,0.00011196598884675169,4.704855771862171e-06,2.4331655057425747e-05,5.010932944606414e-05,3.7283564384046195e-06,4.4002781195785477e-07,2.0690935064403705e-06,1.602559948114765e-06,1.3918113705885669e-06,3.1269294131644664e-07,3.4006295245375825e-07,1.1168145362955586e-06,0.0,8.893821995489053e-07,6.168681357998189e-07,6.582444291951152e-06
2021-07-13,1.5709318951277286e-06,0.00012259256318154074,5.0306201776726504e-06,2.863506600382714e-05,6.834771673060976e-05,3.587435824517268e-06,2.5045909151474655e-07,1.411278059951161e-06,1.6417013781889928e-06,2.5505959645419706e-06,1.1187293025090382e-06,6.740783831825533e-07,8.16231581224225e-07,8.700140942283265e-07,1.5236372512243187e-06,0.0,3.5139907197847752e-06
2021-07-14,1.5601122571991571e-06,0.00012114856522424526,5.461066740505683e-06,2.7006520145578005e-05,7.425110796575167e-05,3.4491471929672462e-06,2.237495991386088e-07,1.6125783353746472e-06,2.0333232507021708e-06,1.9271741447233265e-06,5.378228779310943e-07,6.936483144085842e-07,2.076189726784851e-06,4.550371704696651e-07,9.285140154548063e-07,5.888528968912689e-07,5.24130865947575e-06
2021-07-15,1.6705196389180865e-06,0.0001288370437711653,6.2564420532196525e-06,3.3467482157648575e-05,4.058075570385066e-05,3.7705855403224324e-06,2.3140113386555594e-07,1.5018802467918228e-06,1.9924659879829393e-06,3.0641491356589443e-06,3.7924171702229156e-07,0.0,6.506880809560083e-07,3.1820911907782996e-07,1.8882395093346693e-06,0.0,3.0733775475281374e-06
2021-07-16,2.136720074349802e-06,0.0001335010838023254,4.94418821685276e-06,2.5697319835431727e-05,3.0424729219909943e-05,3.6121194297185844e-06,2.2729270578499145e-07,1.2762938109434987e-06,2.420825514613288e-06,2.0207829953131727e-06,3.7118212013606264e-07,1.1080014961185915e-06,7.785850840004325e-07,9.219538414589736e-07,6.481851787273402e-07,5.904203704474531e-07,4.144902878830104e-06
2021-07-17,1.3383762889895542e-06,0.00013246240682234138,5.2786939693773595e-06,2.358652068385693e-05,1.7857461740388223e-05,3.6000741694401415e-06,3.7846949746711993e-07,7.659494047686236e-07,1.930629356471665e-06,2.15958809795104e-06,9.645233097363552e-07,3.3009161362644586e-07,1.0706919608521709e-06,4.689336901189263e-07,3.237275806510615e-07,0.0,4.179802567025746e-06
2021-07-18,1.4201296497569748e-06,0.00012538536509814556,5.425308194678866e-06,2.2191293107453708e-05,9.46582621603597e-05,3.6341032306961833e-06,2.3840249981444338e-07,1.1938931767064875e-06,2.278352819262258e-06,2.551628796638211e-06,6.848379949684952e-07,1.6851175807643153e-07,1.227376932588665e-06,1.5659784295867196e-07,2.151793012267372e-06,0.0,2.585831383577291e-06
2021-07-19,1.5712921938989453e-06,0.0001304704554469664,6.687555743899327e-06,2.448167891587593e-05,5.47040964250873e-05,3.826933917588206e-06,2.2739100935742427e-07,1.5036722123263494e-06,2.295723696855645e-06,2.346173900819113e-06,8.749883098988302e-07,1.736801610362453e-07,9.63786782520977e-07,8.288146359381983e-07,1.6089224402848437e-06,0.0,3.6851650487154254e-06
2021-07-20,1.475943282668953e-06,0.000139970731798545,5.268744256815455e-06,2.031758228159061e-05,3.707273670942389e-05,3.576748514218667e-06,4.6317702151005665e-07,2.1915295514646766e-06,1.4927422101633816e-06,1.830756301841968e-06,6.555813905052752e-07,0.0,8.703840406382308e-07,0.0,1.0404224947666748e-06,0.0,5.558581894587053e-06
2021-07-21,1.4829606256412586e-06,0.00013848421383862508,6.0493844954275384e-06,1.8456359323168392e-05,4.2799058420714746e-05,4.231164844682208e-06,5.989766184984645e-08,8.207181812199983e-07,1.7735976277574313e-06,2.7812771836734262e-06,5.736361617733242e-07,3.560790709184882e-07,7.625389453149553e-07,1.278394540999631e-06,3.2280619297225093e-06,0.0,3.1427588539373812e-06
2021-07-22,1.4526433655864155e-06,0.00013839958806118329,4.7470355888122686e-06,2.9083871274785737e-05,8.594264760649726e-05,4.375784735457831e-06,4.08250658719242e-07,1.0481478196784072e-06,2.444427438767841e-06,2.8723360836285325e-06,3.6768979503762703e-07,1.2265092809957294e-06,7.16788182743304e-07,0.0,2.1303130768963893e-06,0.0,3.2590528340096702e-06
2021-07-23,1.280419488554609e-06,0.0001408162466190433,4.633947521702803e-06,1.718025315446628e-05,4.2091675669608405e-05,4.98683495205865e-06,2.709501133966867e-07,1.1305072661470353e-06,1.939837397979708e-06,2.5665111360918197e-06,8.427692505228268e-07,1.471841946416122e-06,1.4436762597235463e-06,2.928848602250937e-07,8.779171357426696e-07,0.0,3.381462004081425e-06
2021-07-24,1.3273969533942981e-06,0.0001537380979934947,5.2697166341622895e-06,3.102304936902144e-05,7.991688643810437e-05,4.19184513831916e-06,2.2123675994782795e-07,1.897391067517673e-06,1.762654981439243e-06,1.945848773196027e-06,6.11326104574572e-07,6.894738883310853e-07,3.4726157049508274e-07,8.950574925262699e-07,1.1387235762752637e-06,2.9897672227035747e-07,3.1698125169103836e-06
2021-07-25,1.2053247364772701e-06,0.00013683479967061075,6.791319606931205e-06,2.4858565122190205e-05,5.1582649472450174e-05,3.4213663186142018e-06,3.2185383517677353e-07,1.4969001206538006e-06,1.5623862794361713e-06,3.2237941800843666e-06,8.187372942206153e-07,6.923957464052111e-07,2.1379529079526823e-07,2.966058209485573e-07,1.0231851190002663e-06,0.0,7.2202195854438725e-06
2021-07-26,1.476901892159712e-06,0.00014148527714043498,5.670472091609942e-06,2.0678453803080963e-05,4.7663306403565214e-05,4.122203388881022e-06,4.668657635167924e-07,1.209718951180582e-06,1.293757118263216e-06,2.0696066411544792e-06,3.509507233160211e-07,1.763679006188044e-07,1.7533455379934508e-06,3.010259264599682e-07,8.875889327127706e-07,0.0,7.047208339348088e-06
