Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-02,-5.300637855393598,-16.477603967492826,-25.515947139581108,-31.793521242031176,-23.659806503599533,-34.9992894765208,-25.902619642006787,-30.50346073058702,-19.76279379116901,-49.85690140338003,-36.339132958721585,-17.60639929312119,-3.5614561180785986,-20.294957986474238,-43.939165736392546,-16.80398250193371,-48.858544947826545
2020-11-09,-0.3342309389940845,-18.127233636201545,-29.175415476633837,-22.095730302437744,-51.4387015825712,-30.325498899150116,-28.38664036043618,-16.512420036479327,-27.393486139518643,-29.22312304426321,-26.629622807908937,-20.117432024450444,-2.9401152658524943,-7.323971231310688,-43.26088269604189,3.290344804877443,-38.89920474551604
2020-11-16,12.782827492070892,-7.248950074521088,-25.87193091074963,-20.808608518052964,-38.612680618887566,-28.462730024624385,-28.951017676436376,-40.82147401393399,-9.687096143618145,-38.2652283785209,-14.667280996929188,-40.870395261872474,-0.8274721055038348,-6.864956548947976,-44.53893977215839,-6.425174325077132,-27.34710362577405
2020-11-23,8.820600303524028,-10.37390258765436,-18.398042212305754,-27.888808386056507,-34.06887506891335,-31.868682511998937,-28.254298838901427,-24.379320218691426,-24.969501069897714,-52.37309324075535,-3.715039623509453,-8.232459263781644,-9.909211660329053,-4.3431419419708845,-44.61656943689035,-8.117656239738336,-15.22360109800106
2020-11-30,5.831700343164292,-4.622442201236843,-27.847804930541244,-20.415725701890885,-30.181245115604682,-28.198878290859895,-53.72608514673869,-28.803904760255538,-20.001110011449764,-47.684117255826465,-31.70621418172218,-28.49384480848315,12.43267984775267,-11.362467418641698,-49.485551990249874,1.698125239789472,-33.99514920100676
2020-12-07,92.59646150430163,-2.7176270050702445,-13.849959251628208,5.586094214451354,-46.75921468471397,-20.465984067363873,-24.148435950485748,6.49666004804812,-8.127748346113195,-32.19600392034619,-14.824093302321096,9.264666983731296,31.785822598188386,5.194802233030771,-50.910112201874306,-27.552365829185177,-31.379973958991624
2020-12-14,46.692045190042734,-6.023152316062319,-14.735266108209899,-8.204886032330872,-52.783911656172,-26.563462990497257,-24.490387639402844,-17.726389844707292,-0.3366445590110345,-35.18809851755814,8.934211192851805,-24.419086708360815,0.9948049500340339,1.8845522482836552,-41.95749628171994,30.045615244990074,-40.817673706666
2020-12-21,11.63188079971691,-9.722508489173542,-24.457524922936525,-33.53999535242802,-72.71812294183924,-74.18633397546088,2.483262956499299,-32.41622137860557,-16.499065588224802,-51.249128844586025,-17.257419867673708,-2.5925567431747343,-59.20133714476692,-26.987263955167705,-30.136979030132128,-2.9475452968834692,-45.010151848319325
2020-12-28,23.56124443112457,38.74633102227249,-39.040716273859985,-45.77962153446952,-59.29748666893604,-43.2187202102048,-31.980264241743118,-27.403801192764355,-27.22463821090023,-46.77396834177924,-29.12616077736132,-13.909578241419297,-49.09137794488807,-28.3891209050427,-30.13645047874697,-18.86308010135782,-47.704322946777665
2021-01-04,2.813585744434244,11.057974820916282,-29.18099933888475,-22.635311821687242,-36.3500829187997,-38.38359787088176,-25.376840760711794,-21.34748248391881,-28.25570565149914,2.9398589439340927,-18.362421289857465,-19.18544357235321,-23.454740879671952,4.122186201550648,-21.12598225512602,43.20343584913824,-39.16482400721939
2021-01-11,-7.214410412787053,-0.5435239407052594,-25.31929424320577,-29.628392359954724,-36.46353891786317,-31.331001532513614,-5.6595360191931565,-25.095997614442776,-7.948772185650032,-38.90589695666923,-29.186594952704937,-9.644799855937148,-9.999798437296759,-15.250411149449905,-48.30729499411193,25.95629093089784,-41.71609468161077
2021-01-18,-17.114094177755945,-4.625640390285913,-26.03720112555842,-28.70313728467665,-46.34490762690086,-26.783797164780974,-9.10461418174543,-19.234260290999018,-28.260995793888867,-32.099323889790895,1.3729769879789577,-18.51727672624408,-19.818542487439604,-16.454505829186626,-26.13207628599413,9.466083459475483,-52.35269454344925
2021-01-25,-11.55855104802156,-18.35664120185353,-23.183303297261748,-24.20738844638177,-57.98005178049714,-23.465016851528286,-24.95132521220552,2.4790520180325792,-20.75056669710439,-11.25871770937258,0.06781098005803621,235.6344932410102,-13.875879417839766,2.752920608346243,-26.859405218294352,12.49148386286656,-48.92058707525314
2021-02-01,-9.663995266860981,-11.362918910679543,-23.62452612892416,-33.607939005904065,-48.3329951203832,-21.101579524661716,-42.02285527399611,-13.600400773828792,-21.783025166916293,-27.912591228197115,4.599297678924263,-15.021744618526878,-41.32757327317751,-12.9552346435434,-20.38537028341283,11.86326999914229,-33.006630534028716
2021-02-08,-11.431866945275615,-11.468577480509545,-17.648337801009916,-31.69708843003961,-57.44536948964698,-31.71156517118794,-7.2827881184494565,-17.833696938545806,-17.282270137665556,-61.211370722893754,-17.618081301658506,-19.388278847011787,28.694517748813887,30.432105994738578,-15.698375822002097,102.50665825742753,-39.06792046853727
2021-02-15,-19.328450406116282,-10.872123072861427,-20.998784696924822,-28.554108732818705,-76.70394885513531,-26.466485696464048,-34.304372480894706,5.7594025158153705,-20.36350237712632,-25.2245126796415,-37.20710836666091,27.70305316963806,7.7094922394288945,-1.947270543568247,-16.690245027801755,127.66711790454504,-27.44662682720871
2021-02-22,-0.9635146632551606,-8.533048324215919,-12.422202214442024,-8.915047183830282,-51.100161445785375,-22.40516794564672,-13.975843667626474,17.172719682034288,-19.38503216278098,10.101880636875094,-21.903654666516804,-13.19872575096368,-12.762843660751999,-34.75372862514921,-22.93970508153912,25.8210083788609,-0.7226795281831233
2021-03-01,2.060113914131878,-9.129082525002453,-10.670570562280046,-34.87475294908597,-40.970144696862846,-26.917568484184628,-15.426257648613417,7.2152636014141125,-16.65068717945951,-10.46110353749411,-28.830846014802525,1.0861635364577404,5.838438196239082,-23.138379629130068,14.016242056274608,66.88663105526112,-26.804703774922455
2021-03-08,12.077738471767606,-5.11064743435421,-4.871625589127227,-22.29146879826557,-44.406816018643,-14.134602594386624,-13.398295203695177,17.76998420112299,3.5585249956054943,18.362369978252246,-24.44359297477179,-22.19537537950088,27.676160555369123,-10.857097744359379,-11.653963087704344,63.75993761712626,-22.085260544752916
2021-03-15,6.847455766937638,-10.855578666313859,15.967329848438094,-7.433926974037375,-26.147349951715693,-2.7148944905577843,-3.7096479134239413,13.021197620806092,18.378239538469376,21.30430269846475,-29.711181052728875,-7.684959803965697,-5.345418350844033,-22.77817367674102,4.818148216819629,14.48815428358583,-6.170950225300853
2021-03-22,3.864756428689753,-0.7949034968273039,17.779001830555586,14.433872706211591,16.962487476325204,0.4338688404863289,-10.170381915877048,-0.08732154627405508,16.350071178500535,27.583149077079703,-17.92084113532083,-35.093332282790826,-14.855309667162386,-20.46625506389802,14.858373651990009,5.916883042959364,37.910882018646234
2021-03-29,19.518400761250554,-2.7863505002917344,13.002394204396307,4.411299028587989,-15.646326535798671,9.796164647280214,-20.772908630906162,-2.4150430132014677,10.435418364717686,9.410391037739574,-19.29587609624992,-59.465091384667865,-46.8509886122171,-23.827694715822734,18.728754244665602,7.927561792757509,-3.6506318054872033
2021-04-05,30.039833426010667,-10.146703586538441,19.996833574415906,22.950499793711685,20.02169124636033,-10.252016545721144,0.47486866121060345,-17.067507800709535,-7.567282786165819,31.745264590103716,-19.013235678513674,-18.561223934771732,-20.12600052849931,-11.517481679241016,4.87297518578671,35.1159231234492,17.51987268201447
2021-04-12,32.1322415819296,-1.447671838315323,27.287894560729022,25.58601079679532,20.04160336023557,-1.8205908317967312,-5.280361863978966,13.700770136400697,-3.489341152944503,3.7993551317746066,-10.25326720435672,-10.77712035592585,10.745417074409502,-16.183107856854882,14.903656093197416,120.53714708024698,-22.004677771618052
2021-04-19,24.712713389329476,10.955772328134227,37.99272165559737,41.05684546122108,10.699948949304773,-13.962495779302763,-7.976758996964595,5.656164743344072,-3.3979433354213384,-3.7848018543447104,-10.081328205623642,-9.589789793341863,-19.899037553361598,-23.6601566712771,4.2142003317545695,30.041165653428337,-39.25725656497194
2021-04-26,17.701653064759682,12.197800758264687,17.68724834186881,31.982991061103338,0.11944764650662076,-2.3842785111998444,1.1991875741942604,0.8750670734980037,18.04316542734947,-3.983545774296038,-6.629955294767487,2.011056195743488,-26.168589831619805,5.696018456649976,32.30984827680599,-11.35040998911865,6.267990307456661
2021-05-03,15.69589940342988,15.318233718939055,14.421427924492637,70.79440288180798,18.485140736923643,-5.042290846296737,-6.733614004417843,13.432656945356957,12.96943680983289,7.690035666606998,-6.234025476276783,11.9019367463425,-8.438520118234516,18.97685952684409,18.919589028475414,53.19930469785332,68.34902841996018
2021-05-10,13.01700865079054,1.3555490569681972,6.690707780618688,56.3152357718099,-3.138894898093081,0.8007008825141826,-5.754102610791733,9.446456422561367,8.413186644879866,-7.024352180606219,-20.801398091969713,12.174085061690176,2.2523169078971783,24.840590471768277,-4.800030563495095,55.52384409331488,12.568109476061995
2021-05-17,20.314891477291773,-0.44200147359755304,13.371691473020553,46.63889042520195,62.65073918608643,9.483128515646433,-11.116671039585935,16.537761730723567,15.725871173784745,-15.127823365270887,-9.69057475967723,4.522780733697984,-1.6285898385135944,33.402578377333846,37.391914502483644,1.3276014399683733,20.405488820662356
2021-05-24,24.385191152598964,-2.877328786029143,10.261690823842384,36.27881022132862,24.148021656553944,14.39612850709755,-14.02869930055176,11.161932891239946,15.62556847435712,-6.776601978401054,-0.5180610928510077,15.304013958332519,4.74409016993107,14.079777658517155,42.216267567494455,6.11445076447561,16.367376877391425
2021-05-31,23.7775332889671,-2.0963226827195425,22.14031480855705,17.882466034201183,7.084708626321579,3.5002527087605095,-4.05618006158549,7.584005200115507,16.651955834157505,6.574701558002194,-13.26464618378267,0.44492949489638445,7.537514048136784,18.170396129241382,-44.31430384740847,61.19863552818441,15.339784039572102
2021-06-07,-14.722377582061918,0.5233328585324326,15.670741789483378,28.57519597517344,-16.73804133211242,-17.799409898948092,-0.5472296275931932,-14.777257537872213,-6.490201491201009,0.6844929727153781,-15.493344071979287,32.814038319250585,-29.417447891873238,-6.930356866086118,-56.77570245897498,115.26944925895299,24.683992891881058
2021-06-14,-30.12678410850227,11.900354792092882,12.558006415633848,10.177761163999222,-9.051896671485027,12.195040918924338,20.62147748859864,-1.8184440698553628,13.10191448937903,35.34077767922583,-5.82088147338633,17.93527971263631,-10.022156043361875,38.18842626609802,-3.5045190528788073,80.74007227480185,62.077175764850836
2021-06-21,-23.605269398556274,-1.7342775449885162,-3.7094764413356685,39.52285581497066,15.78031608896795,-17.367055965914822,25.750799658196442,-23.64763592857567,-7.781055674480342,40.363115690357,-0.31078625455507325,12.449817237486727,-29.387966155288893,24.30027503332277,128.29332312820821,156.34604018920902,29.67176728719625
2021-06-28,-6.7772804437953305,3.6689574166482775,-2.487030886435171,-22.111087508808335,-25.92910858207932,-14.683290517949853,0.9239545848627406,-11.68815077455786,-28.932588135848015,4.130304053634171,-27.238935900449924,-1.4752932835302768,-15.932017337205773,14.214214147867853,5.788740668645609,1.7251803935335985,30.786729142090152
2021-07-05,5.330431220041687,-0.9589696223356148,-0.2667028510222491,2.4759551434538007,-18.99514443581748,-18.435417963866453,16.38149021783919,7.263650908462971,-6.261282445524641,-5.889822522068256,-8.923857766541222,-16.001097148832443,-6.791627224165897,17.417928434607678,35.608076362540864,45.90495389340133,28.827040679608686
2021-07-12,12.276204550306913,1.488990918705535,-2.127839982139479,0.4472212089755345,10.471398181814129,-23.44237222854465,-4.712415819637372,-2.3572156788392196,-3.680554349003884,-17.943242867341112,-0.38465049273452845,-17.54451977125111,-17.899056064875495,14.687365444430146,34.004670851399446,32.97419836551336,20.24598868270948
2021-07-19,12.491581234405057,0.4683740005067216,8.551148910710271,15.297205069159814,17.0399684043105,-6.389931491733614,1.6868729609983868,0.24513233094147768,-12.568894790645246,-2.809889697395296,-33.1850644515473,16.625789644389833,-25.93105303910296,15.29234533947883,57.52760058699313,27.406082731189052,21.50727395366139
2021-07-26,8.248153213066644,-0.1322219817099568,3.0759925716158376,0.053724815320865815,26.692748435129012,-7.373133610209692,12.0665437061221,-25.236948603434485,-6.201476597374567,5.662895628787701,-31.56651156150303,15.978280237753095,-50.73253739146526,13.056050787659391,-4.405247979960758,67.05287434874442,23.04719188158635
2021-08-02,22.813015547658022,-8.606231298699985,-1.4197823782566843,-6.144299585977786,81.57044383355993,8.610441354138398,125.5591493071203,-15.148331609036736,4.655134115201731,0.3096056795876878,-3.19803555592556,7.552737373351759,-21.57435886129503,31.140647096663354,-7.817039446687424,80.19829504997598,43.275175412215305
2021-08-09,28.964825617006262,8.404459668590313,-9.81795570563323,-21.24332538060173,196.79223876805136,5.940657136104388,19.58997248237475,-10.823114246737497,14.80079125541045,15.904138327358265,-15.998543779964368,3.9789292762641093,-21.8704574886289,-22.52835752695176,8.705447643770148,108.80403852160421,38.70233145998998
2021-08-16,25.89475676853055,9.725606006035648,-13.603490637908555,1.7447785324625098,143.5465897618336,-4.320444223553266,-24.70453984772183,2.2759295084288755,22.05698016224835,-4.947923688203559,-20.839283650603214,5.954068701225634,-20.217789150612898,-10.823118974445034,26.07623184947656,86.18240875073599,53.241289894985734
2021-08-23,29.006157797773866,-2.543499917612313,-16.81253648865656,-3.757131872708408,73.87738112792492,4.677525378973657,-4.845516618221845,3.9563397864710526,17.892237962684998,19.997552975747503,-28.809230379737492,-18.5396930713121,-23.924575925579116,10.009474163678988,23.322456879609142,32.96787952633764,40.74400231006461
2021-08-30,27.86334718565817,-7.558788906984781,-11.422440634262209,-15.006694344393113,48.884181310889204,6.8085410727217965,6.153983855746192,21.89769788622411,-18.276537302762442,18.410544051819365,-5.791367373704681,-9.501997793016425,-20.204182689102414,15.933633982560448,4.53634987078988,43.33962401784088,47.910527935992064
2021-09-06,46.43894277078972,3.5890333699041266,-12.512386439901347,-10.489949995951708,100.80535156607624,1.283781476836765,17.14511094866382,11.051674983503812,18.761390875321204,9.556019275258443,-15.437272468027686,52.99009558815724,15.095145271649436,8.099406225803229,40.37355251795274,57.498798829185226,24.130409930456587
2021-09-13,35.689913827408006,3.840506325977322,1.5555082519535857,22.36987464770934,44.453862748913565,1.7823136966981235,11.638372135657814,18.78178016802343,13.469599562168177,51.76449455725882,-7.6825492101887605,44.287122537608205,23.571702922857398,44.7858451322656,20.866759186632166,60.739742196560286,27.626134418694036
2021-09-20,30.88192732211357,4.318843296773256,-11.062915481374414,-0.5197086540042473,60.01314764268113,-5.254945782448539,3.660647087740987,0.4479872034842902,5.09113822320808,28.622339334190094,12.510552008691755,13.587493145732822,21.197605925454877,39.42537638770733,15.310586098417044,86.84382678097408,14.431021522346477
2021-09-27,36.45942490674678,5.078530060508224,1.7670126512926654,13.017990767756494,114.87629945614243,-4.563294735272194,17.031206113200838,24.948816467666113,13.447213901118914,58.579766496625574,-7.275615910096144,24.629600568737175,22.18049610819428,22.932003563229173,67.39281488580443,59.225505964753026,76.6703063590051
2021-10-04,21.321360552718758,3.542119891134332,5.830613340783231,-13.84092812153126,103.79942018697675,2.461233861186174,22.03358960286501,52.08996217660435,12.484915331049361,87.67446684417912,-33.08427794968739,15.976580197616252,49.17882948587502,13.78843483538339,35.32143679417958,61.64791173250723,47.386161902637824
2021-10-11,22.359417551560767,-3.139891332976852,-5.721975426921155,1.5060746924386859,77.43714639226762,-3.678221806652915,6.461924424492427,57.31945413768287,17.923916053330167,99.44301043512323,-21.503506590433673,7.314267298397059,32.86513632550558,23.66562490924966,22.07871436319384,44.54993159097387,29.723587720384657
2021-10-18,23.751322148005837,-1.3130760382513262,8.565056362708257,-14.360408978383088,37.91905998023286,20.754051855551616,51.587952930180236,73.20047267364609,28.304359632274554,135.34476378210337,-15.920184706606722,19.765352034790816,24.00769455580307,28.15246007656269,35.878132310371846,58.53200197507245,74.61921511201086
2021-10-25,18.337052360143336,-5.024927512735089,-10.196830939916646,-0.5314609162594852,76.62588467230628,14.98873382417123,15.228422492025985,42.18276585535563,35.928782652070915,77.27508206179341,-8.414853158544178,24.798420961566947,26.604182500450733,8.939292954948929,29.705142435979305,5.366823597348969,55.343623196413375
2021-11-01,43.69388836389167,3.8836564037811216,4.68112801593743,-6.729043925561284,132.49723669555374,33.704133234928044,22.75788338967011,86.94639211160916,35.04247130044638,233.69165312740571,13.193205840882015,21.038484311647476,58.946114001281266,42.04429585217731,31.002166328336255,40.0537437390505,60.80874707989277
2021-11-08,42.27812506898927,21.44058195491352,9.845897330367759,9.138118240363212,107.57839414154353,32.45199182320242,31.096858997399444,76.56900822256458,82.75603812132952,59.334104694717446,25.3918357213482,75.0209331472579,55.500779593286985,25.001772768218554,21.33741935417546,15.472729920891792,82.82865666823898
2021-11-15,26.548631773310237,6.047720816596569,10.718515315547705,22.37117677462681,52.64382875470233,26.444903897199488,68.48585003499679,51.61733062882368,12.561748829547037,79.5779446294766,-20.195125547703043,19.177394375403644,45.114762340689786,38.85712197823625,4.700609222452035,45.82585103032937,21.82291692569556
2021-11-22,18.167816239213575,6.4166367103833055,-5.297856288907299,14.4763210799576,53.10354732217899,13.969373959322073,105.5199110175165,51.63552998171197,10.443670925978354,94.99641363599807,-24.597756880697098,8.01958557443847,23.815379667768898,15.901505739529487,17.72553229461633,28.266997658172933,24.1061144169308
2021-11-29,15.435899947941012,-4.96303737446997,1.0587665391733836,14.94756424759689,25.950054426182902,12.145964888700167,85.62181397978812,50.11589747533145,22.076552650302684,74.19926483117148,-18.822776620110005,34.59075361319237,-8.553054434798435,46.30287210059394,45.39642197690969,40.43937552595456,28.13904587792082
2021-12-06,-25.798160247980363,6.666402310107089,3.277937083622051,-11.147100752717199,42.16145701108107,7.7742590166010705,-5.580065429165693,32.54845862240554,16.170512320569852,47.59190267984099,-19.335223915770005,46.19328111958247,0.19700025354223438,11.100546221877394,15.726930968561659,71.33847960155231,16.07502818303439
2021-12-13,-6.497738744025261,0.817417786556307,-3.6705893033398773,2.2587061850354084,69.28472520664097,18.59986238363911,-4.997708220749297,13.588311583115331,21.351812035025787,20.29418841238002,-37.81601323987559,63.5700525690998,-15.350182154018455,1.052602990335716,19.63557625011545,-1.8897626295173553,37.35338595757618
2021-12-20,9.380767546080016,0.6533969313127663,0.014159880771646982,4.452338321511262,72.0224686886491,16.269811413938907,12.342329243484041,22.95433031577079,29.433165333408695,54.40656938539314,-8.143916973984243,70.58291520298872,15.983046050952021,34.07890950066148,19.8047055045675,3.5217626340513286,62.091532532292135
2021-12-27,12.272360383913794,-28.321654625328296,1.489619271625453,14.943801209922626,164.84301371102381,38.45063799407234,19.64968471652371,18.71127779768671,58.02133444212436,47.78594348331229,23.556003644963,59.65226623961124,23.550210111624835,47.02447678299022,86.35359357587049,26.72930360193979,77.41914631227584
2022-01-03,28.05152882520252,-5.740300252505781,-7.47965426095435,2.2819474487188796,53.96870705702415,21.350322613380477,-5.602143235034152,11.147879727561417,44.13262090011456,-23.399016100065463,8.004967118922202,46.98277504004782,7.547370390172126,12.390614733227935,37.38355128618072,-7.885154441306619,36.93402765353228
2022-01-10,26.850571409896663,9.465878906814584,-9.959555766641536,16.12707358327261,32.84480424442937,17.218499302295086,-16.086185254903885,16.07406471467845,13.94632678951031,15.895396527538729,-3.028424650987227,50.931827295941986,-1.0285832188429045,7.049110383307533,25.862270441555935,42.490250021142685,68.56083600342365
2022-01-17,55.378449559329425,5.636621121393737,0.4651533029791377,27.815727986533247,12.161481478086046,18.843061678808603,9.14110218862405,44.97575501819882,28.717683244928203,78.18018023707909,17.559685305802695,60.20617047011949,35.78975219891905,14.078528851371308,39.87466689604595,29.581459509178277,78.00886765242706
2022-01-24,58.26783242203683,-0.7428540597246402,10.260111842481967,33.99609198887941,72.93272237825619,-2.5386690480461827,25.276533706421244,35.19909773818482,15.80861374243645,36.22673763732489,10.528560341938519,-62.585723079526566,47.98275199580808,41.14821366367192,10.145169850784441,24.871767175911465,58.163806291608424
2022-01-31,53.87251361219463,-3.8553451528532623,0.11875292077869748,20.747112334171657,59.45232108109788,5.96581818187758,23.81162061428912,32.97499842783995,36.08696307556303,47.88018288777263,-9.507903984755028,38.24563532966203,34.315555152531644,29.27271814575725,9.83679605820087,75.8251232282964,55.17789765197057
2022-02-07,39.713685401604046,0.9683217333637195,-7.577847141789151,15.297867744642879,113.21950730154478,2.844718228564047,44.860387247497926,13.148327757825285,18.351377129965286,36.72951711462964,6.898735225346786,42.35622670446819,-5.07312248696069,4.016862723823844,27.87510427895672,0.5905088383199031,73.34837809731336
2022-02-14,61.33979510560352,8.080052985426022,2.324204590978529,43.29694867701088,468.7921776073532,14.167655130849099,58.55721226328494,7.645169050559986,24.445634543788188,26.33701421272876,59.60691023147704,52.581904408819135,20.53206486838843,93.02330078475963,19.836139700800093,-10.265241381801783,33.85655930559679
2022-02-21,134.36931597528203,33.01421106311471,7.80699654495336,21.6857389446929,81.6461099036348,64.85366179569725,343.4191293130935,78.33121813186527,107.46611088359295,72.45935465645907,494.878031575585,501.1721609908332,167.4701201101029,665.0592424337361,203.75193068219164,304.5197017748639,73.39578928838381
2022-02-28,137.97346682916785,42.05034104881318,38.58066453695199,157.94321887034351,20.980912571279966,58.41924976653501,406.898551227379,91.58878851379129,105.81463140001705,113.62090613245148,355.31077649018926,415.3905814228254,192.53515871381666,423.13193778414535,74.25456242276114,315.4365223284562,190.63259821855962
2022-03-07,104.52810195265982,30.02026869395209,80.47611758225975,271.1633190672927,92.60841337298122,58.77035605266325,318.0134922306662,77.23229938591447,90.95250705671025,82.56675981808823,228.44690201624007,192.2113452867352,139.78162967936885,316.42091790187055,53.72380887138846,120.76431965395132,87.02569005802765
2022-03-14,94.742305095438,37.06414453023399,59.11626110514867,213.01836199832343,97.16360318791837,82.48739587784723,394.0465010271744,50.6861698070068,62.901645835170925,61.75278224456384,216.51641692976273,111.5507843681049,89.84394271590426,162.0068614897802,40.699047366556314,122.31502441675745,107.15212593726208
2022-03-21,111.41610355833129,21.243687877491425,104.49544705810001,175.37304661429906,126.49685328594123,91.65671323728057,331.1837324119245,78.92697909718305,81.31467519689181,124.6308584114956,176.08556780684032,180.37355381108512,102.4698593387937,224.57286066297792,45.38694309935802,88.9619680102077,79.82773267442616
2022-03-28,58.49813325138338,25.780861678688627,60.024894569118814,187.90175580256192,111.3603116365125,22.70314811938754,237.6715685522442,14.399409387438888,91.34008916687068,49.739482574269985,97.1435924680395,52.2186635562679,28.18525821322837,99.63588696901387,-3.063908588419839,132.8734134451365,63.90059661616869
2022-04-04,45.24275537067724,31.28014827890717,37.88108325946873,109.90294941258867,144.8667287394162,62.561920434159404,121.26227332239728,20.787048909170135,78.62671172016672,33.6583734461213,95.09331068609961,49.693628682979664,17.60301298900813,58.71464000923903,24.559625841302157,84.52394737200034,61.69552940331759
2022-04-11,31.09742431940481,22.56162321752331,31.076059367657606,82.5830247026282,102.2894509012798,45.799818761521685,72.61855997993398,8.36778102938145,33.37326286499112,13.696839396452031,64.15532663387195,29.507601499950997,-5.367878944241966,176.75734499229128,16.263637017420262,36.61389042801415,25.9946222838793
2022-04-18,38.31386184569921,7.064646688950882,19.285503737311483,84.87109037169014,189.28351605966344,40.01661653622743,84.32843093798384,42.14965638573356,45.23924479153108,48.066726629179456,22.451574690109545,26.936137833476902,45.422735537977175,53.32075582281599,-5.56979120437423,34.10251084910503,69.06367152819158
2022-04-25,92.36632383678219,17.82416189183065,52.10948622690723,137.27820237161924,122.26503533679977,43.009876047128785,39.13621841654991,90.04313038780947,86.43968129619206,55.29717098307481,50.87815022383062,131.37388668175393,131.9030162325399,19.342995004269813,-6.060028876346379,149.0792379714002,46.9399565920023
2022-05-02,56.20302832070387,3.270865812364643,46.68887824731356,69.22384642473367,44.7351375338362,43.358806113820705,10.181775524685355,31.25621591728105,36.87952979989244,25.822097436931468,51.819536361289884,73.30774135809513,61.70028174456561,44.477735643568295,-23.304663432556428,87.69045824718597,-16.55641000715986
2022-05-09,52.51763709272525,13.827940504308112,69.65050359988948,86.07146975011734,114.52092451803506,53.28863534895096,63.2527228374375,29.33464810194377,28.37165356373479,27.290147375108177,80.47908249370784,82.5425451267574,61.96874468961757,57.97272508468873,0.6583934632598654,71.70918105712883,50.11592817490029
2022-05-16,42.45524712986233,23.573384798589416,53.84947421869466,116.75468044752613,72.1047985911356,42.56202229657748,49.005166297585646,17.374174656906472,34.488787293225,26.80050361108217,72.38282956576185,61.054425758042605,45.46166326329926,26.22328641194871,2.874211909309121,58.02024464630273,59.869559269254815
