,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-07-13,2.5641930669148375e-06,0.0001378079522288951,8.491686859911435e-06,3.423757891761941e-05,4.5565144487073166e-05,9.508446408671982e-06,4.4526060713732716e-07,2.306234878456775e-06,2.993690748462281e-06,3.4403387428705653e-06,1.438366246083049e-06,5.055587873869149e-07,8.16231581224225e-07,8.700140942283265e-07,4.570911753672956e-06,0.0,8.667843775469112e-06
2021-07-14,2.9209710467669e-06,0.00014212795090941943,1.0881681134785398e-05,4.243881737162258e-05,1.8562776991437918e-05,1.0419298812088557e-05,5.59373997846522e-07,1.4022420307605628e-06,2.6963634411485306e-06,3.276196046029655e-06,6.991697413104227e-07,8.670603930107302e-07,3.633332021873489e-06,9.100743409393302e-07,1.2380186872730751e-06,8.832793453369033e-07,6.432515172992966e-06
2021-07-15,2.7755662217682935e-06,0.00014510808259415975,1.0034683033410741e-05,3.41110875837572e-05,4.058075570385066e-05,9.5597673800094e-06,3.471017007983339e-07,1.5733983537819098e-06,7.670994053734317e-06,2.607786498433144e-06,9.210155984827081e-07,5.193340268173705e-07,1.4098241754046846e-06,7.955227976945749e-07,2.202946094223781e-06,2.935049123917187e-07,5.2686472243339496e-06
2021-07-16,2.5570584496317303e-06,0.00015912852399652182,1.1384097238803835e-05,4.6123394576415926e-05,3.0424729219909943e-05,8.428278669343363e-06,7.102897055780982e-07,2.0270548762043804e-06,2.9251641634910564e-06,2.3996798069343924e-06,8.484162745967147e-07,4.7485778405082495e-07,1.4459437274293745e-06,1.3829307621884603e-06,9.722777680910103e-07,0.0,4.876356328035416e-06
2021-07-17,2.5987889106593285e-06,0.00017073937079603276,1.1110799403286218e-05,3.1195075743165614e-05,4.01792889158735e-05,9.732068633871152e-06,6.217713172674113e-07,1.7737775689378652e-06,2.0871668718612596e-06,3.23938214692656e-06,6.091726166755927e-07,6.601832272528917e-07,1.5465550545642467e-06,7.815561501982105e-07,1.942365483906369e-06,6.408264097379982e-07,5.224753208782183e-06
2021-07-18,2.770885149956856e-06,0.00017268098467920773,1.101136626179266e-05,3.6060851299612275e-05,6.0237075920228904e-05,9.571004548170146e-06,6.622291661512316e-07,1.6042939561993426e-06,3.559926280097278e-06,2.551628796638211e-06,6.848379949684952e-07,1.0110705484585892e-06,3.012652470899451e-06,9.395870577520317e-07,1.2295960070099269e-06,3.3361991283846155e-07,7.757494150731873e-06
2021-07-19,2.613307017221404e-06,0.00016316103936208997,1.0393911939313413e-05,4.143053354994388e-05,5.47040964250873e-05,1.0108882046459411e-05,5.116297710542046e-07,1.8883325457121599e-06,3.077246657487354e-06,2.282763795391569e-06,1.3382174151393874e-06,3.473603220724906e-07,2.3559232461623885e-06,4.97288781562919e-07,3.539629368626656e-06,0.0,7.370330097430851e-06
2021-07-20,2.6383008820513012e-06,0.00016305567503880608,1.2563928612406085e-05,4.679200767881473e-05,8.341365759620375e-05,9.148946199527749e-06,4.921255853544352e-07,1.580775414171242e-06,2.831062812378827e-06,3.156476382486152e-06,7.564400659676253e-07,8.842833838200193e-07,2.5023541168349136e-06,1.2831403062599283e-06,7.97657245987784e-06,3.5025729901185413e-07,9.853849722222503e-06
2021-07-21,2.728647551179916e-06,0.0001512491038601918,1.0352973465329008e-05,4.368005039816519e-05,4.2799058420714746e-05,1.0616377246657178e-05,5.989766184984645e-07,1.2132355722382583e-06,3.243149947899303e-06,4.238136660835697e-06,8.343798716702898e-07,5.341186063777323e-07,1.7429461607198978e-06,1.118595223374677e-06,5.164899087556015e-06,2.672767704413274e-07,7.252520432163188e-06
2021-07-22,2.710217479222655e-06,0.00015395842826078097,1.2113125295589925e-05,3.238885664692048e-05,7.161887300541438e-05,9.728307135080358e-06,5.171175010443733e-07,1.7243722194709282e-06,3.1927215526763636e-06,2.6719405429102628e-06,1.2081236122664887e-06,1.7521561157081846e-07,2.764754419152744e-06,6.110982780472721e-07,2.1303130768963893e-06,0.0,7.77158752725383e-06
2021-07-23,2.515404737192764e-06,0.0001818938085918597,1.1874490524363434e-05,3.3673296182753915e-05,3.7414822817429694e-05,8.363746809358208e-06,7.044702948313854e-07,1.1990228580347345e-06,3.394715446464489e-06,4.508735779620764e-06,7.931945887273664e-07,6.541519761849432e-07,1.959274923910527e-06,4.393272903376406e-07,3.804307588218235e-06,0.0,8.695188010495092e-06
2021-07-24,2.4966713856946047e-06,0.00018159254818050422,1.2834309867072672e-05,7.263933510795265e-05,3.4963637816670665e-05,9.537409122047264e-06,8.572924447978333e-07,1.5021012617848243e-06,2.5950198337855523e-06,3.019420510131766e-06,4.7025084967274774e-07,6.894738883310853e-07,1.389046281980331e-06,4.4752874626313496e-07,3.4161707288257908e-06,2.9897672227035747e-07,8.150946472055272e-06
2021-07-25,2.3010744969111518e-06,0.00016355325344515656,1.2783660436576385e-05,4.971713024438041e-05,5.627198124267292e-05,8.35215895426408e-06,8.046345879419338e-07,1.4238806025731275e-06,3.4719695098581585e-06,2.7632521543580287e-06,5.913102680482222e-07,1.0385936196078166e-06,1.9241576171574143e-06,1.4830291047427864e-06,1.0231851190002663e-06,3.202693336988674e-07,8.870555490688187e-06
2021-07-26,2.4167485508068012e-06,0.00014582531631652195,1.0868404842252388e-05,4.2610147230591075e-05,5.242963704392174e-05,1.0287892218403918e-05,4.668657635167924e-07,1.9009869232837717e-06,1.8482244546617372e-06,2.8221908743015628e-06,1.2721963720205764e-06,3.527358012376088e-07,2.062759456462883e-06,9.030777793799046e-07,1.1834519102836942e-06,2.3777876588064932e-07,1.0002489255848898e-05
2021-07-27,2.7853315620398184e-06,0.00015236101635241432,1.2755661606364575e-05,3.614637935808932e-05,4.462213972084389e-05,9.778852522544072e-06,4.83535186044856e-07,1.2453177387292786e-06,4.0073527091754055e-06,3.198467144028481e-06,4.219413041202428e-07,5.212218064609613e-07,1.7222312498657674e-06,7.556853991001298e-07,1.9477919413169243e-06,0.0,9.370179928023305e-06
2021-07-28,2.480683692067283e-06,0.00014249104449519395,1.044029285496017e-05,2.8366555091549975e-05,2.8613940711914844e-05,9.47082371237348e-06,8.366942294663209e-07,1.924426077341829e-06,3.036826311518687e-06,2.959817453901969e-06,6.232096505069043e-07,5.259743675158231e-07,2.815090469709314e-06,4.5746986531629694e-07,4.157991808756137e-06,6.735972337606933e-07,5.241630028432425e-06
2021-07-29,2.7970990709661674e-06,0.00015932350076884415,1.0313742025862129e-05,3.769782572998006e-05,1.8646975460580295e-05,1.1247541887847671e-05,4.081332800039181e-07,1.3985938752346679e-06,2.5557680884240713e-06,3.3782260597137835e-06,7.237580179722626e-07,1.182994954526519e-06,2.2269001263924884e-06,1.243688475314105e-06,4.5897350575438035e-06,2.2350589105652353e-07,7.823893173985128e-06
2021-07-30,6.751029024665476e-06,0.00014688546380213927,9.862376374608962e-06,3.6835427495600214e-05,3.3120416370948666e-05,9.551453936802022e-06,7.053343496417607e-07,1.7072876165752687e-06,3.909152278339461e-06,2.9936375676477045e-06,1.5168014676571002e-06,8.124242414394858e-07,4.096814555982118e-06,1.2366170979008115e-06,2.692922461187507e-06,2.386815992239984e-07,5.389311271169663e-06
2021-07-31,2.5827246712191495e-06,0.00014464114163777165,1.0036466104480196e-05,3.730598146551062e-05,6.726004977243683e-05,9.682874837185307e-06,6.28519297385134e-07,1.7449894610568323e-06,3.0893470047236114e-06,2.4635338641254755e-06,3.9730193141270813e-07,6.723180602279326e-07,2.05881775902289e-06,1.4950995123284412e-07,3.266707917928319e-06,8.180545735113383e-07,5.563626380234061e-06
2021-08-01,2.4463732756106707e-06,0.00014435947017867824,1.0076861456043989e-05,3.466528005546445e-05,7.579043103702362e-05,9.621279450442678e-06,7.879161797884023e-07,1.5849710737375733e-06,3.152404989468997e-06,2.223606136283708e-06,1.1455618811314078e-06,1.2073395204309444e-06,1.580617665341301e-06,7.640318265097651e-07,1.6070431343769292e-06,2.974893387258234e-07,6.791242634412274e-06
2021-08-02,2.679840103674962e-06,0.0001358734032756507,1.0324653649911722e-05,3.462189740587565e-05,5.2579230327700054e-05,1.0657734308965389e-05,7.201052577855305e-07,2.080013684374775e-06,3.8012796139626915e-06,3.0005992373182762e-06,8.214515202989852e-07,8.085792195787432e-07,1.7142227778208715e-06,1.2437228916992534e-06,2.8294586255338835e-06,0.0,8.763942336765002e-06
2021-08-03,2.880959195896099e-06,0.00013141208497006028,9.74191882197089e-06,3.676055656772488e-05,6.92009595866396e-05,1.3152929761198857e-05,8.407497722393854e-07,1.5863635903751162e-06,4.510274405094806e-06,2.835187133510591e-06,1.0326555103040173e-06,4.792134765052814e-07,2.953764119119807e-06,7.872042158879223e-07,2.90474330057267e-06,2.143522094032456e-07,9.527964234744538e-06
2021-08-04,2.7789069546541964e-06,0.00011977226496298264,1.010373257535342e-05,2.6983948843339164e-05,3.777879570643987e-05,1.1281464942754916e-05,9.123665260993697e-07,2.3595618293682863e-06,3.17048162143025e-06,3.768428464632897e-06,6.41761781556376e-07,2.220935395802521e-06,1.8064159644667353e-06,6.263656729062083e-07,5.520506473345891e-06,0.0,1.0854262084298723e-05
2021-08-05,3.2445754348876044e-06,0.00014628457333128793,1.0485628634803597e-05,2.877688840510352e-05,5.713877580172845e-05,1.0861284505692268e-05,4.912969056124991e-07,1.8477369135663454e-06,5.149744745879291e-06,3.852430344206947e-06,1.2041118850293032e-06,9.061248603812611e-07,7.501123025275785e-07,7.961622432157821e-07,4.877774449414036e-06,0.0,6.917800683880387e-06
2021-08-06,3.027689138089945e-06,0.00014856617564808813,1.1525204945262056e-05,3.3322400101404634e-05,7.436602959767977e-05,1.0305565256319457e-05,8.869677299261315e-07,1.5919327519089547e-06,3.1453020910158927e-06,3.098366496920445e-06,1.1622996076604843e-06,2.9189597527991365e-07,2.2489535338087995e-06,9.396988954152718e-07,3.893926114977069e-06,2.370276542534494e-07,7.282394554139677e-06
2021-08-07,2.4911021673880687e-06,0.00015996118313683737,1.0950811524317779e-05,3.384131304294607e-05,6.267156340482069e-05,9.02482411024666e-06,7.144534734570779e-07,1.1404708957136502e-06,3.095795904674791e-06,3.592879989724363e-06,1.0668539994552948e-06,1.2380922607781348e-06,2.850258699345833e-06,1.4741489553811964e-06,4.074333221787144e-06,5.720301837446755e-07,6.952079735719849e-06
2021-08-08,2.7995484127630694e-06,0.0001502194987559609,1.2718773247979578e-05,4.1814066783038094e-05,4.051551946973288e-05,9.716796876571037e-06,7.312338231851905e-07,2.4934750707679395e-06,4.566404457924084e-06,3.895331498317423e-06,1.3519616915860568e-06,6.280543065997831e-07,3.2298752321472822e-06,5.958034879229889e-07,2.37572327575284e-06,0.0,5.757790197269322e-06
2021-08-09,2.7016417180045088e-06,0.00016395103734909004,1.0624294065460728e-05,4.003441728057906e-05,3.882339238802687e-05,1.0624979855323428e-05,8.639594683071462e-07,1.8688456576436721e-06,3.8132210871691043e-06,4.2539875493518955e-06,1.3453491641604364e-06,1.0174316565720488e-06,2.9267416699967063e-06,6.016006487661396e-07,2.3037068947643654e-06,6.843106277546354e-07,1.0583257867095863e-05
2021-08-10,3.061197597945012e-06,0.00015429737717596176,1.1631284009596564e-05,2.829625666248225e-05,6.234742864816387e-05,1.1036667898413305e-05,8.644649951631789e-07,2.4027028945048376e-06,3.724458558046364e-06,3.1423411942525426e-06,1.5311486587480937e-06,9.81317192628149e-07,1.7738796019915034e-06,3.060279394327864e-07,1.4524395756087754e-06,2.367411351690083e-07,7.389703634816074e-06
2021-08-11,2.5964114720830354e-06,0.0001430532076652283,1.0276700560924623e-05,3.251522850727138e-05,5.7614919605027565e-05,1.1066210697222709e-05,1.1585759937072618e-06,1.9211793218649174e-06,4.196906198751455e-06,3.731296954431793e-06,6.45598804996612e-07,4.6022872140177076e-07,2.2556780286194278e-06,1.3667382381924067e-06,3.7686085920217396e-06,2.7791109790724607e-07,9.291662346858734e-06
2021-08-12,3.0141474319951903e-06,0.0001411606644385573,9.652105019102687e-06,3.202978770256338e-05,5.395246787580142e-05,9.478314367094642e-06,4.18613919080255e-07,1.8897824667836857e-06,3.530549672272997e-06,3.983992062859684e-06,8.722586002517338e-07,9.120600792215384e-07,1.3737498385843939e-06,1.1708357689156568e-06,1.9727934868504857e-06,2.2435267522616993e-07,4.934238930651739e-06
2021-08-13,2.5742526686209513e-06,0.000144192140107603,9.355769154680291e-06,3.339758392335732e-05,4.879541855379251e-05,1.0558809873061756e-05,7.11215383461216e-07,1.5449912487281411e-06,3.5052713356485897e-06,3.2136727534678836e-06,1.1194701174777272e-06,5.828701458574253e-07,1.2724347476905045e-06,2.881875939851791e-07,4.108322375361569e-06,2.3543410399548155e-07,6.445438527346205e-06
2021-08-14,2.7542498937911244e-06,0.00017935631515856007,8.343462184620274e-06,4.788707491011964e-05,4.5990544344082855e-05,1.0948604762747345e-05,6.417257067686179e-07,1.995295987907692e-06,3.4398435356816236e-06,7.4767728572519705e-06,1.6053592068904088e-06,1.6439913677301263e-06,7.083349541817599e-06,4.4714973345404387e-07,2.2904207732002445e-06,5.617726624007524e-07,6.665179696815258e-06
2021-08-15,2.608858735808822e-06,0.00014938196450235515,1.0092335419334647e-05,3.3633885736272665e-05,5.4791947149253265e-05,9.458170632820253e-06,6.863393486859209e-07,2.0840802076835187e-06,3.1010529647180102e-06,2.9814964678393886e-06,1.1615979774256016e-06,4.446435788946665e-07,1.7133482680190696e-06,9.776446194769714e-07,1.7356526611894428e-06,5.717268494934786e-07,4.402177946094702e-06
2021-08-16,2.4717497888924726e-06,0.00014738875806880289,1.0674502867573159e-05,3.096517841826153e-05,4.524849651586577e-05,1.0094978084902031e-05,9.251434203587411e-07,1.5741070509345542e-06,2.3572177607552062e-06,3.059691816294256e-06,6.944012510332939e-07,8.123398759638243e-07,1.438808758431779e-06,8.353532639340405e-07,2.439932521226193e-07,0.0,7.181411971202538e-06
2021-08-17,2.460939704871393e-06,0.00012339183192635602,1.025457496997773e-05,4.270666155837227e-05,3.544353647730629e-05,9.644915162562964e-06,7.4686927736423e-07,1.7513711253226984e-06,3.5149685838416893e-06,4.377641505364683e-06,8.590161041770264e-07,2.646176090317165e-07,2.1637440876922204e-06,9.83945661460282e-07,2.4112334544174398e-06,2.605576663621616e-07,8.46957403254662e-06
2021-08-18,2.9936278618437725e-06,0.0001501904185696551,1.0370978613458744e-05,2.8151814603409746e-05,5.6977969874933356e-05,1.0573102485082388e-05,1.0232878748296572e-06,1.669038091621846e-06,3.5514359308735596e-06,3.9939451791084716e-06,1.516033333286284e-06,2.6247473516627317e-07,1.7107463956334507e-06,2.780619416342423e-07,1.8971961575137623e-06,0.0,7.89937371508223e-06
2021-08-19,2.8687814626133965e-06,0.00014684046044992078,1.0604132042493923e-05,2.6799378710573554e-05,4.3554736577602815e-05,1.1151718350126611e-05,1.8979219574491098e-06,1.9715271382381366e-06,3.9497574320771465e-06,3.3360053725456704e-06,7.305371848645219e-07,6.2386090796467e-07,1.6242675314808427e-06,8.150531625217365e-07,6.422657668217433e-06,0.0,3.894324525974801e-06
2021-08-20,2.6807177640359054e-06,0.0001786515575833748,1.3096291277184595e-05,4.1670553845197005e-05,3.9931849643275475e-05,1.2208804792241134e-05,8.160507595813221e-07,1.785803763486889e-06,3.16198012445365e-06,3.4036501108465516e-06,1.2655301643333104e-06,1.7781873818299225e-06,1.3985681459321947e-06,2.8746221240774516e-06,4.546318128371753e-06,4.5489458614031723e-07,9.456794624190528e-06
2021-08-21,2.522237535574495e-06,0.00016059340206730943,1.149737017372983e-05,3.540376936851713e-05,3.715220888457923e-05,1.0992990721997563e-05,9.596738644339108e-07,2.520261350326564e-06,3.235183418961819e-06,3.7781874876789953e-06,7.827356689904784e-07,1.1028217210111937e-06,1.641609144682237e-06,8.480296878233113e-07,3.6352196861127617e-06,0.0,6.155376475135972e-06
2021-08-22,2.3512721551946094e-06,0.00014922369733796453,1.0012925415228468e-05,3.968525487512829e-05,2.887121787045897e-05,8.593251399032631e-06,1.1301637357675303e-06,1.424235388276147e-06,3.378941154726108e-06,2.6410356074755085e-06,1.154602186585621e-06,9.07621936738146e-07,1.873590605243607e-06,2.958791724141196e-07,1.0778039744021557e-06,0.0,8.090950173560748e-06
2021-08-23,2.95152301444521e-06,0.00014423768429228703,1.0562744893525322e-05,3.786810408766597e-05,2.1556648717163834e-05,1.0430756400428993e-05,6.406513630538441e-07,2.845394120833433e-06,3.957721460600703e-06,2.7336218611781246e-06,5.397363916668371e-07,6.241583614594695e-07,1.8077868611256124e-06,2.1086395178324632e-06,2.8763287919936813e-06,6.718651109853977e-07,6.4532859773680874e-06
2021-08-24,2.808325271099534e-06,0.0001539419591006129,1.0505722395358827e-05,2.963870972071388e-05,3.874834243201819e-05,9.807455490648069e-06,1.170606355362376e-06,1.7978029932177719e-06,3.4752034857388393e-06,5.047394749917937e-06,1.3753976893648914e-06,1.4061085103311479e-06,2.090628756598547e-06,4.5533636000471123e-07,3.6211124224490027e-06,2.18983888479389e-07,1.2134305464548264e-05
2021-08-25,2.7143404603516333e-06,0.00015184413828232097,9.80979582504082e-06,3.455834730066537e-05,1.7776829680194834e-05,1.0910047557684626e-05,6.629167125529328e-07,1.983660259829739e-06,2.6069262808172458e-06,3.3585107761003046e-06,1.740633287309492e-06,4.5682090717018485e-07,1.1844699408179595e-06,7.66765206219202e-07,2.2233073197113145e-06,0.0,7.591603099235232e-06
2021-08-26,3.5447940051229618e-06,0.0001396669180023299,9.670473119940675e-06,3.981478658963335e-05,4.437521910264432e-05,1.1329477242204964e-05,1.126280514071594e-06,2.1185161845389005e-06,4.1635237188139655e-06,2.9866439041455964e-06,4.534357221422979e-07,7.795666233227624e-07,1.759383048530615e-06,1.5924928612526262e-07,2.7230386497213785e-06,2.2430194990171088e-07,7.708345126699902e-06
2021-08-27,2.665864201410753e-06,0.00014697484213506987,1.2152953363350441e-05,2.9527666460614906e-05,4.6175726344175396e-05,1.0549664437001152e-05,1.196980735792038e-06,1.5323595861472883e-06,3.8000231560904726e-06,3.6629807233867023e-06,9.493480910424819e-07,1.0196940801223167e-06,2.967628263013262e-06,4.6104273420471433e-07,2.225636100707808e-06,2.4211503950833216e-07,4.387718288984877e-06
2021-08-28,2.6418737024658895e-06,0.00013950399165666693,1.196673148923231e-05,2.5589142015260085e-05,3.987470481642129e-05,1.1247508247837968e-05,1.829065051349999e-06,2.7010163924684857e-06,3.695788376823361e-06,2.143768116701496e-06,8.826543579045366e-07,1.125009984463612e-06,1.5800708819797656e-06,3.0975019266461984e-07,1.1004462584689657e-06,0.0,7.546230092101738e-06
2021-08-29,2.776841508363329e-06,0.0001389632128394068,1.060020799434338e-05,2.570694087403599e-05,5.0219921405823e-05,1.02966397142948e-05,1.3941058817547273e-06,2.1021278623329003e-06,3.777812869461765e-06,3.7190744170449465e-06,5.827293431983407e-07,1.584445812349329e-07,1.7953249316350828e-06,9.163751193769505e-07,2.5230830561095827e-06,2.924387903678851e-07,5.545070124599779e-06
2021-08-30,2.7466396442365737e-06,0.00014468529867796507,1.0625111250570746e-05,3.255349624549677e-05,1.7674402163346824e-05,9.801694802765223e-06,1.4627758595174353e-06,1.854874671914902e-06,3.0408175963225756e-06,3.681400175561884e-06,8.894337658964745e-07,1.5756070814084667e-07,9.978354952437173e-07,3.023820143177884e-07,2.820161385017149e-06,0.0,9.362189160691445e-06
2021-08-31,2.6296718027027735e-06,0.00012579284904816042,1.051166584675673e-05,2.7390289716224424e-05,2.1580653375861607e-05,8.447794804613574e-06,1.2630384681042742e-06,1.6147077334515606e-06,3.075247198620649e-06,3.8993949325837e-06,4.6396435269085404e-07,3.169807205986118e-07,1.4376757301852343e-06,9.027891671318539e-07,7.647514825344782e-07,6.604519604855995e-07,6.37283017388022e-06
2021-09-01,2.7149111257682793e-06,0.00012254041240553496,1.016645852709555e-05,2.4576858430102216e-05,2.3915892588943205e-05,1.1234218878848607e-05,1.389385425329521e-06,1.7399431695165896e-06,2.7053613498550754e-06,3.712390969055152e-06,5.684893910404809e-07,4.841371650960988e-07,1.768169291600655e-06,7.613841781626795e-07,4.125891398836719e-06,0.0,9.797341981120522e-06
2021-09-02,2.4334156218254976e-06,0.00011918657403569773,1.0673365436044954e-05,2.6609074952442326e-05,2.163724722285932e-05,9.174236713265282e-06,1.8808035421538042e-06,2.2550873194682386e-06,2.8833612907819916e-06,3.3946498015615026e-06,8.548083580718942e-07,1.0949756884112152e-06,1.2999842593572597e-06,6.252551822712644e-07,3.608488942479576e-06,0.0,6.264478776572353e-06
2021-09-03,2.279806666585128e-06,0.00012122939789909913,1.1909693724782376e-05,1.4381191171939863e-05,3.338703080788268e-05,8.671277554648106e-06,1.0838133767471963e-06,1.5816673923590985e-06,3.1393961901523007e-06,3.6093569704207692e-06,1.8381021668651204e-07,1.4700147133772662e-07,1.4888911540395335e-06,1.9969857803859436e-06,2.551673515074862e-06,0.0,3.4577236103209326e-06
2021-09-04,2.9630628612443105e-06,0.00014738481606928924,8.367684632557182e-06,2.9755055171337502e-05,4.2534488380995594e-05,9.082422864762273e-06,1.45191961922657e-06,2.43978237141247e-06,3.69606480473049e-06,3.0141268579801933e-06,1.1800994104504321e-06,1.2461061131006407e-06,1.38966513618213e-06,1.222213921352673e-06,2.565020052044257e-06,0.0,3.6331466501479597e-06
2021-09-05,2.7483269652170135e-06,0.0001452297699280134,1.0944437552099688e-05,4.825786640154386e-05,2.035325102478619e-05,8.118351079252186e-06,1.6795493188969454e-06,2.1062067696441657e-06,2.6244912458252747e-06,4.198841220595305e-06,4.3108184137255164e-07,1.5787213619944933e-07,3.0326704926526557e-06,4.475921778790994e-07,2.152699592924507e-06,0.0,7.437950100952177e-06
2021-09-06,2.900054831147646e-06,0.00013566329573463384,9.469720811962422e-06,2.1339831800282607e-05,1.367633583610279e-05,9.782421740626075e-06,9.800915331322856e-07,1.855943791863132e-06,2.8437674248078807e-06,2.9959058303382107e-06,1.457176638660703e-06,9.654642185283204e-07,2.2349729914688846e-06,2.9150872966617293e-07,5.203498097509269e-06,0.0,7.213135408103573e-06
2021-09-07,2.7353321007319037e-06,0.0001194555822441788,9.11680313107787e-06,2.3054857618053007e-05,1.9372211208761404e-05,1.039298229816228e-05,1.3098631686916286e-06,1.7521567183480433e-06,1.6971051405761315e-06,3.132370675053067e-06,1.850543979341721e-06,9.710945611421368e-07,1.8207478068289397e-06,5.596344355939813e-07,1.1644534288495665e-06,2.2572176226397123e-07,7.54675274184482e-06
2021-09-08,2.563564924857978e-06,0.00012406504074273227,1.0333588691037382e-05,1.4596138650693495e-05,2.807980905729841e-05,9.163311801851011e-06,1.1784478011753565e-06,2.2187718558933037e-06,3.7596930733294665e-06,4.2018292243345216e-06,3.616462353621426e-07,1.649834232905449e-07,2.3724359254052508e-06,5.569364485387937e-07,2.6214152146939063e-06,0.0,7.785593788402128e-06
2021-09-09,3.092447458464592e-06,0.00011173178146597656,1.0639177486292947e-05,2.3865556823890798e-05,2.1777477732529017e-05,7.864455341169903e-06,9.485005912952686e-07,2.192540737809949e-06,3.3531075773927408e-06,4.098966409452506e-06,4.780033608416301e-07,1.3260247270460976e-06,1.697640470730238e-06,7.093105090451986e-07,4.151236750290102e-06,1.1750201985972139e-06,5.039741965211381e-06
2021-09-10,2.7226865341204386e-06,0.00014837968640546797,1.1602995739817958e-05,2.453000760941278e-05,2.316503932265425e-05,8.47478354176221e-06,1.3513576698615375e-06,1.4818525932521418e-06,4.186513215201634e-06,3.134447420428134e-06,9.063691648859533e-07,4.777170475557766e-07,2.7347022669478525e-06,1.0034865423136587e-06,8.802685171084588e-07,7.419731489810359e-07,5.306834233418565e-06
2021-09-11,2.3710357640212126e-06,0.0001321621832118407,9.401672876173752e-06,1.98194557687554e-05,1.2768456804310631e-05,7.229023417422375e-06,1.3886577965939507e-06,1.779572311678892e-06,3.0079009354207316e-06,3.314070604801315e-06,6.162448414704543e-07,6.653562475371423e-07,1.0440588180975763e-06,1.1250321337303197e-06,1.349782684987717e-06,0.0,6.560567955154672e-06
2021-09-12,2.7556347526490007e-06,0.00012618394622490868,9.068078564119027e-06,2.433670315549693e-05,1.8991067867746204e-05,8.71611580074221e-06,1.3999996765517988e-06,2.2991207048787953e-06,2.376596676867409e-06,2.8398712470533496e-06,5.988091482468814e-07,6.696490603651797e-07,1.300161870152834e-06,5.543324825253614e-07,3.4882985026727843e-06,0.0,7.021940271814919e-06
2021-09-13,3.1978798254564223e-06,0.00014500176604715056,9.437788807782598e-06,1.6197455821439246e-05,2.5176022356307853e-05,8.152013554562149e-06,1.0381412841610704e-06,2.0766591372331118e-06,2.917145146841338e-06,3.6767782294157473e-06,1.3511638165085758e-06,1.1877844849893736e-06,1.4389330681311169e-06,1.372741068775014e-07,1.9922030863210214e-06,0.0,5.281197353063887e-06
2021-09-14,2.728142035494559e-06,0.00013597217347844381,8.927824646246696e-06,1.829737107031936e-05,1.9607623443995025e-05,1.149489591166486e-05,1.0214452703307325e-06,1.9711269326899574e-06,4.0158052969658356e-06,3.891499383229245e-06,1.0074336288733165e-06,1.0341357882338099e-06,1.3220375731213896e-06,7.029095252816172e-07,3.3036382141743147e-06,0.0,6.5435620113507435e-06
2021-09-15,2.593665073732566e-06,0.0001257682399978898,1.1550849963880131e-05,2.0502434114878798e-05,2.492591464259008e-05,9.658173366421547e-06,1.0419292610006891e-06,2.9000766126053044e-06,2.866040762175176e-06,3.0714987314070344e-06,7.037347201598886e-07,1.666521123821853e-07,1.4209643394789365e-06,4.2584812978147605e-07,2.841476578987224e-06,2.193190713065517e-07,5.944751310474698e-06
2021-09-16,3.0719686792370565e-06,0.0001271157138073648,9.84969547780708e-06,2.4952118397045668e-05,1.9804613343216777e-05,8.940937031745354e-06,8.463080109231283e-07,1.619385537535315e-06,3.078736445512942e-06,3.1240795122865585e-06,7.008228653271333e-07,3.383963633219627e-07,1.4754838348625846e-06,1.4806748975409988e-06,1.3357337359056716e-06,2.2362704733357172e-07,7.290022851943509e-06
2021-09-17,2.755064669544826e-06,0.00012295206270446392,9.061297845197162e-06,1.9025884019139112e-05,2.1152232618152845e-05,9.128129868570707e-06,1.1368023747854484e-06,2.1624648497542463e-06,2.8456954514158587e-06,3.6253089010363837e-06,8.42663473854891e-07,4.772055605900742e-07,1.70392449024543e-06,5.791367994960352e-07,2.3301611102518643e-06,0.0,9.31036013905381e-06
2021-09-18,2.3263438473296063e-06,0.00012483599817184906,8.816269066175105e-06,2.5883880597658804e-05,2.7006277030389777e-05,9.52990926581264e-06,9.42657359033282e-07,2.0801045876586677e-06,2.0912742343037038e-06,4.218468376673661e-06,3.9523915243561044e-07,9.998841800824739e-07,3.027375038788243e-06,1.5316654424946652e-06,3.2456344863810474e-06,0.0,6.103833843469725e-06
2021-09-19,2.4268681545060657e-06,0.0001226151571671416,9.262592374705836e-06,2.8250553751796366e-05,1.7098206398148834e-05,7.505345022739167e-06,1.0495709814615046e-06,1.971017196232501e-06,2.5862725242958402e-06,4.999065833906532e-06,5.596458203075768e-07,4.948088775969838e-07,1.97058960697904e-06,6.940573146978018e-07,9.953006878025403e-07,0.0,1.2960175614848607e-05
2021-09-20,2.6336597959399303e-06,0.00013607454830297388,8.166829371502176e-06,2.7732587141855302e-05,1.8240329368233162e-05,8.703527479784736e-06,7.958220140086559e-07,1.932533951400636e-06,2.7922550291504777e-06,4.142891416670995e-06,4.454293134024502e-07,8.55923435252131e-07,1.2176980230672596e-06,1.4057168818725498e-07,3.0923823938863037e-06,0.0,1.0393204968783432e-05
